Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,023042,1897,null,null,null,null,50.0,44.3,53.6,84.1,56.3,12.2,7.1,0.0,null
IDCJAC0001,023042,1898,0.0,10.4,6.4,108.1,142.6,134.4,58.4,47.9,28.5,41.7,35.6,8.1,622.1
IDCJAC0001,023042,1899,31.5,41.1,27.7,67.1,67.4,108.2,14.7,52.3,55.1,30.2,63.6,33.5,592.4
IDCJAC0001,023042,1900,20.6,1.3,80.4,108.6,65.9,116.9,46.4,135.2,63.8,19.9,16.2,11.6,686.8
IDCJAC0001,023042,1901,43.0,0.5,12.9,48.0,37.1,146.6,68.2,37.2,50.8,53.5,15.3,22.6,535.7
IDCJAC0001,023042,1902,15.4,10.5,31.3,6.9,23.6,114.7,57.1,31.7,41.0,24.7,11.7,63.9,432.5
IDCJAC0001,023042,1903,23.4,33.6,60.2,75.9,51.0,95.6,122.3,65.1,106.8,11.5,79.7,46.2,771.3
IDCJAC0001,023042,1904,68.5,7.6,10.9,53.5,91.0,111.9,89.0,48.8,23.8,58.3,20.6,0.0,583.9
IDCJAC0001,023042,1905,28.5,13.0,4.2,92.3,81.9,122.7,104.0,57.3,41.6,85.6,5.4,0.0,636.5
IDCJAC0001,023042,1906,0.0,0.0,57.8,30.4,69.7,179.6,106.7,116.8,84.5,50.3,70.9,46.3,813.0
IDCJAC0001,023042,1907,3.8,0.0,19.4,74.3,71.9,74.9,108.8,60.9,36.8,49.6,52.6,9.5,562.5
IDCJAC0001,023042,1908,8.9,9.7,57.8,15.3,108.8,166.3,41.2,71.2,88.8,93.6,5.8,16.3,683.7
IDCJAC0001,023042,1909,20.1,8.9,0.0,106.3,114.6,82.7,114.6,165.8,49.0,81.4,79.5,2.0,824.9
IDCJAC0001,023042,1910,1.3,0.0,109.2,1.6,131.9,82.5,108.2,56.5,76.2,53.6,18.5,45.3,684.8
IDCJAC0001,023042,1911,8.2,35.9,14.0,6.6,null,null,null,null,null,11.2,7.6,38.1,null
IDCJAC0001,023042,1912,7.1,12.9,18.3,23.7,20.9,107.5,68.6,67.6,77.2,25.3,58.2,54.3,541.6
IDCJAC0001,023042,1913,4.8,74.5,37.1,34.8,22.3,11.8,25.7,68.2,74.8,54.4,41.8,76.3,526.5
IDCJAC0001,023042,1914,25.4,11.4,24.7,61.3,40.7,18.4,48.4,9.7,11.6,0.0,51.4,15.0,318.0
IDCJAC0001,023042,1915,11.2,0.0,4.6,70.6,91.3,144.6,75.9,103.7,49.6,31.8,9.1,1.3,593.7
IDCJAC0001,023042,1916,26.4,6.9,12.7,40.1,31.4,249.0,75.2,113.5,36.6,54.1,89.9,21.8,757.6
IDCJAC0001,023042,1917,10.1,78.0,85.3,26.4,196.1,91.0,129.5,89.3,108.2,57.1,27.3,22.9,921.2
IDCJAC0001,023042,1918,16.5,1.3,0.0,32.1,100.5,83.2,87.5,72.3,29.7,92.1,6.0,3.3,524.5
IDCJAC0001,023042,1919,8.4,78.7,0.5,8.4,61.3,57.0,41.8,87.9,82.3,14.1,0.0,30.5,470.9
IDCJAC0001,023042,1920,2.8,0.0,31.2,6.3,53.3,206.3,82.1,102.5,37.7,76.9,59.7,57.3,716.1
IDCJAC0001,023042,1921,38.9,35.7,9.1,13.7,157.9,50.0,45.5,55.7,91.6,null,null,null,null
IDCJAC0001,023042,2001,null,null,null,null,null,null,null,null,0.0,96.0,48.4,16.2,null
IDCJAC0001,023042,2002,19.0,0.2,1.0,10.6,93.2,63.8,92.2,29.4,44.6,29.2,null,null,null
IDCJAC0001,023042,2004,null,4.6,27.6,18.0,74.6,136.0,84.6,113.4,65.2,8.6,72.8,38.8,null
IDCJAC0001,023042,2005,27.0,22.2,10.8,4.2,10.2,129.6,44.8,104.0,60.2,100.4,106.2,50.8,670.4
IDCJAC0001,023042,2006,21.0,18.2,21.8,54.0,63.0,18.6,47.4,14.6,35.8,1.2,18.2,22.4,336.2
IDCJAC0001,023042,2007,42.0,0.0,27.2,104.2,67.8,79.6,84.0,31.6,29.8,34.4,26.4,42.2,569.2
IDCJAC0001,023042,2008,33.8,4.4,18.6,46.8,81.6,26.0,89.6,105.4,26.6,11.6,13.4,41.2,499.0
IDCJAC0001,023042,2009,0.4,0.6,31.4,83.6,59.4,58.2,129.0,65.0,80.4,36.6,45.4,17.6,607.6
IDCJAC0001,023042,2010,10.6,9.0,20.4,54.6,75.4,72.8,75.2,139.4,78.6,29.0,21.2,100.6,686.8
IDCJAC0001,023042,2011,15.8,48.2,90.2,18.4,67.2,48.4,75.8,100.2,51.4,40.0,39.6,28.8,624.0
IDCJAC0001,023042,2012,17.2,24.2,71.0,32.2,74.0,null,null,null,null,null,null,null,null
