Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,088121,1969,null,null,null,null,null,18.3,79.5,38.2,43.1,9.2,32.5,31.6,null
IDCJAC0001,088121,1970,107.7,25.9,138.4,106.0,41.5,37.2,31.7,59.3,76.9,26.0,113.8,55.9,820.3
IDCJAC0001,088121,1971,43.7,66.3,7.9,65.1,90.6,47.0,37.6,37.5,48.9,64.4,84.8,93.5,687.3
IDCJAC0001,088121,1972,33.7,132.2,26.2,33.2,26.5,20.3,29.6,71.4,19.3,36.8,27.9,0.0,457.1
IDCJAC0001,088121,1973,55.4,180.1,21.4,66.0,67.7,106.7,61.3,155.5,130.4,121.2,38.7,59.9,1064.3
IDCJAC0001,088121,1974,87.2,34.8,64.2,142.7,145.5,15.8,92.0,72.6,84.2,107.3,50.0,9.8,906.1
IDCJAC0001,088121,1975,26.4,2.4,35.6,6.0,52.0,15.8,80.2,94.7,155.0,181.6,32.4,75.4,757.5
IDCJAC0001,088121,1976,14.4,8.8,23.0,15.6,12.6,44.8,26.2,50.0,69.0,40.4,108.2,30.4,443.4
IDCJAC0001,088121,1977,63.6,35.2,32.4,42.8,38.0,86.8,22.0,17.2,44.5,14.0,33.8,1.2,431.5
IDCJAC0001,088121,1978,55.0,0.0,30.2,68.4,78.0,77.4,84.2,67.2,85.2,35.8,83.6,79.6,744.6
IDCJAC0001,088121,1979,37.0,6.6,3.8,68.8,58.7,55.4,16.2,94.8,129.4,110.6,42.4,2.0,625.7
IDCJAC0001,088121,1980,42.2,0.0,26.8,89.6,29.6,51.0,59.0,54.2,39.0,90.8,8.7,79.4,570.3
IDCJAC0001,088121,1981,25.6,16.8,25.7,7.0,71.9,115.1,147.0,132.8,21.4,27.0,26.8,0.0,617.1
IDCJAC0001,088121,1982,63.6,0.0,47.6,15.2,44.9,27.4,8.4,14.0,19.4,1.8,1.6,2.0,245.9
IDCJAC0001,088121,1983,29.0,0.0,78.2,62.9,97.5,45.4,127.0,70.5,96.2,60.0,53.4,16.0,736.1
IDCJAC0001,088121,1984,108.7,23.2,67.8,37.4,16.8,26.6,32.0,116.2,45.6,33.8,28.4,14.8,551.3
IDCJAC0001,088121,1985,20.8,3.4,23.2,23.6,69.4,37.8,44.4,133.6,38.2,66.8,65.8,116.4,643.4
