Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,081044,1877,null,null,null,null,73.2,32.8,16.0,1.3,83.5,28.7,8.4,4.6,null
IDCJAC0001,081044,1878,0.0,82.9,157.9,74.5,11.6,64.2,75.2,29.7,19.7,73.7,35.0,0.0,624.4
IDCJAC0001,081044,1879,2.0,13.0,21.1,42.7,39.4,20.2,34.1,31.2,35.7,93.0,58.0,19.3,409.7
IDCJAC0001,081044,1880,21.1,47.9,55.4,120.6,26.7,46.2,9.1,33.4,75.9,37.1,23.3,10.9,507.6
IDCJAC0001,081044,1881,15.8,34.8,47.0,13.7,52.0,46.1,22.6,35.3,18.3,28.2,43.5,32.9,390.2
IDCJAC0001,081044,1882,0.0,0.0,5.3,62.6,35.5,14.1,46.1,50.1,18.9,88.6,52.1,11.7,385.0
IDCJAC0001,081044,1883,0.0,32.0,14.3,27.7,77.5,43.1,27.1,47.5,8.6,74.6,26.9,15.0,394.3
IDCJAC0001,081044,1884,17.0,5.4,18.5,18.0,65.3,58.0,6.6,32.3,44.1,25.2,53.1,9.9,353.4
IDCJAC0001,081044,1885,8.6,45.8,47.0,68.3,18.4,69.5,23.8,33.8,78.0,20.4,25.5,68.1,507.2
IDCJAC0001,081044,1886,87.7,10.6,8.9,7.8,19.0,20.2,41.4,76.9,45.6,52.8,25.4,77.1,473.4
IDCJAC0001,081044,1887,15.5,96.2,36.3,35.6,30.5,65.0,66.2,18.2,43.4,67.2,128.8,65.1,668.0
IDCJAC0001,081044,1888,12.1,7.1,8.9,13.8,49.3,25.6,38.7,19.3,57.6,14.2,4.1,32.3,283.0
IDCJAC0001,081044,1889,55.8,52.2,0.3,81.2,97.4,94.8,11.9,79.1,78.4,59.9,38.8,1.8,651.6
IDCJAC0001,081044,1890,0.0,6.1,57.8,28.0,32.8,91.4,81.5,74.0,20.4,61.7,43.8,31.9,529.4
IDCJAC0001,081044,1891,56.5,0.5,41.4,83.8,11.7,108.7,89.4,28.9,24.0,57.6,50.5,12.4,565.4
IDCJAC0001,081044,1892,8.7,5.9,7.1,40.0,89.1,26.0,47.5,65.5,35.4,53.5,25.8,16.0,420.5
IDCJAC0001,081044,1893,1.0,0.0,16.6,39.6,94.6,76.2,29.1,54.0,65.4,49.3,42.4,19.5,487.7
