Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,024577,1989,null,null,null,null,null,null,null,null,35.0,34.0,16.4,7.8,null
IDCJAC0001,024577,1990,7.2,3.2,2.8,18.8,16.8,66.2,75.6,83.6,49.8,21.6,8.2,35.6,389.4
IDCJAC0001,024577,1991,12.4,0.0,9.2,29.4,12.2,75.6,66.4,82.6,39.0,1.6,20.6,14.4,363.4
IDCJAC0001,024577,1992,2.4,3.6,46.2,65.6,51.2,50.6,40.4,81.0,101.0,65.2,40.4,69.8,617.4
IDCJAC0001,024577,1993,15.0,15.4,8.2,2.4,37.0,47.0,62.8,45.8,64.2,32.4,17.6,36.6,384.4
IDCJAC0001,024577,1994,15.3,9.6,0.0,14.6,46.0,70.2,50.8,23.8,16.2,37.0,22.2,6.4,312.1
IDCJAC0001,024577,1995,17.8,24.4,5.8,41.2,56.8,56.8,89.8,16.6,15.6,19.2,4.4,10.0,358.4
IDCJAC0001,024577,1996,null,13.4,12.8,32.0,26.8,74.8,66.4,75.2,74.2,19.4,4.0,24.2,null
IDCJAC0001,024577,1997,32.2,17.2,6.8,2.8,34.0,31.6,21.8,67.0,66.6,69.6,38.4,9.8,397.8
IDCJAC0001,024577,1998,5.0,5.8,null,66.2,32.0,59.4,51.4,30.0,61.8,29.2,16.4,8.8,null
IDCJAC0001,024577,1999,6.6,5.2,41.0,10.6,43.0,58.8,45.0,32.4,36.8,34.6,32.0,33.8,379.8
IDCJAC0001,024577,2000,10.0,42.4,17.2,27.4,69.6,61.4,59.0,47.4,49.6,66.0,null,null,null
IDCJAC0001,024577,2001,1.2,9.8,35.6,19.2,47.6,null,62.0,null,59.4,null,35.6,10.0,null
IDCJAC0001,024577,2002,19.2,1.8,6.8,8.2,null,51.8,66.6,26.6,32.0,null,40.6,5.5,null
IDCJAC0001,024577,2003,23.0,19.8,4.4,24.0,58.8,102.0,49.2,80.2,null,98.0,10.6,25.8,null
IDCJAC0001,024577,2004,6.4,4.8,12.8,null,29.0,75.8,null,52.8,null,null,35.4,37.4,null
IDCJAC0001,024577,2005,7.6,null,14.8,4.6,13.6,131.2,40.5,null,null,65.2,53.6,null,null
IDCJAC0001,024577,2006,36.4,28.4,26.4,46.4,29.4,38.1,36.6,null,24.8,1.0,3.6,13.0,null
IDCJAC0001,024577,2007,37.6,1.8,7.8,null,63.8,52.8,63.0,38.8,45.0,22.6,null,38.2,null
IDCJAC0001,024577,2008,3.8,3.8,12.4,45.6,null,null,109.0,84.4,23.6,10.6,15.0,37.0,null
IDCJAC0001,024577,2009,0.8,0.0,17.8,66.6,60.2,58.0,91.2,53.6,75.2,25.4,null,20.2,null
IDCJAC0001,024577,2010,9.0,12.7,45.2,67.5,null,54.6,48.4,93.2,92.6,37.4,47.8,90.6,null
IDCJAC0001,024577,2011,21.4,64.6,23.0,18.0,50.4,53.4,59.8,44.0,36.2,29.4,13.2,14.6,428.0
IDCJAC0001,024577,2012,3.8,7.4,37.4,30.0,null,null,null,null,null,null,null,null,null
