Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09042,1949,null,null,null,null,null,null,126.6,88.6,44.3,38.6,24.9,0.0,null
IDCJAC0001,09042,1950,2.3,1.8,0.0,1.0,131.2,97.8,118.5,61.6,72.7,45.0,33.8,2.0,567.7
IDCJAC0001,09042,1951,3.5,15.2,2.6,121.0,47.6,119.0,80.6,78.7,51.8,26.8,22.8,60.3,629.9
IDCJAC0001,09042,1952,30.5,1.1,14.0,0.0,87.3,108.6,123.0,66.9,98.1,44.5,8.6,11.1,593.7
IDCJAC0001,09042,1953,0.3,30.3,8.9,41.3,140.0,110.0,103.2,52.0,33.9,47.1,29.2,0.0,596.2
IDCJAC0001,09042,1954,7.8,0.0,1.8,20.8,101.8,69.1,108.7,85.5,32.7,20.6,18.4,3.0,470.2
IDCJAC0001,09042,1955,39.4,179.6,0.8,51.4,108.6,70.9,94.1,214.4,90.5,94.7,1.3,8.9,954.6
IDCJAC0001,09042,1956,1.0,0.0,32.2,33.0,158.3,152.9,171.1,10.4,35.0,29.9,38.4,8.2,670.4
IDCJAC0001,09042,1957,23.4,0.0,11.9,16.2,70.5,226.1,56.9,104.4,20.8,45.2,1.5,7.6,584.5
IDCJAC0001,09042,1958,37.7,0.5,0.0,13.5,79.6,101.2,293.1,43.7,37.1,34.2,18.8,2.6,662.0
IDCJAC0001,09042,1959,2.8,27.2,17.3,21.3,22.9,145.4,46.6,119.9,25.9,65.5,36.4,1.6,532.8
IDCJAC0001,09042,1960,43.3,12.4,34.2,19.6,102.2,89.7,242.4,53.5,46.7,17.9,3.1,0.0,665.0
IDCJAC0001,09042,1961,20.8,5.1,27.9,139.3,41.9,119.7,143.8,73.6,41.4,19.5,2.8,10.4,646.2
IDCJAC0001,09042,1962,51.0,1.8,2.5,6.9,162.8,144.0,124.2,82.2,47.5,50.2,36.0,26.5,735.6
IDCJAC0001,09042,1963,19.3,35.1,1.0,66.0,209.9,178.3,134.8,170.0,43.5,17.8,14.5,2.3,892.5
IDCJAC0001,09042,1964,0.0,18.1,8.4,62.6,10.7,297.4,177.0,140.1,41.1,52.9,5.3,18.0,831.6
IDCJAC0001,09042,1965,0.0,3.1,11.5,10.1,120.9,168.9,145.4,95.5,51.3,73.9,37.8,44.7,763.1
IDCJAC0001,09042,1966,2.3,0.3,2.0,52.0,22.2,115.2,129.6,57.4,49.7,50.0,5.6,5.3,491.6
IDCJAC0001,09042,1969,null,0.0,6.9,30.2,47.7,117.5,66.1,36.2,15.0,5.9,21.6,9.7,null
IDCJAC0001,09042,1970,0.8,70.9,2.3,43.6,64.1,172.0,63.1,60.5,61.0,36.1,5.8,15.2,595.4
IDCJAC0001,09042,1971,21.5,15.0,90.4,7.1,32.8,71.7,68.6,78.1,67.5,65.6,18.3,1.0,537.6
IDCJAC0001,09042,1972,0.0,30.7,0.0,31.6,25.4,88.2,86.8,113.4,24.4,24.1,null,null,null
IDCJAC0001,09042,1973,1.3,6.3,0.0,27.6,52.9,94.6,119.3,92.1,93.5,21.2,10.7,0.0,519.5
IDCJAC0001,09042,1974,0.0,25.2,5.4,92.2,184.5,94.2,147.0,85.2,30.7,53.8,12.5,0.0,730.7
IDCJAC0001,09042,1975,0.0,0.0,20.0,59.5,13.4,82.0,173.7,73.0,56.4,50.8,23.0,6.0,557.8
IDCJAC0001,09042,1976,20.0,79.0,4.0,34.0,99.0,40.0,30.5,122.5,43.0,23.0,42.0,0.0,537.0
IDCJAC0001,09042,1977,3.5,2.0,1.0,9.5,68.5,62.0,39.0,116.1,15.4,59.0,null,null,null
IDCJAC0001,09042,1978,null,null,null,16.0,61.4,114.6,99.6,28.8,100.4,19.6,7.6,10.0,null
IDCJAC0001,09042,1979,2.0,14.2,30.8,51.0,54.2,99.2,66.6,96.0,19.4,15.8,38.2,1.6,489.0
IDCJAC0001,09042,1980,0.0,0.8,1.8,67.4,37.4,68.0,134.6,85.8,65.2,37.0,8.0,16.0,522.0
IDCJAC0001,09042,1981,0.0,19.2,3.0,8.4,112.0,142.0,null,null,null,null,null,null,null
IDCJAC0001,09042,1982,60.6,11.2,8.8,2.0,49.8,148.8,83.6,100.2,52.0,26.6,1.4,5.6,550.6
IDCJAC0001,09042,1983,0.0,3.2,3.2,6.9,20.4,176.6,126.4,91.6,70.0,8.6,52.4,null,null
