Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,092003,1917,null,33.5,null,null,81.0,51.4,7.0,7.6,17.4,40.3,26.0,152.9,null
IDCJAC0001,092003,1918,9.8,10.4,4.6,68.6,13.4,4.8,11.9,37.6,12.3,30.0,4.3,16.3,224.0
IDCJAC0001,092003,1919,null,45.7,74.9,14.2,9.4,2.0,1.5,12.2,1.0,15.0,1.8,12.7,null
IDCJAC0001,092003,1920,63.5,6.4,29.0,49.6,19.5,31.8,62.3,38.9,34.6,13.2,2.8,50.8,402.4
IDCJAC0001,092003,1921,28.9,1.3,4.8,12.9,33.1,49.6,56.6,7.6,27.9,33.0,35.8,38.2,329.7
IDCJAC0001,092003,1922,64.0,19.8,7.1,12.5,42.9,83.7,44.5,20.0,24.1,53.0,15.2,47.7,434.5
IDCJAC0001,092003,1923,40.1,13.9,7.1,4.0,68.2,235.9,19.5,20.3,62.2,34.8,85.1,108.1,699.2
IDCJAC0001,092003,1924,77.8,194.6,86.7,57.2,12.2,72.5,70.6,37.3,59.8,33.3,57.3,19.0,778.3
IDCJAC0001,092003,1925,22.1,16.4,61.8,91.2,226.7,147.4,61.3,7.4,9.6,16.7,32.5,17.8,710.9
IDCJAC0001,092003,1926,15.5,1.1,54.4,62.4,55.2,101.7,35.9,34.3,28.9,90.9,6.4,23.3,510.0
IDCJAC0001,092003,1927,44.6,22.2,95.3,13.9,62.0,18.0,82.0,54.6,69.9,35.5,48.8,85.5,632.3
IDCJAC0001,092003,1928,161.1,69.8,40.7,176.5,44.5,63.1,29.3,7.6,16.5,85.7,23.3,5.1,723.2
IDCJAC0001,092003,1929,14.2,138.0,26.5,211.1,88.8,28.4,16.2,24.9,12.7,51.8,91.5,50.8,754.9
IDCJAC0001,092003,1930,4.8,69.1,24.6,33.3,21.6,70.9,118.2,42.6,13.5,69.4,43.2,75.9,587.1
IDCJAC0001,092003,1931,29.4,62.3,244.1,50.9,98.6,202.2,80.0,12.1,6.1,142.3,63.5,24.8,1016.3
IDCJAC0001,092003,1932,4.3,36.6,109.7,69.1,2.5,31.5,43.1,71.0,15.8,107.5,34.7,45.2,571.0
IDCJAC0001,092003,1933,55.7,19.5,35.9,52.3,42.8,36.6,53.4,23.9,37.4,74.7,77.4,29.0,538.6
IDCJAC0001,092003,1934,70.4,208.8,23.5,183.8,36.8,31.5,96.4,48.4,66.6,104.2,157.6,212.0,1240.0
IDCJAC0001,092003,1935,131.8,197.7,18.6,239.8,44.2,58.1,35.5,33.4,32.1,48.0,38.9,97.5,975.6
IDCJAC0001,092003,1936,25.3,71.4,22.8,41.6,25.3,118.6,43.2,63.8,13.8,27.2,54.6,72.3,579.9
IDCJAC0001,092003,1937,107.5,23.5,79.5,18.3,31.8,151.1,16.8,36.6,48.2,95.2,26.7,122.9,758.1
IDCJAC0001,092003,1938,58.8,141.2,166.7,76.8,20.1,75.4,101.7,33.8,4.8,58.9,65.5,22.3,826.0
IDCJAC0001,092003,1939,1.8,89.7,46.0,25.2,27.0,129.9,112.1,205.0,27.4,66.8,50.9,0.0,781.8
IDCJAC0001,092003,1940,43.2,9.9,28.5,65.5,47.5,23.5,30.0,3.0,49.0,7.4,25.1,96.6,429.2
IDCJAC0001,092003,1941,77.0,22.3,111.9,null,3.0,57.0,42.8,100.6,46.2,49.9,null,120.1,null
IDCJAC0001,092003,1942,22.1,21.6,27.0,9.4,107.5,48.4,92.4,33.3,47.7,44.5,32.2,54.4,540.5
IDCJAC0001,092003,1943,81.0,43.7,9.7,54.2,32.5,56.0,12.3,101.5,66.2,33.7,120.7,89.5,701.0
IDCJAC0001,092003,1944,109.4,46.4,57.1,43.2,124.8,17.3,24.9,23.7,58.7,59.1,38.2,19.1,621.9
IDCJAC0001,092003,1945,96.0,34.3,27.5,47.5,37.6,8.1,23.8,6.2,27.0,9.2,31.8,24.2,373.2
IDCJAC0001,092003,1946,39.4,140.6,208.5,134.4,67.9,107.6,58.3,28.7,47.0,6.9,76.5,35.1,950.9
IDCJAC0001,092003,1947,27.7,10.4,144.5,7.4,48.8,205.2,92.9,30.7,25.0,67.5,99.8,115.6,875.5
IDCJAC0001,092003,1948,10.2,29.3,7.9,103.2,66.3,18.3,37.6,13.8,7.1,102.2,46.4,19.5,461.8
IDCJAC0001,092003,1949,97.9,65.2,48.3,12.2,132.1,94.5,33.6,12.9,29.7,140.3,82.9,43.7,793.3
IDCJAC0001,092003,1950,37.0,9.7,84.7,32.1,111.8,47.3,34.8,92.9,34.4,102.9,85.0,47.5,720.1
IDCJAC0001,092003,1951,28.8,98.8,58.2,53.7,26.1,60.0,83.6,37.9,22.9,64.8,79.8,55.1,669.7
IDCJAC0001,092003,1952,7.3,40.8,23.4,112.3,174.8,29.7,109.6,33.6,54.7,85.7,90.6,52.8,815.3
IDCJAC0001,092003,1953,72.0,17.4,54.4,12.4,57.0,44.1,11.5,74.6,73.3,51.6,132.6,77.2,678.1
IDCJAC0001,092003,1954,33.2,208.0,2.6,74.7,31.6,282.0,28.8,32.6,15.8,32.3,122.2,38.2,902.0
IDCJAC0001,092003,1955,22.1,49.3,10.2,52.3,34.3,82.9,70.3,88.0,49.3,48.7,7.1,177.9,692.4
IDCJAC0001,092003,1956,46.1,115.2,199.2,55.4,312.9,201.6,55.0,26.5,29.5,79.2,56.8,19.7,1197.1
IDCJAC0001,092003,1957,6.7,44.7,44.7,78.8,28.2,5.8,82.4,37.8,57.1,44.9,123.0,42.7,596.8
IDCJAC0001,092003,1958,29.4,50.0,17.3,32.5,126.1,32.3,51.8,229.8,34.9,138.3,20.2,null,null
IDCJAC0001,092003,1959,null,null,null,null,27.7,32.7,92.5,9.9,186.5,33.9,28.5,156.3,null
IDCJAC0001,092003,1960,28.4,6.8,21.1,192.5,26.6,26.7,105.2,68.2,153.5,40.1,0.0,25.9,695.0
IDCJAC0001,092003,1961,0.0,9.1,59.2,76.4,24.0,43.7,82.0,42.5,27.7,6.9,47.8,55.5,474.8
IDCJAC0001,092003,1962,58.9,35.4,18.8,37.4,57.3,9.9,109.9,136.4,28.3,84.4,10.7,64.1,651.5
IDCJAC0001,092003,1963,114.7,82.4,33.0,9.8,86.3,38.5,107.8,46.8,27.6,77.5,43.9,47.9,716.2
IDCJAC0001,092003,1964,4.8,211.5,45.4,70.6,25.9,94.8,29.3,15.3,43.9,48.4,24.5,134.3,748.7
IDCJAC0001,092003,1965,30.2,8.6,11.2,106.2,35.3,11.0,32.6,100.5,53.8,22.5,71.6,94.9,578.4
IDCJAC0001,092003,1966,2.9,98.2,72.0,86.5,20.6,33.6,46.4,57.0,135.7,112.5,23.9,37.4,726.7
IDCJAC0001,092003,1967,16.5,7.1,44.7,0.3,40.9,12.4,109.0,88.4,53.1,5.1,36.3,43.9,457.7
IDCJAC0001,092003,1968,19.5,22.9,56.0,79.0,28.1,23.0,31.3,37.4,4.1,19.1,34.3,52.4,407.1
IDCJAC0001,092003,1969,21.3,111.0,36.4,31.4,338.5,21.5,26.1,46.2,29.4,45.8,150.1,126.6,984.3
IDCJAC0001,092003,1970,135.9,98.6,243.1,23.9,37.6,104.2,8.9,105.2,64.3,40.2,93.6,230.0,1185.5
IDCJAC0001,092003,1971,136.6,145.0,86.2,77.7,90.5,40.1,3.8,121.5,40.4,54.2,115.1,71.0,982.1
IDCJAC0001,092003,1972,69.3,44.0,38.3,49.3,14.5,33.0,41.9,25.2,5.3,15.7,38.2,10.9,385.6
IDCJAC0001,092003,1973,16.1,55.4,64.0,56.7,70.9,53.3,64.5,34.6,46.5,118.9,null,null,null
IDCJAC0001,092003,1979,4.8,34.3,131.9,22.7,8.0,9.9,3.4,70.3,96.3,48.4,29.0,26.0,485.0
IDCJAC0001,092003,1980,12.2,21.7,18.1,53.9,74.9,55.2,18.6,19.2,2.6,66.8,77.4,72.2,492.8
IDCJAC0001,092003,1981,14.6,8.3,56.3,21.3,44.0,136.0,36.2,141.9,14.2,0.8,37.6,null,null
IDCJAC0001,092003,1983,null,null,null,null,null,null,null,null,null,null,30.4,20.6,null
IDCJAC0001,092003,1984,39.8,23.4,52.4,21.8,52.9,24.8,102.8,161.7,136.8,30.9,34.8,91.9,774.0
IDCJAC0001,092003,1985,42.5,10.7,123.3,63.4,43.8,62.9,12.0,34.6,59.0,59.1,63.7,315.3,890.3
IDCJAC0001,092003,1986,127.1,4.4,30.4,34.7,167.7,19.0,113.9,54.5,68.4,53.5,38.1,88.2,799.9
IDCJAC0001,092003,1987,70.0,4.3,11.2,13.3,45.1,42.7,53.0,20.6,35.8,64.6,63.3,79.5,503.4
IDCJAC0001,092003,1988,45.1,12.9,18.5,116.3,134.2,55.6,82.4,39.2,92.8,31.0,103.4,62.6,794.0
IDCJAC0001,092003,1989,20.6,71.0,57.8,97.5,27.2,45.8,109.6,24.6,59.8,83.6,65.0,45.8,708.3
IDCJAC0001,092003,1990,12.4,113.6,21.6,78.0,9.2,42.4,52.4,95.0,10.2,55.2,23.6,58.4,572.0
IDCJAC0001,092003,1991,103.2,19.0,138.0,22.0,9.2,39.8,52.0,34.6,39.0,30.0,47.4,98.6,632.8
IDCJAC0001,092003,1992,50.8,38.4,16.0,47.6,51.2,65.2,45.4,62.4,33.0,64.6,112.4,31.8,618.8
