Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,010603,1913,null,null,null,null,15.6,51.6,41.3,61.8,53.2,27.7,9.5,95.4,null
IDCJAC0001,010603,1914,0.3,6.1,5.6,6.6,5.3,23.1,42.7,24.1,1.5,33.0,27.6,81.4,257.3
IDCJAC0001,010603,1915,53.4,59.2,16.8,2.0,59.7,56.1,54.0,69.7,42.1,28.0,0.8,5.4,447.2
IDCJAC0001,010603,1916,58.5,7.9,19.8,11.2,34.4,46.9,56.6,52.5,5.2,56.8,17.7,0.0,367.5
IDCJAC0001,010603,1917,1.3,1.0,65.6,31.3,51.3,97.3,79.5,89.8,22.5,33.3,0.0,1.5,474.4
IDCJAC0001,010603,1918,10.5,36.3,15.5,35.2,40.1,118.3,24.9,64.2,30.9,40.4,16.0,0.0,432.3
IDCJAC0001,010603,1919,2.5,0.0,12.2,85.1,0.0,32.1,71.8,32.2,29.0,22.6,44.7,0.0,332.2
IDCJAC0001,010603,1920,0.0,13.0,39.1,14.5,56.7,41.2,25.7,53.8,6.6,24.6,5.3,0.0,280.5
IDCJAC0001,010603,1921,5.6,16.0,10.7,0.0,105.4,31.8,37.8,34.6,24.4,28.7,4.0,25.4,324.4
IDCJAC0001,010603,1922,0.0,18.8,6.1,11.2,60.9,14.6,62.5,31.7,17.8,3.8,4.8,14.0,246.2
IDCJAC0001,010603,1923,52.1,29.7,11.7,43.7,41.7,79.8,22.2,22.1,45.0,4.9,0.0,20.6,373.5
IDCJAC0001,010603,1924,0.0,28.2,1.5,7.9,51.2,45.0,26.6,40.2,22.4,38.9,10.0,0.0,271.9
IDCJAC0001,010603,1925,33.1,50.4,9.9,10.7,42.9,48.5,34.1,11.0,25.7,20.8,2.1,12.9,302.1
IDCJAC0001,010603,1926,0.0,3.9,81.3,28.4,55.6,36.6,114.3,40.7,32.2,22.6,11.2,4.5,431.3
IDCJAC0001,010603,1927,1.3,0.0,63.3,12.4,14.1,39.7,49.8,17.0,50.5,33.8,6.9,5.3,294.1
IDCJAC0001,010603,1928,12.9,0.0,4.3,8.4,29.7,30.6,82.2,54.5,25.7,12.7,0.0,0.0,261.0
IDCJAC0001,010603,1929,3.0,0.0,35.6,3.8,60.7,92.6,46.8,20.0,12.3,6.1,59.2,2.5,342.6
IDCJAC0001,010603,1930,0.0,0.0,48.8,46.3,21.2,93.3,105.9,52.7,22.1,9.7,0.0,16.0,416.0
IDCJAC0001,010603,1931,0.0,0.0,8.9,6.3,36.2,24.1,45.8,70.9,39.9,16.8,3.8,22.9,275.6
IDCJAC0001,010603,1932,0.0,0.0,10.2,27.2,66.0,22.4,65.8,92.3,46.4,80.5,0.0,0.0,410.8
IDCJAC0001,010603,1933,10.5,5.1,55.6,9.4,41.9,41.8,21.7,36.6,6.6,32.3,4.6,11.7,277.8
IDCJAC0001,010603,1934,1.3,3.8,65.9,41.7,38.9,27.8,67.2,38.7,19.1,6.6,21.4,0.0,332.4
IDCJAC0001,010603,1935,20.6,20.8,15.2,25.9,26.3,34.8,52.9,37.6,20.1,52.1,0.0,5.3,311.6
IDCJAC0001,010603,1936,8.9,0.0,1.0,19.6,26.3,66.8,28.5,36.3,12.2,1.8,4.0,16.2,221.6
IDCJAC0001,010603,1937,0.0,1.0,27.5,17.2,49.7,60.4,9.7,36.7,5.3,8.4,23.4,0.0,239.3
IDCJAC0001,010603,1938,8.9,6.3,42.6,3.8,18.8,33.5,56.5,24.7,22.1,17.3,1.0,1.8,237.3
IDCJAC0001,010603,1939,4.1,57.1,0.0,10.2,78.2,62.5,91.2,39.9,2.8,81.5,44.2,0.0,471.7
IDCJAC0001,010603,1940,22.9,0.0,0.0,6.9,9.9,35.6,28.3,16.7,17.8,22.8,3.5,39.4,203.8
IDCJAC0001,010603,1941,2.8,0.0,4.0,6.9,20.1,64.8,31.4,32.5,34.2,30.1,8.8,9.6,245.2
IDCJAC0001,010603,1942,0.0,1.8,129.1,45.3,60.9,34.6,50.2,40.3,12.9,14.5,28.7,52.6,470.9
IDCJAC0001,010603,1943,19.8,32.3,24.2,19.2,43.5,70.7,29.3,38.2,25.6,3.6,2.0,0.0,308.4
IDCJAC0001,010603,1944,3.8,0.0,2.0,18.0,38.2,18.0,50.6,38.4,7.4,1.5,0.0,2.8,180.7
IDCJAC0001,010603,1945,0.6,1.1,21.0,7.7,23.1,137.4,24.6,90.0,16.5,12.2,5.1,0.0,339.3
IDCJAC0001,010603,1946,0.0,0.0,2.1,20.4,46.3,97.8,82.7,37.7,22.5,8.3,15.7,0.8,334.3
IDCJAC0001,010603,1947,0.0,2.5,14.0,30.1,43.3,61.3,43.1,4.1,11.5,44.2,22.9,4.3,281.3
IDCJAC0001,010603,1948,0.0,0.0,10.7,12.6,0.0,65.6,47.6,31.2,48.0,15.2,7.6,0.0,238.5
IDCJAC0001,010603,1949,0.0,2.8,6.4,7.2,0.0,53.0,80.7,56.5,25.9,22.3,17.5,2.1,274.4
IDCJAC0001,010603,1950,3.8,0.0,0.0,0.0,88.9,30.5,26.7,20.4,21.6,17.8,15.9,1.3,226.9
IDCJAC0001,010603,1951,9.3,58.4,12.7,133.4,14.0,68.5,13.0,22.4,18.0,8.6,3.6,45.0,406.9
IDCJAC0001,010603,1952,10.1,18.6,14.0,2.5,48.9,43.1,55.2,25.0,28.4,33.3,10.4,28.7,318.2
IDCJAC0001,010603,1953,0.0,1.0,57.7,18.0,86.2,66.2,26.3,35.6,7.9,20.0,0.0,0.0,318.9
IDCJAC0001,010603,1954,3.6,0.0,0.0,3.8,50.7,28.4,45.1,23.9,5.1,4.3,9.4,6.6,180.9
IDCJAC0001,010603,1955,0.0,169.6,28.4,41.1,19.5,15.5,30.1,96.0,34.6,20.9,0.0,6.9,462.6
IDCJAC0001,010603,1956,2.3,0.0,18.3,0.0,45.3,57.4,62.3,2.3,12.5,8.9,58.9,0.0,268.2
IDCJAC0001,010603,1957,26.7,1.8,19.1,10.1,31.3,87.4,13.2,19.1,7.9,3.8,0.0,0.0,220.4
IDCJAC0001,010603,1958,0.0,0.0,1.3,0.0,57.0,22.1,127.3,20.6,64.9,17.8,44.7,39.6,395.3
IDCJAC0001,010603,1959,8.1,18.8,8.9,14.0,20.6,64.2,6.6,39.2,10.4,12.4,21.4,5.6,230.2
IDCJAC0001,010603,1960,28.9,3.3,36.1,15.5,61.5,26.4,87.2,12.4,24.4,0.0,1.0,0.0,296.7
IDCJAC0001,010603,1961,0.0,33.0,10.4,23.6,5.6,68.2,51.5,31.3,16.0,4.3,0.0,4.1,248.0
IDCJAC0001,010603,1962,0.0,0.0,0.0,0.0,73.7,35.1,27.8,17.7,7.8,13.9,3.6,6.1,185.7
IDCJAC0001,010603,1963,2.3,43.9,32.0,16.7,80.1,86.9,104.3,78.5,20.3,12.7,4.6,5.6,487.9
IDCJAC0001,010603,1964,12.7,9.9,21.1,44.7,2.5,74.3,126.1,68.1,26.8,12.2,25.4,0.0,423.8
IDCJAC0001,010603,1965,1.3,0.0,16.5,0.0,70.2,73.4,56.3,50.4,19.6,35.6,40.6,9.7,373.6
IDCJAC0001,010603,1966,26.9,21.8,0.0,42.2,5.3,86.8,62.0,24.1,18.5,33.0,0.0,2.8,323.4
IDCJAC0001,010603,1967,5.1,0.0,1.8,5.6,86.2,45.2,43.1,29.9,9.2,13.1,0.0,2.0,241.2
IDCJAC0001,010603,1968,45.0,34.8,43.7,36.6,37.8,115.6,24.7,21.8,13.7,6.3,3.8,2.5,386.3
IDCJAC0001,010603,1969,1.5,10.6,22.6,12.9,19.8,36.4,19.5,14.2,51.3,0.0,12.4,7.6,208.8
IDCJAC0001,010603,1970,3.3,88.9,2.8,23.1,38.1,43.6,11.2,12.9,58.0,7.1,4.8,1.0,294.8
IDCJAC0001,010603,1971,8.9,19.9,77.9,1.5,15.5,23.4,18.9,32.1,24.8,22.4,46.2,5.1,296.6
IDCJAC0001,010603,1972,0.0,6.3,17.8,6.9,22.1,44.3,36.3,17.5,9.9,16.6,0.0,0.0,177.7
IDCJAC0001,010603,1973,25.4,0.0,0.0,17.0,16.5,106.0,55.1,34.8,69.6,21.6,54.1,0.0,400.1
IDCJAC0001,010603,1974,0.0,0.0,41.8,20.6,132.8,55.4,50.5,39.8,34.8,19.5,46.8,0.0,442.0
IDCJAC0001,010603,1975,0.0,6.0,1.0,52.4,18.6,40.6,48.8,28.4,18.2,32.6,5.8,24.6,277.0
IDCJAC0001,010603,1976,28.4,23.4,6.0,22.3,14.3,23.4,19.0,95.3,42.8,17.8,20.8,1.0,314.5
IDCJAC0001,010603,1977,0.0,0.0,2.0,3.4,44.0,22.6,28.0,51.1,23.6,47.4,4.4,19.6,246.1
IDCJAC0001,010603,1978,29.0,67.2,0.0,23.8,39.8,61.0,92.0,19.3,27.0,14.2,4.0,33.8,411.1
IDCJAC0001,010603,1979,19.0,65.8,12.4,15.2,23.0,51.8,9.2,50.0,18.8,6.2,8.4,1.0,280.8
IDCJAC0001,010603,1980,19.0,65.8,12.4,15.2,23.0,51.8,9.2,50.0,18.8,6.2,8.4,1.0,280.8
IDCJAC0001,010603,1981,0.0,50.4,1.4,15.8,50.2,38.4,38.8,33.6,13.4,11.4,21.6,0.0,275.0
IDCJAC0001,010603,1982,null,null,null,0.0,35.0,47.0,39.2,74.6,25.8,7.2,6.0,1.8,null
IDCJAC0001,010603,1983,1.2,19.0,2.8,1.4,8.0,97.6,84.2,34.0,33.6,9.4,56.8,50.2,398.2
IDCJAC0001,010603,1984,0.0,7.2,24.6,57.8,58.8,17.8,44.6,36.6,30.6,8.4,26.6,7.2,320.2
IDCJAC0001,010603,1985,5.2,9.2,5.0,9.2,15.4,16.8,53.6,42.6,21.4,6.8,40.2,1.0,226.4
IDCJAC0001,010603,1986,3.8,38.2,5.2,1.2,31.0,74.2,76.0,52.0,19.2,14.2,26.0,2.0,343.0
IDCJAC0001,010603,1987,0.0,0.0,1.4,33.0,55.4,37.0,70.8,46.6,27.0,14.6,26.4,58.0,370.2
IDCJAC0001,010603,1988,0.0,0.0,25.2,36.4,56.2,45.4,41.4,55.2,34.4,8.8,2.8,22.6,328.4
IDCJAC0001,010603,1989,18.2,14.4,0.0,24.4,99.8,54.8,31.6,22.8,12.4,11.4,0.4,0.2,290.4
IDCJAC0001,010603,1990,148.8,18.0,41.2,27.2,19.4,33.8,58.6,15.6,18.4,14.6,0.0,5.6,401.2
IDCJAC0001,010603,1991,8.8,3.8,1.0,18.2,42.2,49.8,88.8,25.4,24.0,25.2,39.4,19.2,345.8
IDCJAC0001,010603,1992,13.0,21.6,25.2,43.2,7.6,61.4,26.8,101.4,38.6,25.2,19.2,12.6,395.8
IDCJAC0001,010603,1993,0.0,0.0,25.8,4.6,94.2,58.6,31.0,49.4,16.0,6.4,29.8,5.6,321.4
IDCJAC0001,010603,1994,0.0,0.0,0.0,1.0,67.4,51.8,22.6,31.2,22.6,14.2,1.0,4.8,216.6
IDCJAC0001,010603,1995,4.2,1.6,8.6,11.2,42.0,47.2,68.8,9.2,31.0,54.0,0.0,29.8,307.6
IDCJAC0001,010603,1996,2.6,6.0,2.4,18.2,10.4,75.8,67.2,28.8,36.8,22.4,39.4,3.2,313.2
IDCJAC0001,010603,1997,3.6,36.4,65.0,25.2,29.2,26.6,50.2,45.2,36.2,10.2,4.2,1.0,333.0
IDCJAC0001,010603,1998,0.0,0.0,16.8,41.6,16.5,72.8,45.6,47.0,16.0,3.4,14.2,2.6,276.5
IDCJAC0001,010603,1999,26.4,0.4,27.4,24.2,74.4,41.2,48.0,33.4,27.2,29.0,18.2,24.0,373.8
IDCJAC0001,010603,2000,190.0,5.2,14.0,36.3,7.4,28.4,50.2,36.4,8.7,0.0,3.7,4.5,384.8
IDCJAC0001,010603,2001,30.2,8.0,0.0,17.4,null,6.4,75.2,56.8,25.8,12.0,45.6,21.6,null
IDCJAC0001,010603,2002,10.6,0.0,0.6,19.0,17.8,31.1,32.0,34.8,null,12.4,17.6,10.2,null
IDCJAC0001,010603,2003,0.0,26.8,23.0,19.6,62.8,46.8,50.8,54.4,21.6,20.6,3.0,11.2,340.6
IDCJAC0001,010603,2004,10.4,19.4,1.4,5.8,28.8,44.0,36.4,46.6,16.6,19.0,9.8,17.8,256.0
IDCJAC0001,010603,2005,0.0,0.0,33.2,14.6,72.8,81.0,10.0,32.0,28.0,11.8,6.0,0.0,289.4
IDCJAC0001,010603,2006,179.8,51.4,27.0,22.8,11.8,20.0,22.0,53.2,27.4,7.6,24.0,16.6,463.6
IDCJAC0001,010603,2007,22.6,0.6,0.0,12.6,27.4,27.2,null,18.6,20.4,18.0,9.6,29.0,null
IDCJAC0001,010603,2008,0.0,20.4,4.2,37.0,25.6,32.2,68.8,19.6,48.4,32.2,18.2,16.6,323.2
IDCJAC0001,010603,2009,44.2,9.4,9.6,0.0,17.0,37.2,41.6,29.0,20.8,13.6,20.8,0.0,243.2
IDCJAC0001,010603,2010,0.0,1.5,69.4,0.0,19.8,19.0,17.6,16.0,4.0,2.2,5.8,7.8,163.1
IDCJAC0001,010603,2011,24.4,4.0,0.4,16.0,22.4,30.8,76.8,null,33.2,57.8,19.6,55.0,null
IDCJAC0001,010603,2012,6.4,14.0,5.2,null,null,null,null,null,null,null,null,null,null
