Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,037096,1919,101.9,99.9,20.3,47.2,19.5,0.0,0.0,5.1,0.0,0.0,0.0,11.4,305.3
IDCJAC0001,037096,1920,12.6,8.1,1.0,107.5,72.7,44.7,159.5,7.9,16.7,18.3,75.9,75.2,600.1
IDCJAC0001,037096,1921,42.7,67.4,88.5,64.5,16.5,58.9,3.8,12.7,21.3,21.3,0.0,92.2,489.8
IDCJAC0001,037096,1922,39.7,100.5,0.0,0.0,2.8,2.3,0.0,0.0,0.0,5.6,0.0,137.0,287.9
IDCJAC0001,037096,1923,12.2,0.0,25.1,42.7,13.0,47.2,0.0,0.0,0.0,12.7,0.0,45.7,198.6
IDCJAC0001,037096,1924,82.5,307.1,52.1,80.0,0.0,0.0,5.1,38.4,21.1,29.0,7.6,40.6,663.5
IDCJAC0001,037096,1925,51.3,10.2,92.9,0.0,0.0,0.0,0.0,0.0,3.8,0.0,18.0,0.0,176.2
IDCJAC0001,037096,1926,9.1,0.0,22.9,0.0,10.1,0.0,0.0,0.0,93.5,0.0,10.2,20.3,166.1
IDCJAC0001,037096,1927,12.7,0.0,6.9,0.0,5.1,0.0,0.0,0.0,10.9,7.6,0.0,110.4,153.6
IDCJAC0001,037096,1928,5.8,14.0,46.0,0.0,0.0,17.8,0.0,0.0,0.0,0.0,53.6,35.3,172.5
IDCJAC0001,037096,1929,17.0,0.8,41.5,80.4,0.0,11.5,0.0,0.0,0.0,0.0,11.4,3.3,165.9
IDCJAC0001,037096,1930,210.6,119.1,2.8,4.1,98.3,0.0,17.8,0.0,0.0,130.3,8.6,18.7,610.3
IDCJAC0001,037096,1931,25.5,0.0,76.2,0.0,18.8,10.2,0.0,0.0,17.5,16.3,54.6,46.0,265.1
IDCJAC0001,037096,1932,0.0,2.5,18.5,30.0,80.5,11.2,0.0,0.0,0.0,15.5,20.3,0.0,178.5
IDCJAC0001,037096,1933,35.4,32.0,0.0,0.0,0.0,9.1,42.9,0.0,0.0,3.0,130.8,23.7,276.9
IDCJAC0001,037096,1934,24.4,79.5,0.0,52.8,7.6,25.1,28.4,0.0,0.0,14.8,0.0,0.0,232.6
IDCJAC0001,037096,1935,11.4,3.0,0.0,0.0,0.0,74.9,8.9,0.0,16.7,36.4,0.0,23.7,175.0
IDCJAC0001,037096,1936,95.1,22.6,222.8,0.0,36.5,6.6,52.8,7.9,0.0,0.0,11.7,29.8,485.8
IDCJAC0001,037096,1937,44.5,79.2,114.4,0.0,0.0,26.7,0.0,0.0,0.0,0.0,33.7,2.3,300.8
IDCJAC0001,037096,1938,49.4,47.6,0.0,0.0,0.0,27.4,8.1,0.0,0.0,0.0,14.2,0.0,146.7
IDCJAC0001,037096,1939,39.1,71.6,0.0,16.7,0.0,26.2,21.3,44.5,0.0,107.1,16.2,8.9,351.6
