Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,094191,1996,null,108.0,108.4,28.8,null,null,null,18.0,111.8,123.0,86.4,67.8,null
IDCJAC0001,094191,1997,109.4,48.4,89.6,70.4,52.4,24.0,58.4,null,null,45.8,67.4,81.4,null
IDCJAC0001,094191,1998,25.0,85.6,35.6,55.8,49.6,150.8,null,null,82.0,null,71.2,76.8,null
IDCJAC0001,094191,1999,15.8,141.8,107.6,67.8,70.2,41.0,95.8,65.6,37.2,83.4,80.2,53.2,859.6
IDCJAC0001,094191,2000,35.0,33.6,49.0,48.4,125.2,66.4,112.2,97.2,121.0,117.0,null,137.4,null
IDCJAC0001,094191,2001,20.6,33.2,95.0,92.8,57.4,null,null,null,41.0,null,93.4,62.8,null
IDCJAC0001,094191,2002,93.8,41.6,59.6,35.8,35.0,174.0,105.2,124.0,135.2,92.0,56.2,73.8,1026.2
IDCJAC0001,094191,2003,33.4,22.0,97.8,74.8,82.8,138.0,91.0,152.0,164.6,75.6,23.2,75.8,1031.0
IDCJAC0001,094191,2004,171.2,null,28.6,81.4,null,null,112.0,141.2,82.2,64.6,69.8,69.2,null
IDCJAC0001,094191,2005,83.2,88.6,33.4,55.8,null,71.2,60.8,103.8,73.8,162.4,null,102.2,null
IDCJAC0001,094191,2006,74.4,35.2,32.6,115.6,87.4,49.8,119.6,78.6,101.2,81.8,81.4,50.4,908.0
IDCJAC0001,094191,2007,136.4,24.0,77.0,55.6,97.4,77.2,77.6,139.0,100.0,115.2,17.0,101.4,1017.8
IDCJAC0001,094191,2008,9.4,93.6,61.6,38.2,31.4,65.6,null,null,102.2,57.4,102.2,101.0,null
IDCJAC0001,094191,2009,65.4,105.8,98.4,78.4,83.2,210.6,127.6,215.8,135.6,98.6,86.6,80.4,1386.4
IDCJAC0001,094191,2010,24.6,47.6,61.6,74.4,56.2,45.6,75.0,145.6,140.2,59.4,117.8,68.0,916.0
IDCJAC0001,094191,2011,79.8,93.6,67.2,136.2,62.6,123.6,null,136.0,96.8,107.0,101.4,69.6,null
IDCJAC0001,094191,2012,80.0,44.4,null,null,135.8,null,null,null,null,null,null,null,null
