Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,017125,1997,null,null,null,null,null,null,0.0,0.0,1.8,21.8,16.2,10.6,null
IDCJAC0001,017125,1998,11.8,36.0,3.6,26.8,0.0,9.8,65.6,0.4,78.6,4.8,19.8,0.0,257.2
IDCJAC0001,017125,1999,0.0,0.0,6.4,0.0,0.0,5.4,0.0,1.2,0.0,15.9,50.4,111.0,190.3
IDCJAC0001,017125,2000,0.0,18.6,0.0,34.4,2.4,5.8,1.8,12.8,0.0,16.0,71.9,96.4,260.1
IDCJAC0001,017125,2001,14.6,33.4,13.8,0.0,0.0,32.0,21.8,0.0,0.4,5.8,1.1,4.6,127.5
IDCJAC0001,017125,2002,4.0,96.4,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,2.8,4.8,109.4
IDCJAC0001,017125,2003,1.2,null,0.0,15.0,0.6,2.4,1.4,3.2,0.0,11.1,5.0,7.2,null
IDCJAC0001,017125,2004,1.0,8.0,0.0,12.4,20.0,7.0,0.0,10.2,0.4,1.4,1.5,0.0,61.9
IDCJAC0001,017125,2005,6.3,0.0,null,null,null,null,null,null,null,null,null,0.2,null
IDCJAC0001,017125,2006,8.7,4.1,null,0.0,0.0,0.0,7.8,0.0,0.0,0.0,12.6,25.1,null
IDCJAC0001,017125,2007,147.5,0.0,8.6,0.0,11.8,0.0,0.0,0.0,0.0,0.6,17.4,4.8,190.7
IDCJAC0001,017125,2008,0.0,0.0,0.0,0.0,0.0,39.9,null,9.2,6.5,7.7,48.2,6.7,null
IDCJAC0001,017125,2009,17.0,0.0,0.0,1.8,6.2,0.0,0.9,null,null,null,36.2,31.6,null
IDCJAC0001,017125,2010,null,169.0,23.5,63.0,28.3,null,68.8,null,44.9,56.0,102.2,44.4,null
IDCJAC0001,017125,2011,125.1,19.9,null,null,null,null,null,null,null,null,null,null,null
