Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,019113,1884,null,null,null,null,null,null,null,null,null,null,28.4,10.7,null
IDCJAC0001,019113,1885,37.9,34.0,35.3,13.4,13.2,18.0,6.6,2.5,25.4,8.6,0.5,12.7,208.1
IDCJAC0001,019113,1886,3.3,0.0,0.0,0.0,2.6,20.3,33.9,79.6,21.1,4.9,6.6,66.8,239.1
IDCJAC0001,019113,1887,7.9,0.0,36.1,25.6,23.2,34.1,null,35.8,4.5,51.0,null,null,null
IDCJAC0001,019113,1888,2.5,14.5,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,019113,1889,101.6,0.0,0.0,63.7,152.3,47.0,null,null,null,null,null,null,null
IDCJAC0001,019113,1897,null,null,null,null,null,null,null,null,null,null,null,9.1,null
IDCJAC0001,019113,1898,0.0,19.0,0.0,7.6,10.2,86.8,10.2,45.5,2.5,2.8,7.9,0.0,192.5
IDCJAC0001,019113,1899,7.1,19.6,35.5,7.4,6.4,72.2,6.6,10.7,29.2,6.1,10.9,0.0,211.7
IDCJAC0001,019113,1900,19.1,0.0,53.1,20.6,1.3,46.3,4.6,16.0,1.3,5.8,1.3,13.0,182.4
IDCJAC0001,019113,1901,0.0,5.3,33.5,3.6,0.0,6.4,12.5,71.8,19.1,6.1,4.4,4.1,166.8
IDCJAC0001,019113,1902,0.0,0.0,0.0,4.1,0.0,9.0,0.0,1.0,20.3,5.9,12.9,25.1,78.3
IDCJAC0001,019113,1903,5.1,4.6,36.1,19.8,8.6,19.0,8.7,12.4,61.0,6.3,41.9,6.9,230.4
IDCJAC0001,019113,1904,24.4,58.7,2.3,31.2,14.8,21.6,35.2,22.1,3.3,23.2,9.1,26.7,272.6
IDCJAC0001,019113,1905,26.2,0.0,0.0,19.7,50.3,31.2,17.5,2.3,11.4,19.3,1.3,0.0,179.2
IDCJAC0001,019113,1906,2.5,3.8,49.6,0.0,55.4,96.9,18.3,7.8,42.7,0.0,25.7,17.0,319.7
IDCJAC0001,019113,1907,1.5,0.0,7.6,23.6,56.9,91.1,23.6,17.3,13.0,4.8,29.2,2.6,271.2
IDCJAC0001,019113,1908,6.1,8.7,35.7,0.0,34.4,20.6,2.0,48.8,54.4,37.6,3.6,15.5,267.4
IDCJAC0001,019113,1909,12.4,0.0,6.9,7.1,70.8,55.6,26.5,35.0,4.1,14.2,2.8,0.0,235.4
IDCJAC0001,019113,1910,32.5,0.0,70.9,4.1,65.9,78.7,32.3,13.5,24.4,9.4,9.7,2.5,343.9
IDCJAC0001,019113,1911,5.6,7.1,0.0,0.0,29.7,21.4,31.5,21.6,21.7,1.3,48.5,22.5,210.9
IDCJAC0001,019113,1912,1.5,6.6,23.4,0.0,7.4,56.3,34.8,6.1,2.8,1.5,50.6,10.7,201.7
IDCJAC0001,019113,1913,1.0,17.5,66.4,0.0,0.0,0.0,0.0,17.0,14.5,42.0,18.8,19.1,196.3
IDCJAC0001,019113,1914,11.2,3.8,5.8,13.5,6.3,17.0,3.6,0.0,4.3,6.1,38.9,89.5,200.0
IDCJAC0001,019113,1915,11.7,0.0,0.0,1.8,23.1,27.8,15.5,25.9,50.1,4.1,0.0,4.3,164.3
IDCJAC0001,019113,1916,11.4,0.0,1.5,0.0,20.8,56.2,60.0,26.2,50.8,30.8,32.3,23.8,313.8
IDCJAC0001,019113,1917,42.3,23.3,26.4,0.0,14.9,72.7,71.2,27.0,27.4,36.9,16.0,9.4,367.5
IDCJAC0001,019113,1918,3.3,0.0,10.9,4.5,122.9,26.6,18.3,43.2,0.0,5.1,0.0,0.0,234.8
