Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,082129,1892,2.3,2.8,37.8,87.1,82.8,61.2,57.4,95.0,64.8,61.0,98.8,56.9,707.9
IDCJAC0001,082129,1907,null,null,null,null,null,null,62.6,68.9,33.7,21.7,54.3,101.0,null
IDCJAC0001,082129,1908,14.0,20.0,9.3,0.0,56.8,114.2,29.5,64.6,54.3,64.0,19.3,39.7,485.7
IDCJAC0001,082129,1909,78.7,23.4,62.2,null,null,null,null,89.5,37.4,32.6,5.4,21.7,null
IDCJAC0001,082129,1910,26.4,0.0,54.3,3.6,25.0,63.8,56.7,31.1,148.3,54.7,74.0,17.4,555.3
IDCJAC0001,082129,1911,null,null,null,null,null,null,67.0,17.6,31.9,39.9,0.8,null,null
IDCJAC0001,082129,1912,null,19.9,11.1,21.2,10.8,55.8,110.7,34.8,78.5,30.6,113.2,78.7,null
IDCJAC0001,082129,1913,13.2,28.4,142.1,20.5,41.1,101.4,37.6,50.9,50.6,71.7,45.8,46.0,649.3
IDCJAC0001,082129,1914,25.0,1.0,42.7,37.9,59.9,15.8,41.0,21.4,11.6,0.3,51.1,59.5,367.2
IDCJAC0001,082129,1915,31.4,8.6,6.6,25.5,91.8,109.1,68.2,101.7,99.8,106.9,31.7,30.9,712.2
IDCJAC0001,082129,1916,43.4,30.1,7.1,34.0,37.9,68.6,77.1,87.1,189.7,115.7,99.1,60.4,850.2
IDCJAC0001,082129,1917,34.6,72.0,47.0,31.5,80.1,161.0,90.1,107.9,117.0,115.8,72.5,24.9,954.4
IDCJAC0001,082129,1918,89.8,23.6,99.0,57.4,193.9,52.0,70.1,63.9,35.9,63.4,0.3,28.0,777.3
IDCJAC0001,082129,1919,1.0,67.1,76.6,30.0,44.1,57.8,61.0,15.8,55.4,18.2,13.2,52.7,492.9
IDCJAC0001,082129,1920,0.0,0.0,9.9,22.6,18.3,116.2,73.8,103.6,85.6,103.9,69.4,null,null
IDCJAC0001,082129,1921,17.0,29.0,85.4,7.1,80.5,84.5,62.9,108.9,143.3,41.7,42.5,23.3,726.1
IDCJAC0001,082129,1922,24.9,34.9,0.0,21.0,34.5,46.7,83.7,51.7,95.0,65.2,29.2,20.1,506.9
IDCJAC0001,082129,1923,7.1,0.0,5.1,0.0,101.3,97.8,99.5,51.7,50.4,117.0,85.8,36.6,652.3
IDCJAC0001,082129,1924,71.1,54.8,114.2,91.3,44.1,96.5,27.4,123.0,71.1,90.8,116.8,50.3,951.4
IDCJAC0001,082129,1925,92.2,92.6,28.0,9.3,38.8,39.2,91.5,61.7,87.8,22.7,13.6,0.0,577.4
IDCJAC0001,082129,1926,20.1,0.8,102.7,94.4,77.0,68.6,57.4,99.1,50.7,82.4,36.9,17.0,707.1
IDCJAC0001,082129,1927,11.5,22.3,7.7,2.6,62.8,21.2,69.5,104.5,42.8,71.6,30.7,65.7,512.9
IDCJAC0001,082129,1928,49.9,147.3,148.9,53.5,59.3,114.2,82.2,17.7,83.3,111.8,6.1,20.7,894.9
IDCJAC0001,082129,1929,11.0,36.6,39.1,99.5,47.7,74.7,28.3,57.1,31.1,44.9,62.7,59.1,591.8
IDCJAC0001,082129,1930,0.0,44.2,29.5,26.0,101.7,11.2,50.4,95.3,60.2,112.3,43.8,176.9,751.5
IDCJAC0001,082129,1931,26.1,6.4,104.5,64.3,99.8,127.2,78.2,87.4,74.4,36.6,59.5,2.3,766.7
IDCJAC0001,082129,1932,0.0,18.5,126.4,150.2,6.1,79.0,81.1,101.2,49.4,70.4,20.4,36.5,739.2
IDCJAC0001,082129,1933,26.1,0.0,25.2,11.7,57.4,36.3,92.6,77.0,111.3,56.7,10.7,83.4,588.4
IDCJAC0001,082129,1934,120.2,35.9,28.0,70.8,0.0,23.4,86.0,64.9,55.8,117.8,149.3,39.1,791.2
IDCJAC0001,082129,1935,36.3,67.8,27.4,165.9,24.2,67.2,73.1,20.8,75.3,73.1,22.8,18.4,672.3
IDCJAC0001,082129,1936,50.9,14.7,13.7,81.2,30.0,41.6,104.9,110.3,36.1,68.3,19.0,107.4,678.1
