Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,022033,1969,null,null,19.5,18.0,35.1,26.4,63.8,37.9,42.2,2.9,5.6,34.5,null
IDCJAC0001,022033,1970,21.3,0.0,8.1,41.2,27.2,32.7,35.7,57.4,50.1,5.9,23.0,28.7,331.3
IDCJAC0001,022033,1971,1.8,2.5,37.7,58.5,46.5,28.9,47.8,88.6,48.8,19.7,41.6,44.7,467.1
IDCJAC0001,022033,1972,37.2,32.9,1.1,17.9,13.8,28.3,43.6,69.6,24.9,14.6,19.0,14.2,317.1
IDCJAC0001,022033,1973,19.1,56.5,20.5,20.6,28.0,79.7,44.2,81.0,51.5,27.4,15.1,20.7,464.3
IDCJAC0001,022033,1974,67.4,67.0,12.2,43.8,81.6,23.4,83.0,24.8,46.0,66.8,11.4,8.8,536.2
IDCJAC0001,022033,1975,14.4,8.8,31.4,22.6,33.6,4.4,65.0,63.0,75.6,78.8,16.6,5.0,419.2
IDCJAC0001,022033,1976,5.2,21.4,0.2,7.4,20.2,34.6,19.2,22.0,34.0,43.6,26.8,10.4,245.0
IDCJAC0001,022033,1977,26.3,3.0,16.8,8.4,38.8,24.8,27.0,17.0,36.4,21.8,38.0,11.2,269.5
IDCJAC0001,022033,1978,3.4,8.2,9.8,22.6,31.8,83.0,80.2,78.6,68.6,18.2,24.4,23.8,452.6
IDCJAC0001,022033,1979,30.6,11.0,1.0,38.8,36.4,10.6,44.6,83.8,76.4,50.6,56.0,81.4,521.2
IDCJAC0001,022033,1980,3.0,0.2,0.0,36.4,28.0,76.0,34.2,11.0,20.0,75.6,18.2,17.2,319.8
IDCJAC0001,022033,1981,7.0,5.6,56.0,4.0,41.7,75.4,52.6,88.0,15.2,17.4,24.2,4.0,391.1
IDCJAC0001,022033,1982,14.8,2.0,37.4,47.4,24.4,26.8,18.2,11.6,12.4,10.4,0.8,3.6,209.8
IDCJAC0001,022033,1983,16.2,5.0,39.8,75.4,35.2,32.4,56.4,47.8,43.4,42.4,17.2,19.0,430.2
IDCJAC0001,022033,1984,7.6,3.8,15.6,14.2,27.8,26.4,58.6,56.2,44.4,31.2,36.6,7.2,329.6
IDCJAC0001,022033,1985,2.8,1.8,28.6,12.0,28.2,21.0,28.4,73.6,27.6,32.0,15.4,21.6,293.0
IDCJAC0001,022033,1986,5.0,6.8,0.0,34.0,31.6,18.0,107.2,76.0,63.2,62.0,8.0,9.4,421.2
IDCJAC0001,022033,1987,23.8,24.4,13.4,7.4,56.6,49.4,67.6,22.8,19.4,37.8,1.8,18.8,343.2
IDCJAC0001,022033,1988,5.2,4.8,19.4,7.8,73.0,53.6,45.0,22.2,34.7,13.6,41.0,44.0,364.3
IDCJAC0001,022033,1989,0.8,2.0,16.4,71.5,56.8,42.4,71.4,49.7,34.6,21.2,42.0,10.2,419.0
IDCJAC0001,022033,1990,3.0,7.4,4.2,8.8,13.0,59.6,62.4,46.9,33.2,27.2,4.8,53.4,323.9
IDCJAC0001,022033,1991,31.4,0.0,4.6,33.4,12.8,98.1,29.0,56.2,35.6,4.8,31.6,3.8,341.3
IDCJAC0001,022033,1992,2.4,8.8,66.6,35.0,46.6,46.4,31.4,64.2,98.2,71.2,49.4,75.8,596.0
IDCJAC0001,022033,1993,58.4,2.2,16.2,1.8,null,41.4,46.8,39.2,52.2,56.0,25.2,55.0,null
IDCJAC0001,022033,1994,10.6,3.6,1.0,0.8,25.2,99.2,29.0,10.8,29.4,23.2,null,7.6,null
IDCJAC0001,022033,1995,22.8,16.4,23.8,24.4,37.8,54.4,86.2,22.6,38.8,20.6,9.6,14.4,371.8
IDCJAC0001,022033,1996,14.6,24.0,8.0,17.8,9.8,109.6,80.8,74.0,74.4,25.0,13.8,11.4,463.2
IDCJAC0001,022033,1997,42.8,80.1,1.6,0.6,45.8,25.0,20.0,62.0,92.2,80.0,22.6,39.6,512.3
IDCJAC0001,022033,1998,1.8,15.2,8.4,56.4,15.2,98.2,67.6,47.4,30.0,29.0,54.6,6.6,430.4
IDCJAC0001,022033,1999,11.8,0.6,42.2,9.4,55.0,44.0,36.0,27.6,45.0,25.2,12.6,31.6,341.0
IDCJAC0001,022033,2000,3.2,66.0,20.2,34.8,39.6,57.4,46.8,61.6,34.0,49.2,2.0,4.0,418.8
IDCJAC0001,022033,2001,6.0,11.2,28.0,9.2,41.6,null,43.6,83.6,64.3,42.2,27.4,21.6,null
IDCJAC0001,022033,2002,15.4,0.0,3.4,5.2,33.6,44.0,58.2,15.1,25.6,null,28.6,4.2,null
IDCJAC0001,022033,2003,10.2,49.2,5.0,13.4,62.4,74.7,38.2,64.6,27.6,33.8,10.4,12.4,401.9
IDCJAC0001,022033,2004,9.6,11.2,12.8,6.0,15.4,55.6,52.8,70.0,42.2,3.0,20.2,16.4,315.2
IDCJAC0001,022033,2005,16.6,4.4,9.6,7.2,4.4,71.8,37.8,null,79.0,68.0,34.6,30.2,null
IDCJAC0001,022033,2006,26.4,19.0,16.6,30.8,35.4,46.2,30.8,11.4,9.2,0.0,16.6,null,null
IDCJAC0001,022033,2007,20.2,0.8,27.6,65.2,35.4,37.8,null,null,null,21.2,50.0,40.4,null
IDCJAC0001,022033,2008,8.4,1.0,8.0,49.6,28.4,34.4,45.0,56.5,21.0,2.8,6.0,46.4,307.5
