Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040617,1953,251.7,458.0,257.7,58.3,15.2,0.0,0.5,85.5,2.5,64.2,53.3,91.4,1338.3
IDCJAC0001,040617,1954,184.1,600.9,50.3,32.6,40.9,42.0,269.3,87.4,77.9,154.1,119.1,64.7,1723.3
IDCJAC0001,040617,1955,126.6,129.9,711.2,201.5,229.1,49.5,70.9,2.8,20.1,65.0,6.9,184.2,1797.7
IDCJAC0001,040617,1956,265.2,433.9,417.6,107.9,172.9,121.9,27.7,10.7,27.0,37.6,18.3,146.6,1787.3
IDCJAC0001,040617,1957,135.1,142.5,95.0,22.6,8.4,24.7,65.5,45.7,8.7,87.8,33.5,40.3,709.8
IDCJAC0001,040617,1958,79.0,180.0,141.1,192.6,20.7,262.2,0.0,52.8,45.2,35.4,51.5,104.3,1164.8
IDCJAC0001,040617,1959,377.0,267.7,161.4,36.0,36.9,13.7,44.8,7.9,101.2,191.3,312.8,78.7,1629.4
IDCJAC0001,040617,1960,130.8,213.6,58.0,9.7,74.7,30.2,35.4,18.6,0.0,28.7,167.6,22.9,790.2
IDCJAC0001,040617,1961,147.2,222.1,58.5,48.0,21.9,43.8,0.0,0.0,34.1,277.0,131.2,197.8,1181.6
IDCJAC0001,040617,1962,191.2,133.6,203.3,73.1,27.2,23.1,131.9,26.2,49.8,24.6,68.6,304.8,1257.4
IDCJAC0001,040617,1963,216.0,97.3,439.6,34.8,187.1,10.4,0.0,55.6,25.9,87.1,84.0,130.3,1368.1
IDCJAC0001,040617,1964,83.7,175.0,264.4,123.4,75.2,20.4,64.1,21.1,84.3,71.9,68.9,106.7,1159.1
IDCJAC0001,040617,1965,67.8,17.0,12.2,39.1,52.8,58.4,290.1,71.3,27.4,43.9,48.2,136.7,864.9
IDCJAC0001,040617,1966,40.6,61.2,96.4,113.1,11.7,159.8,18.5,96.4,74.4,48.5,105.5,91.4,917.5
IDCJAC0001,040617,1967,382.2,195.6,317.1,41.2,99.4,557.5,47.3,5.1,0.0,84.6,20.6,94.6,1845.2
IDCJAC0001,040617,1968,726.7,141.4,145.9,28.9,43.7,0.0,23.6,53.7,9.6,12.2,56.6,106.7,1349.0
IDCJAC0001,040617,1969,19.1,98.0,100.3,34.8,255.1,26.2,26.3,213.1,20.9,190.6,120.8,67.9,1173.1
IDCJAC0001,040617,1970,164.9,88.3,160.6,62.4,0.0,41.7,24.9,0.0,27.2,87.1,123.6,315.5,1096.2
