Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08126,1932,15.3,2.3,45.9,24.0,58.5,27.7,58.5,151.3,24.3,39.2,0.0,3.3,450.3
IDCJAC0001,08126,1933,1.0,1.8,6.6,4.1,53.8,106.4,38.9,65.8,12.3,19.0,4.3,7.9,321.9
IDCJAC0001,08126,1934,39.6,3.0,64.8,87.7,6.9,50.4,51.0,50.1,10.6,5.6,6.4,3.5,379.6
IDCJAC0001,08126,1935,21.8,71.8,13.0,43.7,11.4,20.6,38.9,57.5,25.0,2.6,0.3,0.8,307.4
IDCJAC0001,08126,1936,16.2,9.7,29.8,6.6,32.0,38.2,29.2,43.7,15.2,6.6,8.9,3.0,239.1
IDCJAC0001,08126,1937,0.0,1.5,1.8,44.4,73.6,51.9,11.3,40.6,15.5,1.3,8.9,1.0,251.8
IDCJAC0001,08126,1938,7.1,0.0,48.8,46.3,10.5,18.6,60.1,21.4,19.8,2.8,7.9,7.1,250.4
IDCJAC0001,08126,1939,34.0,71.4,3.0,4.3,60.5,134.5,75.6,47.1,3.0,34.4,6.9,2.5,477.2
IDCJAC0001,08126,1940,15.5,0.0,0.0,1.8,23.4,66.4,70.1,16.8,9.9,30.4,2.9,33.0,270.2
IDCJAC0001,08126,1941,0.0,27.0,3.0,56.4,28.9,71.6,49.7,38.7,32.0,9.6,32.0,1.8,350.7
IDCJAC0001,08126,1942,9.7,0.0,55.1,33.0,81.0,67.1,39.4,38.1,17.3,6.9,3.0,8.9,359.5
IDCJAC0001,08126,1943,15.7,31.8,74.7,37.3,28.4,63.2,33.0,34.3,22.0,10.4,0.0,18.2,369.0
IDCJAC0001,08126,1944,33.0,0.0,0.0,11.2,18.1,19.1,100.5,49.2,4.8,0.0,2.5,8.1,246.5
IDCJAC0001,08126,1945,0.0,11.4,9.4,1.0,45.3,178.8,27.7,72.5,17.5,1.8,14.2,3.8,383.4
IDCJAC0001,08126,1946,2.3,23.1,2.6,5.9,35.8,103.2,119.4,56.4,5.6,1.3,47.5,0.0,403.1
IDCJAC0001,08126,1947,1.0,4.3,9.9,23.1,64.6,58.6,57.8,21.5,24.9,53.0,3.0,0.0,321.7
IDCJAC0001,08126,1948,3.0,2.3,40.1,26.9,0.0,35.3,36.6,61.4,17.3,1.5,22.1,0.0,246.5
IDCJAC0001,08126,1949,2.8,39.6,6.6,6.8,0.0,43.6,77.9,61.8,34.5,18.3,14.2,0.0,306.1
IDCJAC0001,08126,1950,0.0,0.0,0.0,0.0,74.5,44.2,54.1,30.2,10.2,17.5,2.3,0.0,233.0
IDCJAC0001,08126,1951,34.8,39.1,5.6,79.6,19.5,97.3,60.1,44.7,36.2,10.2,0.0,12.9,440.0
IDCJAC0001,08126,1952,8.4,7.6,3.0,2.8,61.3,17.0,49.1,23.2,19.0,25.2,0.0,0.0,216.6
IDCJAC0001,08126,1953,0.0,0.0,63.9,5.9,61.7,74.8,57.3,15.3,10.6,16.0,5.0,3.3,313.8
