Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09060,1950,null,null,null,null,null,null,null,null,86.2,57.3,35.3,6.6,null
IDCJAC0001,09060,1951,0.0,25.7,2.0,144.9,39.1,236.8,92.8,132.1,36.7,53.0,19.6,62.4,845.1
IDCJAC0001,09060,1952,1.6,6.6,30.0,3.3,159.4,224.7,193.1,91.8,86.8,73.2,16.3,33.1,919.9
IDCJAC0001,09060,1953,0.5,33.0,1.8,27.0,165.0,240.8,156.8,86.4,55.2,86.3,43.3,0.0,896.1
IDCJAC0001,09060,1954,15.3,0.0,2.5,35.6,128.7,123.1,170.7,154.4,43.4,18.8,24.4,9.6,726.5
IDCJAC0001,09060,1955,3.1,111.4,0.3,81.3,111.4,84.9,156.5,336.5,112.4,137.3,4.3,10.2,1149.6
IDCJAC0001,09060,1956,0.0,0.8,26.7,58.6,216.4,196.9,232.0,31.8,62.9,33.1,34.6,2.5,896.3
IDCJAC0001,09060,1957,16.3,0.0,5.6,61.5,112.3,309.6,116.0,149.4,41.2,49.7,2.6,3.8,868.0
IDCJAC0001,09060,1958,3.3,0.0,0.0,14.0,123.8,60.5,441.6,54.5,35.2,61.0,15.0,22.4,831.3
IDCJAC0001,09060,1959,3.6,null,null,null,null,null,null,null,null,null,null,null,null
