Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,081123,1991,null,null,null,null,null,null,null,null,null,2.0,15.9,52.6,null
IDCJAC0001,081123,1992,10.2,4.7,10.4,40.2,121.3,44.9,22.2,79.8,106.9,111.2,85.6,138.6,776.0
IDCJAC0001,081123,1993,77.6,53.8,49.8,3.8,48.0,19.4,97.8,43.2,111.0,56.4,54.4,74.4,689.6
IDCJAC0001,081123,1994,24.2,59.0,9.8,4.2,24.6,79.8,11.4,9.6,21.0,18.0,14.2,1.2,277.0
IDCJAC0001,081123,1995,22.4,9.0,12.0,54.4,76.4,127.4,99.2,18.6,18.4,67.0,19.0,0.4,524.2
IDCJAC0001,081123,1996,58.4,70.4,79.8,24.6,28.4,107.4,75.8,71.0,67.6,40.8,18.0,32.4,674.6
IDCJAC0001,081123,1997,50.4,0.2,6.2,4.0,78.0,33.8,17.4,79.2,75.0,15.6,55.6,0.8,416.2
IDCJAC0001,081123,1998,43.6,22.2,4.0,74.4,14.2,34.8,69.8,15.2,53.0,47.0,77.4,11.4,467.0
IDCJAC0001,081123,1999,10.2,23.4,35.2,4.4,76.0,34.0,19.4,77.8,32.8,44.0,34.2,123.4,514.8
IDCJAC0001,081123,2000,23.4,31.0,14.4,35.0,64.6,24.2,56.4,38.8,62.8,97.0,80.8,13.8,542.2
IDCJAC0001,081123,2001,49.2,34.8,45.8,22.4,9.0,31.2,37.2,59.2,40.8,53.6,15.2,3.6,402.0
IDCJAC0001,081123,2002,17.6,22.2,7.6,12.2,22.8,50.2,20.4,30.0,27.2,13.6,28.2,20.4,272.4
IDCJAC0001,081123,2003,14.0,46.8,4.0,48.4,68.8,53.6,63.8,82.0,40.0,51.4,25.8,71.0,569.6
IDCJAC0001,081123,2004,8.0,3.2,9.0,5.8,31.8,66.0,42.0,34.4,62.4,17.0,90.2,39.8,409.6
IDCJAC0001,081123,2005,21.6,59.6,1.4,13.4,6.6,79.2,34.6,57.6,34.2,62.2,51.6,30.4,452.4
IDCJAC0001,081123,2006,60.8,8.6,22.0,40.4,30.2,18.8,59.2,12.0,37.6,2.0,26.4,8.0,326.0
IDCJAC0001,081123,2007,22.2,15.0,34.4,45.8,93.0,23.0,66.4,11.8,21.8,1.0,45.2,72.8,452.4
IDCJAC0001,081123,2008,34.4,8.4,13.8,9.2,33.2,29.0,64.2,59.0,7.4,9.0,61.6,56.6,385.8
IDCJAC0001,081123,2009,0.0,0.4,26.8,22.6,20.0,54.2,67.0,53.2,53.4,33.4,61.0,19.0,411.0
IDCJAC0001,081123,2010,13.6,43.6,116.4,76.8,71.6,68.8,78.0,139.0,96.2,137.6,115.2,103.6,1060.4
IDCJAC0001,081123,2011,177.8,152.2,46.0,43.0,15.6,22.6,53.8,70.2,50.0,24.8,70.6,34.4,761.0
IDCJAC0001,081123,2012,29.0,76.4,81.6,11.6,24.2,null,null,null,null,null,null,null,null
