Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091089,1886,117.1,134.9,17.3,86.6,173.5,10.4,63.8,170.9,174.0,63.2,72.1,58.2,1142.0
IDCJAC0001,091089,1887,101.3,44.7,122.2,172.2,82.6,141.7,244.1,47.0,125.7,94.5,20.3,62.5,1258.8
IDCJAC0001,091089,1888,35.8,4.8,7.6,60.0,121.7,191.8,131.3,68.8,80.3,20.8,42.4,37.0,802.3
IDCJAC0001,091089,1889,92.7,35.8,43.7,68.6,129.5,237.8,32.0,136.1,115.9,129.0,199.5,52.6,1273.2
IDCJAC0001,091089,1890,15.4,95.0,152.4,86.7,35.7,198.7,176.2,111.2,98.2,170.7,78.7,63.0,1281.9
IDCJAC0001,091089,1891,42.0,16.8,96.5,33.8,58.4,36.3,136.3,41.1,84.6,168.9,55.6,145.4,915.7
IDCJAC0001,091089,1892,47.2,4.1,52.6,111.3,101.6,171.5,104.1,102.6,48.0,110.5,94.0,106.4,1053.9
IDCJAC0001,091089,1893,128.0,3.3,56.6,92.2,197.0,71.4,164.6,83.3,136.7,115.5,82.8,71.9,1203.3
IDCJAC0001,091089,1894,57.7,12.4,62.5,119.9,80.5,156.0,258.8,109.5,168.9,131.8,39.9,93.5,1291.4
IDCJAC0001,091089,1895,16.5,25.7,70.9,109.2,114.8,165.4,110.7,166.4,134.9,77.5,2.0,163.8,1157.8
IDCJAC0001,091089,1896,70.6,107.5,31.0,139.0,90.0,27.0,192.9,102.8,39.3,64.2,53.3,73.0,990.6
IDCJAC0001,091089,1897,108.8,36.1,57.1,67.7,103.3,101.5,85.9,117.4,55.9,152.8,77.4,9.4,973.3
IDCJAC0001,091089,1898,24.4,18.0,33.7,114.8,25.1,150.2,176.8,68.3,134.0,112.3,142.8,13.4,1013.8
IDCJAC0001,091089,1899,133.0,49.5,130.0,59.9,119.4,185.9,50.1,43.9,96.8,105.8,97.0,47.8,1119.1
IDCJAC0001,091089,1900,47.4,14.3,47.3,141.1,42.2,140.0,94.1,267.8,21.4,77.6,8.2,57.9,959.3
IDCJAC0001,091089,1901,72.4,1.5,79.5,110.5,45.5,158.8,61.7,58.9,237.5,120.9,50.3,12.7,1010.2
IDCJAC0001,091089,1902,110.7,26.9,65.0,37.3,37.1,151.9,46.7,60.7,99.1,30.2,31.5,100.3,797.4
IDCJAC0001,091089,1903,49.3,85.9,172.7,133.9,96.0,179.6,186.7,164.8,72.1,144.8,106.4,87.6,1479.8
IDCJAC0001,091089,1904,133.8,165.0,20.0,71.0,146.1,151.2,135.1,62.3,86.9,56.5,65.2,43.8,1136.9
IDCJAC0001,091089,1905,82.0,61.7,24.4,64.8,103.1,169.7,158.5,69.6,97.5,120.9,63.8,11.4,1027.4
IDCJAC0001,091089,1906,8.9,28.7,47.8,105.7,240.0,268.7,327.2,87.9,127.8,254.5,101.6,48.8,1647.6
IDCJAC0001,091089,1907,59.8,63.5,59.8,62.2,57.3,70.7,138.4,150.5,133.5,132.1,32.7,160.0,1120.5
IDCJAC0001,091089,1908,12.5,23.4,161.6,17.3,113.7,99.0,58.7,80.7,108.6,69.4,27.3,20.9,793.1
IDCJAC0001,091089,1909,67.5,25.0,58.3,138.6,100.3,135.7,98.3,184.6,43.8,59.6,48.3,37.7,997.7
IDCJAC0001,091089,1910,49.2,12.0,47.9,48.6,201.3,159.9,110.0,189.1,134.8,102.6,79.5,112.5,1247.4
IDCJAC0001,091089,1911,33.1,48.8,186.3,92.3,81.3,157.5,108.7,67.1,73.0,51.4,7.3,132.5,1039.3
IDCJAC0001,091089,1912,29.9,32.0,86.0,82.0,56.5,117.5,135.2,93.4,142.4,66.0,82.5,92.2,1015.6
IDCJAC0001,091089,1913,51.9,9.7,119.7,52.8,9.4,62.5,135.5,220.5,89.0,80.5,69.8,69.9,971.2
IDCJAC0001,091089,1914,58.4,2.5,54.1,166.5,144.9,45.7,60.8,29.8,14.9,13.6,53.5,79.8,724.5
IDCJAC0001,091089,1915,33.6,11.6,38.0,94.0,124.6,223.5,142.9,160.9,215.1,129.0,66.4,16.7,1256.3
IDCJAC0001,091089,1916,214.4,100.0,20.8,95.6,90.5,192.8,120.2,164.3,104.6,161.6,99.0,138.3,1502.1
IDCJAC0001,091089,1917,60.0,104.5,53.5,77.5,147.5,190.0,246.8,80.2,190.7,206.3,105.0,26.1,1488.1
IDCJAC0001,091089,1918,59.2,62.7,57.9,41.9,177.9,219.6,133.5,66.5,29.2,105.4,28.7,73.1,1055.6
IDCJAC0001,091089,1919,21.6,35.3,22.3,45.1,56.6,155.5,121.2,71.2,79.0,61.6,15.9,38.1,723.4
IDCJAC0001,091089,1920,67.9,16.0,59.3,69.0,87.4,241.3,127.9,114.6,120.9,83.0,61.0,32.7,1081.0
IDCJAC0001,091089,1921,86.9,25.4,19.2,48.0,83.8,208.6,137.3,105.4,148.8,48.9,58.9,11.5,982.7
IDCJAC0001,091089,1922,36.6,63.5,26.1,70.8,74.2,116.9,44.1,70.0,51.0,156.3,27.8,152.7,890.0
IDCJAC0001,091089,1923,76.0,17.0,31.5,0.5,312.6,103.9,118.4,71.6,156.8,113.2,149.6,92.5,1243.6
IDCJAC0001,091089,1924,70.8,78.0,78.0,63.1,75.5,102.4,93.4,175.4,159.0,111.9,144.8,22.0,1174.3
IDCJAC0001,091089,1925,54.9,46.3,41.5,59.1,100.4,57.1,72.8,114.5,88.0,106.0,15.2,29.7,785.5
IDCJAC0001,091089,1926,18.1,41.9,9.2,88.7,70.1,110.7,183.5,133.3,78.8,158.9,55.5,94.6,1043.3
IDCJAC0001,091089,1927,45.6,81.0,57.4,7.1,145.6,51.6,114.0,208.7,63.5,52.1,26.2,155.3,1008.1
IDCJAC0001,091089,1928,67.7,46.7,61.5,79.8,80.3,108.9,150.7,107.7,184.2,245.7,73.8,38.0,1245.0
IDCJAC0001,091089,1929,66.8,54.3,64.8,309.1,61.3,210.9,95.7,118.9,64.4,89.2,163.2,87.9,1386.5
IDCJAC0001,091089,1930,10.6,47.8,27.2,118.7,63.1,13.5,203.7,183.3,101.3,72.4,69.6,120.2,1031.4
IDCJAC0001,091089,1931,25.9,20.3,140.8,45.4,275.6,288.5,156.6,141.5,174.6,23.1,65.2,1.4,1358.9
IDCJAC0001,091089,1932,32.5,53.5,143.8,104.1,6.6,160.0,94.5,146.0,127.1,90.7,63.3,82.4,1104.5
IDCJAC0001,091089,1933,39.4,13.9,77.2,73.2,69.1,46.8,52.4,104.4,151.2,66.4,14.8,28.3,737.1
IDCJAC0001,091089,1934,44.0,34.7,30.3,134.2,15.8,19.5,140.1,90.7,124.7,124.1,122.8,64.1,945.0
IDCJAC0001,091089,1935,92.6,73.7,56.7,114.3,105.6,78.8,121.9,105.6,73.5,58.4,57.3,37.8,976.2
IDCJAC0001,091089,1936,32.1,23.5,36.7,68.6,79.9,86.4,124.7,337.6,92.0,89.8,44.6,52.1,1068.0
