Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091151,1964,null,null,null,null,110.7,311.7,322.3,209.5,263.1,164.2,94.0,110.0,null
IDCJAC0001,091151,1965,17.8,2.5,60.9,103.3,294.7,145.6,110.3,124.4,192.9,34.2,38.1,136.4,1261.1
IDCJAC0001,091151,1966,11.4,26.6,97.7,81.4,77.5,71.2,332.7,153.6,250.1,111.8,59.7,81.2,1354.9
IDCJAC0001,091151,1967,38.1,33.0,36.8,39.6,26.7,127.1,143.6,243.8,64.8,101.6,120.6,62.3,1038.0
IDCJAC0001,091151,1968,17.8,92.8,82.4,170.0,231.2,160.0,276.9,286.6,112.6,131.4,146.0,14.0,1721.7
IDCJAC0001,091151,1969,63.9,221.0,74.6,62.7,224.5,80.3,234.1,248.9,81.2,46.4,105.3,84.1,1527.0
IDCJAC0001,091151,1970,171.9,17.2,26.4,130.2,67.2,178.3,229.6,463.1,93.5,135.4,66.6,146.9,1726.3
IDCJAC0001,091151,1971,62.9,144.7,27.4,164.4,274.8,236.4,96.7,177.2,181.9,229.4,117.1,150.7,1863.6
IDCJAC0001,091151,1972,44.4,61.7,2.5,62.3,32.5,110.3,176.2,246.6,80.1,24.7,72.8,30.2,944.3
IDCJAC0001,091151,1973,102.4,98.1,71.7,153.9,188.8,204.2,186.4,228.7,139.7,174.2,36.5,190.4,1775.0
IDCJAC0001,091151,1974,32.4,38.2,140.9,344.2,100.9,167.0,330.4,141.2,246.6,95.8,13.6,213.2,1864.4
IDCJAC0001,091151,1975,73.2,14.2,242.9,57.2,292.0,144.0,391.4,188.4,163.3,127.2,185.2,27.8,1906.8
IDCJAC0001,091151,1976,31.3,52.6,50.2,54.2,112.2,145.2,71.6,143.8,89.4,74.2,83.2,154.2,1062.1
IDCJAC0001,091151,1977,76.8,32.4,133.8,16.4,199.8,null,null,null,null,null,null,null,null
IDCJAC0001,091151,1979,null,null,null,100.6,76.4,81.9,196.8,210.6,145.1,222.8,67.4,53.6,null
IDCJAC0001,091151,1980,37.4,0.0,111.2,109.4,159.4,null,null,null,null,null,null,null,null
IDCJAC0001,091151,1983,null,null,null,null,null,null,103.8,186.4,204.0,49.6,124.2,20.8,null
IDCJAC0001,091151,1984,141.4,31.6,164.9,101.3,165.5,112.5,171.8,302.3,213.8,107.6,96.4,144.0,1753.1
IDCJAC0001,091151,1985,72.6,14.6,110.5,50.2,237.4,136.2,120.8,null,null,null,81.8,241.4,null
IDCJAC0001,091151,1986,57.6,43.6,null,173.0,null,null,310.0,124.8,160.4,225.0,20.0,161.2,null
IDCJAC0001,091151,1987,89.2,41.0,91.6,36.4,186.6,112.2,116.0,94.4,77.4,72.2,125.8,95.6,1138.4
IDCJAC0001,091151,1988,32.6,41.6,6.0,152.2,163.2,203.6,232.2,169.4,166.8,276.6,89.4,81.8,1615.4
IDCJAC0001,091151,1989,100.6,32.6,95.8,370.6,149.6,130.8,278.4,99.0,186.0,188.4,30.4,58.4,1720.6
IDCJAC0001,091151,1990,23.6,72.4,37.0,75.4,65.8,147.8,286.8,190.8,94.2,113.8,105.0,76.0,1288.6
IDCJAC0001,091151,1991,102.6,2.6,48.2,68.2,30.6,241.2,244.6,349.6,105.6,64.4,151.8,105.2,1514.6
IDCJAC0001,091151,1992,73.4,82.4,51.4,209.8,167.0,175.2,210.0,216.6,143.0,133.0,313.8,104.0,1879.6
IDCJAC0001,091151,1993,64.8,129.2,66.8,50.0,84.6,137.8,245.6,181.8,123.4,116.2,133.4,194.0,1527.6
IDCJAC0001,091151,1994,98.0,113.8,9.6,87.0,221.4,176.0,160.0,132.2,99.0,114.4,132.6,13.6,1357.6
IDCJAC0001,091151,1995,141.4,60.2,40.0,120.4,89.6,154.7,187.2,197.2,99.2,74.8,75.4,70.8,1310.9
IDCJAC0001,091151,1996,263.4,77.8,183.6,102.2,30.6,230.8,249.6,257.0,325.9,91.8,120.8,56.6,1990.1
IDCJAC0001,091151,1997,96.6,17.8,75.4,38.2,251.2,92.4,124.2,169.8,231.2,96.2,76.0,48.0,1317.0
IDCJAC0001,091151,1998,27.8,76.0,20.6,105.2,54.8,183.8,297.4,157.2,212.6,null,120.8,94.6,null
IDCJAC0001,091151,1999,54.0,134.0,71.0,59.8,153.8,null,130.6,169.2,95.6,89.6,81.4,43.6,null
IDCJAC0001,091151,2000,29.6,null,55.4,54.2,171.8,140.4,null,118.0,264.2,138.2,113.2,52.0,null
IDCJAC0001,091151,2001,51.8,null,130.8,71.2,98.8,166.6,51.4,252.6,154.6,168.2,152.0,67.2,null
IDCJAC0001,091151,2002,null,37.0,24.2,null,67.0,null,209.2,148.4,236.2,154.2,35.8,35.6,null
IDCJAC0001,091151,2003,null,12.8,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,091151,2004,188.4,70.0,36.0,72.6,144.6,257.3,186.4,null,null,null,null,null,null
IDCJAC0001,091151,2006,null,null,null,null,null,null,null,null,null,null,null,43.4,null
IDCJAC0001,091151,2007,null,12.2,52.6,null,321.0,15.7,82.0,null,null,75.8,25.2,159.4,null
IDCJAC0001,091151,2008,2.6,65.9,42.8,110.6,95.8,null,null,null,null,null,null,null,null
IDCJAC0001,091151,2009,null,null,null,null,null,179.2,270.5,null,188.1,54.4,85.0,44.8,null
IDCJAC0001,091151,2010,10.8,118.2,156.0,102.2,98.2,165.8,133.4,null,null,null,171.6,218.6,null
IDCJAC0001,091151,2011,232.4,97.6,155.0,41.2,58.6,117.6,185.2,213.9,75.6,null,128.4,51.0,null
IDCJAC0001,091151,2012,45.8,75.0,127.4,90.6,null,null,null,null,null,null,null,null,null
