Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08164,1909,21.4,39.6,1.0,26.1,41.2,75.5,35.3,199.0,30.0,26.4,17.3,0.0,512.8
IDCJAC0001,08164,1910,0.0,28.2,0.0,0.0,100.3,118.1,107.1,34.3,22.4,23.6,0.0,0.0,434.0
IDCJAC0001,08164,1911,0.0,0.0,0.0,12.7,46.2,37.4,60.4,40.8,7.3,0.0,0.0,0.0,204.8
IDCJAC0001,08164,1912,28.2,0.0,0.0,0.0,76.4,28.3,96.2,19.8,44.0,24.6,6.9,0.0,324.4
IDCJAC0001,08164,1913,1.8,1.8,17.5,0.0,5.1,48.9,69.2,104.2,54.8,22.1,0.0,8.9,334.3
IDCJAC0001,08164,1914,6.4,0.0,0.0,5.6,6.8,29.5,38.2,21.1,0.0,0.0,17.3,6.4,131.3
IDCJAC0001,08164,1915,0.0,100.5,5.1,35.0,27.4,119.6,91.8,57.9,44.9,37.8,0.0,0.0,520.0
IDCJAC0001,08164,1916,73.7,20.9,0.0,0.0,36.5,76.0,64.5,94.3,3.3,62.0,0.0,0.0,431.2
IDCJAC0001,08164,1917,0.0,0.0,107.4,4.3,63.5,158.5,131.6,125.8,87.5,31.0,0.0,16.5,726.1
IDCJAC0001,08164,1918,5.1,62.7,18.8,55.0,46.5,153.5,53.0,67.7,103.4,27.2,0.0,0.0,592.9
IDCJAC0001,08164,1919,0.0,0.0,0.0,null,null,null,81.0,86.6,13.0,7.9,3.3,0.0,null
IDCJAC0001,08164,1920,0.0,0.0,20.6,5.1,61.8,95.6,43.2,93.0,19.8,1.8,0.0,0.0,340.9
IDCJAC0001,08164,1921,0.0,30.5,20.1,0.0,182.9,27.2,57.9,43.9,34.8,12.7,0.0,0.0,410.0
IDCJAC0001,08164,1922,0.0,22.6,8.9,36.3,19.8,47.0,69.6,27.2,14.2,0.0,0.0,0.0,245.6
IDCJAC0001,08164,1923,20.3,9.7,8.1,35.1,20.8,167.1,71.4,26.4,26.7,0.0,0.0,0.0,385.6
IDCJAC0001,08164,1924,0.0,0.0,3.0,0.0,30.8,88.4,90.4,47.3,14.8,30.5,null,null,null
IDCJAC0001,08164,1931,0.0,0.0,1.8,7.1,107.8,43.6,91.7,44.5,40.3,17.0,29.8,11.7,395.3
IDCJAC0001,08164,1932,6.1,0.0,38.6,31.1,78.9,47.5,59.5,123.4,20.8,31.5,0.0,3.8,441.2
IDCJAC0001,08164,1933,2.0,0.0,13.2,2.5,54.8,128.3,30.3,73.2,22.3,17.3,11.9,14.5,370.3
IDCJAC0001,08164,1934,3.0,5.5,162.2,105.7,24.7,73.9,72.6,66.8,22.6,12.3,3.8,3.6,556.7
IDCJAC0001,08164,1935,32.7,16.2,41.4,44.5,17.2,30.4,106.7,64.2,20.4,9.3,1.0,1.8,385.8
IDCJAC0001,08164,1936,0.0,6.6,24.2,15.3,28.4,58.6,40.5,61.2,25.6,6.9,9.1,39.9,316.3
IDCJAC0001,08164,1937,3.5,5.1,6.9,59.7,78.2,74.3,9.8,70.0,32.0,4.8,2.6,7.6,354.5
IDCJAC0001,08164,1938,17.5,0.0,27.9,34.8,17.8,24.4,103.3,35.0,19.5,2.8,16.8,0.0,299.8
IDCJAC0001,08164,1939,9.4,44.2,0.0,1.0,65.4,120.5,108.2,66.1,4.0,31.0,3.9,0.0,453.7
IDCJAC0001,08164,1940,2.3,0.0,0.0,0.0,49.0,96.8,92.7,11.9,18.9,28.1,0.0,8.4,308.1
IDCJAC0001,08164,1941,0.0,7.6,0.0,70.6,38.5,101.8,86.9,45.8,32.1,10.4,13.9,3.0,410.6
IDCJAC0001,08164,1942,0.0,3.0,99.1,46.1,98.0,89.1,49.6,48.6,36.7,10.8,0.0,0.0,481.0
IDCJAC0001,08164,1943,8.6,25.4,78.5,12.0,25.7,92.2,81.0,21.4,28.7,null,null,null,null
IDCJAC0001,08164,1944,null,null,null,null,null,44.7,null,null,null,null,null,null,null
IDCJAC0001,08164,1945,null,null,null,null,100.6,null,null,null,null,null,null,null,null
