Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041192,1959,109.5,85.3,149.7,10.7,40.4,2.3,53.6,3.3,31.3,113.5,139.4,204.4,943.4
IDCJAC0001,041192,1960,31.5,133.9,13.5,32.5,61.7,36.9,47.4,39.4,22.6,56.3,41.9,71.8,589.4
IDCJAC0001,041192,1961,33.0,104.5,22.9,8.2,15.7,18.3,93.1,46.2,25.4,59.2,109.2,95.5,631.2
IDCJAC0001,041192,1962,200.1,37.4,165.7,65.7,18.0,5.3,49.1,40.0,68.7,48.7,33.2,83.6,815.5
IDCJAC0001,041192,1963,35.5,84.9,88.4,19.3,75.4,27.7,3.0,51.2,4.6,21.6,77.7,102.5,591.8
IDCJAC0001,041192,1964,87.2,101.0,77.2,81.0,59.7,37.2,49.3,10.2,37.6,74.0,57.6,72.7,744.7
IDCJAC0001,041192,1965,123.9,31.0,0.0,25.0,8.3,52.7,99.8,29.3,50.3,29.2,33.1,179.8,662.4
IDCJAC0001,041192,1966,32.7,93.9,74.9,34.8,0.0,48.0,6.4,129.8,35.8,52.2,72.6,48.9,630.0
IDCJAC0001,041192,1967,74.2,47.1,118.9,38.9,63.7,55.0,24.4,27.7,9.7,90.4,33.5,72.3,655.8
IDCJAC0001,041192,1968,154.7,54.8,81.5,75.4,80.0,21.3,95.2,94.3,12.7,37.0,32.2,73.4,812.5
IDCJAC0001,041192,1969,82.4,17.4,7.7,5.8,71.9,18.6,29.7,51.0,43.5,85.0,58.2,32.7,503.9
IDCJAC0001,041192,1970,70.5,54.9,69.5,50.1,21.6,11.7,1.8,13.7,92.9,73.2,62.5,155.0,677.4
IDCJAC0001,041192,1971,104.0,128.8,21.4,19.6,13.5,11.0,59.1,98.3,55.2,58.2,86.9,68.6,724.6
IDCJAC0001,041192,1972,166.6,62.9,34.5,15.0,17.0,8.4,0.3,65.5,32.0,219.5,42.0,86.0,749.7
IDCJAC0001,041192,1973,91.0,105.5,32.7,0.0,25.4,28.5,101.4,38.4,54.6,23.9,130.0,50.8,682.2
IDCJAC0001,041192,1974,104.2,3.6,30.2,3.2,null,null,15.6,43.8,36.4,106.6,null,null,null
IDCJAC0001,041192,1975,110.1,154.2,144.8,17.5,2.5,46.6,57.1,34.5,58.1,78.2,48.5,186.4,938.5
IDCJAC0001,041192,1976,70.6,270.1,30.2,3.0,63.5,52.9,45.7,24.3,75.2,80.8,98.0,null,null
IDCJAC0001,041192,1977,7.3,17.5,24.1,11.0,20.1,3.3,0.0,3.0,3.6,7.6,30.1,null,null
IDCJAC0001,041192,1978,31.8,4.0,21.7,8.6,56.0,56.5,95.0,38.6,126.0,61.4,74.6,114.2,688.4
IDCJAC0001,041192,1979,60.2,26.6,164.4,23.0,54.8,56.6,20.8,14.4,23.0,95.8,95.0,18.2,652.8
IDCJAC0001,041192,1980,106.5,83.4,9.2,3.6,145.6,15.6,26.6,27.0,0.0,86.6,20.2,102.6,626.9
IDCJAC0001,041192,1981,44.8,104.8,46.2,60.4,59.8,65.4,54.4,18.2,13.2,44.0,138.2,109.9,759.3
IDCJAC0001,041192,1982,41.6,58.3,131.2,35.0,12.7,1.0,17.6,7.6,61.2,74.2,24.8,163.4,628.6
IDCJAC0001,041192,1983,34.4,25.2,58.2,89.0,283.4,70.8,56.4,45.8,61.0,103.2,100.7,77.0,1005.1
IDCJAC0001,041192,1984,133.8,270.5,66.4,164.0,15.2,21.2,150.4,32.6,66.3,16.0,80.0,84.4,1100.8
IDCJAC0001,041192,1985,64.2,98.2,23.8,52.4,42.2,56.8,34.8,54.4,41.8,49.4,68.2,157.8,744.0
IDCJAC0001,041192,1986,83.4,142.6,9.2,3.8,79.0,8.2,55.6,64.0,1.2,116.4,117.2,42.8,723.4
IDCJAC0001,041192,1987,258.8,11.3,79.0,3.6,45.8,32.6,43.4,71.8,13.2,119.2,20.6,102.6,801.9
IDCJAC0001,041192,1988,120.0,96.2,27.8,304.4,20.4,40.0,87.5,59.4,79.8,26.0,61.8,68.6,991.9
IDCJAC0001,041192,1989,95.4,10.4,179.6,60.6,28.0,45.4,50.6,25.2,13.0,103.6,106.8,184.2,902.8
IDCJAC0001,041192,1990,54.8,93.0,46.0,147.2,106.6,23.3,30.8,22.2,25.2,22.8,22.0,60.0,653.9
IDCJAC0001,041192,1991,158.5,70.3,13.2,0.0,31.0,13.6,43.4,0.0,7.6,24.3,52.0,122.0,535.9
IDCJAC0001,041192,1992,105.0,180.4,5.8,9.8,68.2,2.8,60.2,76.4,54.4,41.0,98.0,110.6,812.6
IDCJAC0001,041192,1993,39.4,63.0,34.6,0.0,33.8,35.4,58.3,11.2,34.6,136.0,29.6,99.2,575.1
IDCJAC0001,041192,1994,76.6,74.8,64.8,11.2,8.2,11.2,10.2,8.6,18.0,54.0,86.2,136.6,560.4
IDCJAC0001,041192,1995,109.4,210.0,23.0,1.4,54.4,44.6,10.8,0.0,78.0,56.2,145.2,139.0,872.0
IDCJAC0001,041192,1996,441.8,74.8,51.8,28.5,212.2,5.4,40.4,60.6,55.8,39.8,141.0,136.2,1288.3
IDCJAC0001,041192,1997,33.2,122.6,1.2,7.0,48.4,19.5,6.0,2.4,76.6,99.2,140.6,82.0,638.7
IDCJAC0001,041192,1998,70.6,128.0,0.0,42.4,29.4,69.0,139.8,65.4,66.4,64.8,87.4,71.2,834.4
IDCJAC0001,041192,1999,59.6,38.2,154.0,37.4,32.0,12.0,54.8,32.0,20.2,127.0,144.2,112.0,823.4
IDCJAC0001,041192,2000,82.5,34.6,60.2,8.0,40.0,21.8,21.6,8.2,6.4,58.6,108.2,76.4,526.5
IDCJAC0001,041192,2001,63.0,106.2,86.0,49.0,31.8,8.4,58.4,22.2,31.0,104.0,124.6,null,null
IDCJAC0001,041192,2002,38.8,45.4,null,1.2,16.4,34.0,4.2,30.6,12.2,null,19.2,null,null
IDCJAC0001,041192,2003,23.8,91.6,51.2,46.8,9.6,null,27.2,12.4,1.2,99.6,null,116.2,null
IDCJAC0001,041192,2004,null,60.0,59.8,43.0,22.4,8.4,14.0,28.2,58.6,null,163.0,158.9,null
IDCJAC0001,041192,2005,32.4,80.0,30.8,0.2,31.4,94.2,10.6,15.2,40.6,92.6,122.0,83.2,633.2
IDCJAC0001,041192,2006,102.0,66.4,26.8,39.2,18.0,22.6,59.8,26.2,62.8,3.9,102.6,75.6,605.9
IDCJAC0001,041192,2007,74.8,16.6,82.6,11.6,3.0,null,4.0,68.7,20.6,124.4,129.9,131.2,null
IDCJAC0001,041192,2008,113.6,107.8,22.2,34.6,7.5,32.4,39.8,14.4,45.4,22.7,118.3,72.8,631.5
IDCJAC0001,041192,2009,74.4,57.0,null,25.8,74.6,36.0,7.6,2.8,21.8,47.1,70.8,67.8,null
IDCJAC0001,041192,2010,40.9,67.4,98.5,26.4,45.0,35.2,62.4,118.4,176.8,116.4,64.0,216.8,1068.2
IDCJAC0001,041192,2011,228.2,null,110.2,33.0,69.4,16.0,20.6,53.8,30.6,102.5,35.0,70.0,null
IDCJAC0001,041192,2012,81.7,null,null,null,null,null,null,null,null,null,null,null,null
