Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,011020,1885,0.0,5.8,3.6,34.3,120.9,24.6,30.7,35.8,85.1,49.3,16.5,0.8,407.4
IDCJAC0001,011020,1886,58.4,20.6,25.4,73.4,13.7,5.3,37.6,88.4,22.4,31.2,14.7,12.4,403.5
IDCJAC0001,011020,1887,4.3,74.4,4.6,26.9,66.3,78.0,18.8,44.2,41.7,70.1,39.6,2.8,471.7
IDCJAC0001,011020,1888,24.1,42.2,3.8,5.6,48.5,47.0,19.8,58.4,66.0,12.7,3.8,7.9,339.8
IDCJAC0001,011020,1889,23.4,2.3,10.7,18.8,48.0,91.7,19.8,44.2,14.2,26.4,8.1,1.0,308.6
IDCJAC0001,011020,1890,1.8,4.8,9.7,11.7,32.0,82.6,81.5,54.6,33.5,49.8,10.4,10.4,382.8
IDCJAC0001,011020,1891,1.5,0.5,5.8,66.5,88.1,113.8,55.4,25.1,17.5,34.8,22.9,6.9,438.8
IDCJAC0001,011020,1892,29.2,0.3,83.6,35.1,66.5,38.1,19.1,41.7,49.8,157.0,1.5,4.8,526.7
IDCJAC0001,011020,1893,14.0,3.8,9.9,13.5,55.9,76.5,79.8,20.6,32.5,18.5,3.6,48.8,377.4
IDCJAC0001,011020,1894,0.0,5.8,97.0,1.5,47.0,54.9,47.5,58.9,22.9,14.2,0.0,2.5,352.2
IDCJAC0001,011020,1895,24.4,2.3,7.1,39.1,33.0,17.0,36.1,35.3,58.2,7.6,0.3,0.0,260.4
IDCJAC0001,011020,1896,13.2,0.5,88.1,34.5,15.2,8.1,49.8,39.1,0.0,30.7,24.9,0.0,304.1
IDCJAC0001,011020,1897,11.7,19.1,0.5,21.1,9.4,30.0,24.4,54.1,21.6,16.8,0.0,11.9,220.6
IDCJAC0001,011020,1898,0.3,16.3,0.0,5.3,59.9,112.0,19.6,39.9,6.4,35.3,29.5,13.0,337.5
IDCJAC0001,011020,1899,16.3,26.4,1.5,17.3,25.9,39.1,42.7,59.7,22.4,16.0,21.3,16.0,304.6
IDCJAC0001,011020,1900,13.2,0.0,7.9,89.4,41.7,18.0,28.7,53.8,42.7,40.9,4.8,39.4,380.5
IDCJAC0001,011020,1901,3.6,82.6,6.1,11.9,17.3,31.2,27.9,54.1,51.6,28.7,9.4,12.2,336.6
IDCJAC0001,011020,1902,29.2,46.2,1.0,0.0,34.8,108.5,15.0,25.1,31.5,124.2,43.7,34.3,493.5
IDCJAC0001,011020,1903,0.3,8.4,2.5,8.4,61.7,19.1,45.5,40.1,58.9,29.7,7.4,34.8,316.8
IDCJAC0001,011020,1904,1.8,4.6,88.1,50.3,94.7,45.2,38.1,50.0,54.1,54.9,2.3,16.0,500.1
IDCJAC0001,011020,1905,32.3,25.1,3.0,55.9,72.6,29.5,5.8,29.0,79.5,26.9,5.6,31.2,396.4
IDCJAC0001,011020,1906,13.7,22.1,11.2,1.8,17.3,34.8,38.4,29.7,39.9,8.9,56.6,1.3,275.7
IDCJAC0001,011020,1907,10.9,5.4,75.0,6.7,22.4,33.8,20.5,46.4,28.1,15.7,54.9,11.9,331.7
IDCJAC0001,011020,1908,2.4,50.7,30.4,36.2,70.8,52.9,48.7,60.9,11.8,24.5,15.8,6.1,411.2
IDCJAC0001,011020,1909,10.0,1.8,5.8,46.7,46.6,26.2,58.8,93.5,21.9,29.6,42.1,0.0,383.0
IDCJAC0001,011020,1910,1.3,7.5,7.2,3.1,29.9,39.5,71.9,35.3,28.3,39.9,29.6,0.0,293.5
