Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08215,1915,null,null,null,null,null,null,null,68.9,49.5,26.9,0.0,2.3,null
IDCJAC0001,08215,1916,85.6,26.2,8.7,1.8,38.1,51.3,82.4,43.1,4.6,37.3,12.0,0.8,391.9
IDCJAC0001,08215,1917,0.0,2.5,98.0,7.5,52.9,146.4,135.5,84.0,68.4,22.9,0.0,12.7,630.8
IDCJAC0001,08215,1918,3.0,30.5,53.4,26.0,68.0,136.3,55.9,60.3,53.8,19.9,3.4,14.2,524.7
IDCJAC0001,08215,1919,0.0,2.5,0.0,37.1,18.8,36.3,69.2,83.9,15.9,27.2,29.7,0.0,320.6
IDCJAC0001,08215,1920,0.0,0.0,69.6,29.5,46.5,84.3,55.4,94.1,17.4,3.1,27.7,0.0,427.6
IDCJAC0001,08215,1921,11.1,0.0,14.3,0.0,177.8,65.0,28.2,18.1,29.2,17.5,0.0,0.0,361.2
IDCJAC0001,08215,1922,0.0,2.5,0.0,52.7,57.6,28.3,87.1,19.8,22.8,6.1,3.3,0.0,280.2
IDCJAC0001,08215,1923,0.0,13.0,3.3,54.1,23.6,208.0,66.0,23.4,63.0,1.5,0.0,12.7,468.6
IDCJAC0001,08215,1924,0.0,3.0,0.0,0.0,48.8,49.7,65.0,69.3,6.8,42.5,13.7,0.0,298.8
IDCJAC0001,08215,1925,26.9,3.8,38.1,2.5,52.0,79.1,36.4,14.7,75.7,8.7,20.3,20.3,378.5
IDCJAC0001,08215,1926,18.1,8.7,14.5,48.4,29.3,69.2,128.2,40.5,28.9,45.8,46.7,2.8,481.1
IDCJAC0001,08215,1927,2.0,9.1,77.8,9.7,43.0,42.3,76.9,37.6,15.2,25.5,3.8,5.3,348.2
IDCJAC0001,08215,1928,21.9,1.0,0.0,7.1,55.1,28.4,94.4,45.5,17.5,16.0,0.0,51.1,338.0
IDCJAC0001,08215,1929,22.4,45.2,24.9,35.6,66.5,168.3,67.8,69.6,8.2,10.6,22.1,0.0,541.2
IDCJAC0001,08215,1930,0.0,8.1,17.8,21.8,12.2,135.9,61.4,31.2,30.6,25.6,4.3,21.8,370.7
IDCJAC0001,08215,1931,0.0,3.6,2.3,18.0,123.5,46.7,98.0,63.4,65.9,7.4,0.0,12.3,441.1
IDCJAC0001,08215,1932,10.5,0.5,52.1,23.9,58.3,53.0,100.3,153.0,16.3,45.9,0.0,0.0,513.8
IDCJAC0001,08215,1933,4.6,3.6,8.7,4.6,77.9,149.0,41.8,69.5,57.7,34.9,13.5,4.8,470.6
IDCJAC0001,08215,1934,28.0,4.3,115.3,82.4,15.0,64.5,96.8,50.3,15.4,3.0,0.0,0.0,475.0
IDCJAC0001,08215,1935,0.0,63.2,0.0,33.1,10.5,25.7,73.2,82.8,30.0,4.9,0.0,0.0,323.4
IDCJAC0001,08215,1936,4.6,0.0,48.3,5.3,22.6,null,37.6,49.9,12.2,15.3,0.0,null,null
IDCJAC0001,08215,1937,null,0.0,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,08215,1939,33.8,95.5,0.0,13.7,84.0,86.4,110.1,null,0.8,11.7,3.4,1.6,null
IDCJAC0001,08215,1940,5.3,0.0,0.0,0.0,30.7,64.5,null,null,null,null,null,null,null
IDCJAC0001,08215,1945,null,null,null,18.3,null,null,null,null,null,null,null,null,null
IDCJAC0001,08215,1960,0.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,08215,1961,null,null,2.8,88.9,18.3,95.1,55.6,22.2,null,null,null,9.4,null
IDCJAC0001,08215,1962,9.4,4.6,0.0,0.0,92.7,60.8,69.0,35.2,21.0,21.5,12.5,6.6,333.3
IDCJAC0001,08215,1963,40.2,50.5,22.9,41.1,110.7,114.0,77.7,121.7,17.3,3.3,26.5,0.0,625.9
IDCJAC0001,08215,1964,0.0,28.2,9.3,16.7,2.1,159.5,97.1,50.5,21.1,25.9,4.5,6.6,421.5
IDCJAC0001,08215,1965,1.3,0.0,28.1,12.9,47.3,90.2,99.0,50.5,22.6,60.9,24.2,4.1,441.1
IDCJAC0001,08215,1966,0.0,1.5,0.0,80.2,17.0,61.6,69.0,23.7,36.1,42.2,5.1,1.5,337.9
IDCJAC0001,08215,1967,6.9,0.0,0.0,15.1,56.4,71.5,74.3,27.5,16.5,3.6,1.5,3.0,276.3
IDCJAC0001,08215,1968,27.7,18.8,37.4,16.0,60.3,163.4,50.2,37.2,38.9,11.4,1.5,0.0,462.8
