Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,03020,1935,null,75.6,306.1,0.0,0.0,0.0,0.0,0.0,3.8,0.0,93.2,94.2,null
IDCJAC0001,03020,1936,164.9,82.6,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.7
IDCJAC0001,03020,1937,381.5,72.1,116.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.8,632.2
IDCJAC0001,03020,1938,41.5,137.1,0.0,0.0,0.0,42.6,0.0,0.0,0.0,0.0,2.5,51.8,275.5
IDCJAC0001,03020,1939,85.9,136.9,81.0,0.0,0.0,50.8,63.8,0.0,0.0,0.0,0.0,5.5,423.9
IDCJAC0001,03020,1940,184.0,96.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,305.6
IDCJAC0001,03020,1941,253.6,57.1,6.3,12.7,2.5,46.2,0.0,0.0,0.0,0.0,12.7,47.0,438.1
IDCJAC0001,03020,1942,287.6,228.8,80.0,0.0,12.7,3.8,0.0,0.0,0.0,0.0,7.6,7.4,627.9
IDCJAC0001,03020,1943,25.4,224.6,81.3,33.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,79.8,449.4
IDCJAC0001,03020,1944,185.5,64.3,68.6,39.1,0.0,0.0,0.0,0.0,0.0,7.6,0.5,64.8,430.4
IDCJAC0001,03020,1945,71.2,100.6,112.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.4,310.0
IDCJAC0001,03020,1946,106.9,94.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.1,386.6
IDCJAC0001,03020,1947,141.2,123.4,241.6,0.0,0.0,0.0,0.0,40.6,3.0,9.7,16.0,20.3,595.8
IDCJAC0001,03020,1948,38.1,70.4,82.0,95.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.9,360.9
IDCJAC0001,03020,1949,78.7,122.7,25.4,0.0,233.7,0.0,0.0,0.0,0.0,0.0,0.0,54.4,514.9
IDCJAC0001,03020,1950,233.9,51.1,136.9,0.0,119.6,null,null,null,null,null,null,null,null
IDCJAC0001,03020,1979,59.0,93.0,272.8,0.0,55.0,0.0,0.0,0.0,0.0,4.2,0.0,115.4,599.4
IDCJAC0001,03020,1980,100.6,219.0,51.0,13.9,0.0,0.0,0.0,0.0,6.0,0.0,6.6,79.4,476.5
IDCJAC0001,03020,1981,255.1,268.5,5.0,null,null,null,null,null,null,null,6.0,52.5,null
IDCJAC0001,03020,1982,493.6,241.1,164.4,null,null,null,null,null,null,21.0,8.4,null,null
IDCJAC0001,03020,1983,87.2,143.4,178.0,71.4,0.0,0.0,0.0,0.0,0.0,18.0,29.0,63.0,590.0
IDCJAC0001,03020,1984,338.4,44.2,96.0,null,null,null,null,null,15.6,null,null,null,null
IDCJAC0001,03020,1996,null,null,null,null,null,null,null,null,null,null,null,251.5,null
IDCJAC0001,03020,1997,228.5,176.0,13.5,0.0,149.5,0.0,0.0,0.0,0.0,11.5,37.0,82.5,698.5
IDCJAC0001,03020,1998,219.5,null,131.5,6.0,0.0,0.0,0.0,0.0,0.0,4.0,55.0,394.3,null
IDCJAC0001,03020,1999,83.7,229.7,88.2,145.5,0.0,40.0,0.0,0.0,0.0,14.0,26.5,104.5,732.1
IDCJAC0001,03020,2000,316.5,177.9,null,91.9,0.0,0.0,0.0,0.0,0.0,2.5,5.0,109.8,null
IDCJAC0001,03020,2001,177.0,330.5,364.0,0.0,0.0,0.0,18.5,0.0,0.0,0.0,65.0,24.5,979.5
IDCJAC0001,03020,2002,126.0,346.3,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5,104.5,661.5
IDCJAC0001,03020,2003,93.0,220.0,28.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,null,38.0,null
IDCJAC0001,03020,2004,106.5,382.5,60.0,4.0,30.7,12.5,0.0,0.0,0.0,0.0,29.0,77.5,702.7
IDCJAC0001,03020,2005,60.0,136.0,164.5,0.0,0.0,71.0,0.0,13.5,0.0,0.0,0.0,195.5,640.5
IDCJAC0001,03020,2006,204.5,96.2,74.0,3.5,0.0,0.0,4.5,0.0,0.0,22.5,59.0,38.8,503.0
IDCJAC0001,03020,2007,68.8,63.4,388.4,0.0,7.8,7.4,0.0,0.0,0.0,1.8,35.0,78.8,651.4
IDCJAC0001,03020,2008,98.7,255.4,107.8,15.6,0.0,0.0,null,0.0,0.0,0.0,null,255.0,null
IDCJAC0001,03020,2009,263.7,103.2,40.0,null,null,null,null,null,null,null,37.0,123.0,null
IDCJAC0001,03020,2010,78.2,100.4,0.0,95.0,16.0,0.0,76.6,38.0,7.6,103.0,1.0,56.9,572.7
IDCJAC0001,03020,2011,232.0,283.2,91.0,98.0,0.0,0.0,0.0,0.0,0.0,28.4,83.2,null,null
