Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,011047,1983,null,null,null,32.4,9.4,14.9,31.4,16.7,9.4,14.6,19.2,10.4,null
IDCJAC0001,011047,1984,2.0,2.5,23.2,14.6,4.4,5.0,69.2,42.6,68.7,43.0,4.0,0.0,279.2
IDCJAC0001,011047,1985,null,null,null,null,null,null,null,null,null,19.6,6.3,16.3,null
IDCJAC0001,011047,1986,1.0,3.4,0.8,16.2,9.6,77.8,48.8,36.0,13.0,38.6,14.1,13.0,272.3
IDCJAC0001,011047,1987,18.4,34.0,13.4,8.4,25.3,30.4,19.5,18.6,15.6,9.4,3.7,0.6,197.3
IDCJAC0001,011047,1988,1.4,33.5,3.2,24.6,13.4,27.4,8.0,14.0,1.8,3.2,34.0,122.2,286.7
IDCJAC0001,011047,1989,null,null,null,null,null,null,null,null,null,null,20.0,9.9,null
IDCJAC0001,011047,1990,21.0,44.7,3.7,59.6,77.5,39.6,57.2,25.6,19.0,17.5,0.8,46.6,412.8
IDCJAC0001,011047,1991,32.5,0.0,4.7,25.2,null,null,null,null,null,null,null,null,null
IDCJAC0001,011047,1994,null,null,null,null,null,null,21.0,null,null,null,null,null,null
