Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,07068,1905,null,null,null,null,null,6.6,29.7,16.0,35.8,0.0,0.0,36.1,null
IDCJAC0001,07068,1906,0.0,0.0,1.3,0.0,61.0,43.4,57.7,74.2,8.6,1.3,8.1,2.3,257.9
IDCJAC0001,07068,1907,9.2,47.3,51.0,13.2,26.4,50.1,83.4,20.5,20.1,0.0,0.0,0.0,321.2
IDCJAC0001,07068,1908,0.0,0.0,7.1,59.9,106.2,42.0,32.7,10.2,0.0,0.0,12.7,0.0,270.8
IDCJAC0001,07068,1910,8.9,1.5,0.0,0.0,66.0,75.2,45.2,12.7,11.9,0.0,0.0,0.0,221.4
IDCJAC0001,07068,1911,0.0,0.0,0.0,0.0,56.9,11.4,26.7,12.7,8.6,0.0,0.0,0.0,116.3
IDCJAC0001,07068,1912,30.5,0.0,0.0,5.9,72.6,14.3,41.2,5.3,16.9,0.0,1.8,9.7,198.2
IDCJAC0001,07068,1913,15.8,2.3,0.0,7.1,1.8,33.7,35.1,50.6,36.4,4.3,4.6,7.6,199.3
IDCJAC0001,07068,1914,16.5,8.6,0.0,0.0,3.1,7.3,28.7,27.1,0.0,5.8,27.2,26.2,150.5
IDCJAC0001,07068,1915,85.3,107.8,3.0,28.7,43.2,39.3,55.7,32.4,17.5,22.4,0.0,10.2,445.5
IDCJAC0001,07068,1916,81.2,0.0,6.3,0.0,32.2,43.5,39.0,17.3,0.0,51.6,3.6,0.0,274.7
IDCJAC0001,07068,1917,54.6,8.6,114.3,4.8,24.2,66.9,74.7,43.0,45.0,21.8,7.8,14.9,480.6
IDCJAC0001,07068,1918,6.6,117.4,55.9,123.4,42.2,76.7,32.8,16.0,16.8,0.0,0.0,0.0,487.8
IDCJAC0001,07068,1919,0.0,0.0,0.0,20.6,28.7,64.2,88.8,53.6,5.9,52.9,21.7,8.4,344.8
IDCJAC0001,07068,1920,1.8,9.7,6.4,3.0,33.5,42.7,37.2,59.9,15.5,1.6,43.4,0.0,254.7
IDCJAC0001,07068,1921,0.0,1.3,16.5,0.0,212.0,50.2,7.4,28.2,20.3,16.6,0.0,6.3,358.8
IDCJAC0001,07068,1922,0.0,6.0,30.2,17.3,11.1,16.7,43.3,27.4,9.4,0.8,0.0,0.0,162.2
IDCJAC0001,07068,1923,12.2,0.0,5.6,35.9,13.7,116.4,31.5,11.7,12.4,3.3,0.0,0.0,242.7
IDCJAC0001,07068,1924,0.0,2.5,9.1,3.0,31.5,45.7,23.1,22.6,0.8,19.3,2.8,0.0,160.4
IDCJAC0001,07068,1925,95.2,30.5,49.7,2.8,30.4,61.1,21.0,14.0,14.7,5.3,6.3,10.1,341.1
IDCJAC0001,07068,1926,2.3,2.3,56.9,48.3,32.0,28.2,48.7,12.2,22.3,19.3,19.0,8.6,300.1
IDCJAC0001,07068,1927,0.0,3.3,311.8,9.2,36.3,76.1,52.3,16.3,27.2,0.8,5.6,3.6,542.5
IDCJAC0001,07068,1928,33.4,0.0,10.7,16.3,37.3,14.5,46.3,12.4,9.4,1.3,2.3,55.3,239.2
IDCJAC0001,07068,1929,6.9,65.8,1.3,0.0,79.5,57.2,16.5,16.0,2.5,16.5,16.3,0.0,278.5
IDCJAC0001,07068,1930,0.0,0.8,33.3,52.8,18.3,94.0,37.0,19.8,9.9,7.1,0.0,35.3,308.3
IDCJAC0001,07068,1931,0.0,10.4,0.0,8.3,78.9,25.2,52.3,22.5,22.9,6.4,41.4,14.2,282.5
IDCJAC0001,07068,1932,19.8,7.1,21.1,12.2,50.8,18.0,37.0,77.0,6.6,48.7,0.0,21.7,320.0
IDCJAC0001,07068,1933,0.0,2.5,25.1,3.8,88.0,94.8,31.8,55.9,13.5,16.0,1.0,20.8,353.2
IDCJAC0001,07068,1934,10.7,6.3,57.5,113.0,8.9,32.3,39.0,52.6,9.9,0.0,3.3,0.0,333.5
IDCJAC0001,07068,1935,15.0,51.5,88.2,13.5,0.0,6.1,21.3,33.8,10.2,0.0,0.0,0.0,239.6
IDCJAC0001,07068,1936,9.1,1.8,22.9,5.1,8.4,47.5,15.6,16.6,4.5,5.1,7.1,1.5,145.2
IDCJAC0001,07068,1937,9.2,5.1,4.7,14.7,20.3,68.6,1.8,29.4,10.1,2.0,43.6,0.0,209.5
IDCJAC0001,07068,1938,8.2,0.8,0.0,19.8,21.8,11.9,46.7,18.8,10.9,1.5,10.9,12.0,163.3
IDCJAC0001,07068,1939,101.6,88.1,4.1,6.8,53.9,106.5,84.7,39.4,5.6,29.2,28.6,0.0,548.5
IDCJAC0001,07068,1940,0.0,0.0,0.6,0.8,18.5,20.2,54.3,8.9,9.3,7.7,3.5,18.6,142.4
IDCJAC0001,07068,1941,0.0,22.1,1.0,45.5,39.7,54.2,35.3,15.3,23.3,8.6,27.0,52.6,324.6
IDCJAC0001,07068,1942,11.5,4.6,42.0,47.4,40.5,69.1,32.0,29.3,14.2,5.6,0.0,5.3,301.5
IDCJAC0001,07068,1943,0.0,28.7,45.2,72.3,29.4,43.2,19.8,26.9,19.6,2.3,3.8,19.8,311.0
IDCJAC0001,07068,1944,0.0,0.0,0.0,0.8,21.1,18.5,78.2,37.7,0.0,0.0,0.0,2.5,158.8
IDCJAC0001,07068,1945,0.0,13.3,5.8,3.1,6.6,121.4,17.3,76.3,16.6,0.8,5.1,3.1,269.4
IDCJAC0001,07068,1946,9.4,5.6,0.0,1.5,28.5,46.8,76.5,27.0,1.5,4.3,22.4,1.5,225.0
IDCJAC0001,07068,1947,13.9,37.2,52.8,9.4,52.7,30.9,65.8,17.2,18.6,29.9,8.6,0.0,337.0
IDCJAC0001,07068,1948,0.0,56.9,19.3,8.1,0.0,23.3,39.6,41.7,11.7,0.0,36.1,0.0,236.7
IDCJAC0001,07068,1949,7.6,12.2,1.8,8.4,0.5,34.1,68.0,81.3,53.3,15.3,23.8,11.7,318.0
IDCJAC0001,07068,1950,0.5,0.0,3.0,0.0,85.0,37.0,43.5,40.7,10.4,11.4,3.3,0.0,234.8
IDCJAC0001,07068,1951,50.3,44.2,11.8,38.0,21.9,82.0,54.1,27.7,17.5,3.3,0.0,6.1,356.9
IDCJAC0001,07068,1952,49.5,18.7,2.1,5.3,42.0,10.3,53.1,6.1,17.3,6.5,1.5,0.0,212.4
IDCJAC0001,07068,1953,1.8,5.1,159.3,43.0,61.5,55.3,30.5,7.9,3.8,4.3,0.3,0.0,372.8
IDCJAC0001,07068,1954,20.6,0.0,0.0,8.6,58.7,12.0,37.0,28.5,16.6,2.5,0.0,2.0,186.5
IDCJAC0001,07068,1955,24.4,21.8,9.9,24.6,64.1,34.9,21.0,75.7,29.8,28.8,0.0,4.0,339.0
IDCJAC0001,07068,1956,0.0,1.5,1.3,2.0,65.3,58.4,44.0,17.0,0.0,13.5,36.0,0.0,239.0
IDCJAC0001,07068,1957,10.2,0.8,67.3,0.0,6.3,60.7,17.0,35.8,0.0,0.0,7.1,2.8,208.0
IDCJAC0001,07068,1958,16.0,0.0,22.3,1.5,75.4,24.9,109.0,53.0,85.2,5.3,16.5,13.9,423.0
IDCJAC0001,07068,1959,0.0,3.8,9.9,10.9,2.0,86.1,21.9,47.8,0.0,13.9,5.1,37.1,238.5
IDCJAC0001,07068,1960,1.3,42.3,39.4,14.5,35.9,17.1,109.3,4.5,30.0,2.0,0.0,0.0,296.3
IDCJAC0001,07068,1961,81.8,8.3,2.8,80.7,17.0,90.9,26.7,16.8,1.0,3.8,0.0,24.7,354.5
IDCJAC0001,07068,1962,6.9,5.6,10.4,14.6,121.8,55.4,31.7,9.1,3.1,40.1,4.8,11.2,314.7
IDCJAC0001,07068,1963,95.0,17.7,36.4,49.8,119.2,64.5,114.1,76.2,14.8,2.0,4.0,9.6,603.3
IDCJAC0001,07068,1964,8.9,5.1,7.6,19.5,0.0,82.4,102.5,31.7,15.3,18.8,17.5,2.8,312.1
IDCJAC0001,07068,1965,4.8,3.3,14.7,1.8,46.5,93.2,9.4,0.0,8.4,0.0,0.0,0.0,182.1
IDCJAC0001,07068,1966,0.0,12.7,7.6,97.3,2.3,42.4,54.6,24.4,7.1,0.0,0.0,0.0,248.4
IDCJAC0001,07068,1967,66.0,0.0,0.0,27.4,86.3,99.6,32.3,18.0,6.1,3.0,0.0,0.0,338.7
IDCJAC0001,07068,1969,0.0,0.0,2.0,2.5,37.9,49.6,34.9,5.1,20.0,24.1,7.8,4.3,188.2
IDCJAC0001,07068,1970,0.0,190.5,0.0,52.6,22.1,52.4,29.4,15.8,16.5,15.5,0.0,6.0,400.8
IDCJAC0001,07068,1972,null,null,null,null,null,42.5,null,null,null,null,null,null,null
IDCJAC0001,07068,1973,29.2,10.7,2.5,13.4,17.8,50.8,85.4,33.3,26.4,1.3,22.9,0.5,294.2
IDCJAC0001,07068,1974,25.0,7.6,15.8,38.0,119.0,59.7,0.0,46.6,4.4,3.0,0.0,0.0,319.1
IDCJAC0001,07068,1975,0.0,36.0,57.0,107.0,22.0,47.0,34.0,94.0,0.0,0.0,27.0,6.0,430.0
IDCJAC0001,07068,1976,20.0,13.0,0.0,12.0,8.0,0.0,6.0,20.0,10.0,29.0,0.0,0.0,118.0
IDCJAC0001,07068,1977,0.0,0.0,0.0,18.0,15.0,40.0,0.0,25.0,4.0,29.0,0.0,53.0,184.0
IDCJAC0001,07068,1978,24.0,71.0,0.0,4.0,10.0,33.0,47.0,27.0,8.0,6.0,8.0,14.6,252.6
IDCJAC0001,07068,1979,0.0,53.0,0.0,0.0,0.0,30.0,0.0,39.0,13.0,0.0,18.0,0.0,153.0
IDCJAC0001,07068,1980,0.0,0.0,0.0,20.0,54.0,94.0,33.0,13.0,0.0,0.0,0.0,0.0,214.0
IDCJAC0001,07068,1981,4.0,20.0,0.0,0.0,27.0,68.0,48.0,47.0,16.0,5.4,17.0,14.0,266.4
IDCJAC0001,07068,1982,45.0,0.0,18.0,0.0,12.0,68.0,11.0,10.0,24.0,44.0,38.0,0.0,270.0
IDCJAC0001,07068,1983,0.0,0.0,3.0,23.0,31.0,114.0,50.0,40.4,33.8,6.4,32.8,25.4,359.8
IDCJAC0001,07068,1984,13.8,26.2,58.0,46.6,131.4,14.4,76.2,15.6,27.2,14.0,18.2,6.6,448.2
IDCJAC0001,07068,1985,0.0,75.2,2.8,0.0,33.4,27.4,71.2,24.4,11.4,7.6,1.2,0.8,255.4
IDCJAC0001,07068,1986,13.0,25.6,29.0,0.0,38.4,96.3,32.4,21.0,11.6,27.2,0.0,0.0,294.5
IDCJAC0001,07068,1987,2.6,6.0,10.2,11.8,26.6,31.0,20.6,21.2,5.2,12.2,19.4,15.2,182.0
IDCJAC0001,07068,1988,0.0,0.0,17.0,38.6,67.6,32.4,55.6,52.8,5.0,20.8,9.0,102.4,401.2
IDCJAC0001,07068,1989,8.2,38.4,0.0,37.7,81.0,34.4,13.2,2.0,6.8,0.0,4.8,0.0,226.5
IDCJAC0001,07068,1990,52.1,46.3,7.2,43.6,26.8,33.0,50.4,38.2,9.4,30.8,3.0,4.8,345.6
IDCJAC0001,07068,1991,11.6,0.0,4.2,16.2,26.6,71.8,55.2,11.8,13.4,6.8,18.0,24.6,260.2
IDCJAC0001,07068,1992,0.0,6.8,76.1,76.8,6.1,66.2,5.4,135.6,69.8,16.2,10.0,16.9,485.9
IDCJAC0001,07068,1993,0.0,5.8,0.0,16.8,109.4,82.8,28.6,44.0,19.0,6.6,16.0,5.8,334.8
IDCJAC0001,07068,1994,0.0,66.2,0.0,0.0,38.4,12.0,10.4,89.8,11.2,2.4,0.0,13.6,244.0
IDCJAC0001,07068,1995,24.8,111.2,5.8,23.2,27.2,42.5,72.0,7.6,27.8,13.6,1.2,16.5,373.4
IDCJAC0001,07068,1996,0.0,17.4,0.0,54.2,11.2,70.2,123.1,52.1,19.8,10.0,29.0,10.6,397.6
IDCJAC0001,07068,1997,0.0,72.2,0.4,43.0,39.1,21.4,36.4,55.3,39.2,12.2,2.4,0.0,321.6
