Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,012163,1913,67.3,0.0,24.2,32.2,0.0,2.3,39.9,14.7,11.2,2.8,2.3,37.1,234.0
IDCJAC0001,012163,1914,10.7,3.8,0.8,0.0,0.0,6.9,29.7,23.6,0.0,11.7,53.8,12.7,153.7
IDCJAC0001,012163,1915,68.0,166.9,0.0,7.1,49.1,58.7,20.1,7.8,11.2,0.0,9.1,0.0,398.0
IDCJAC0001,012163,1916,28.7,0.0,22.3,0.0,50.6,14.4,12.7,0.0,5.3,6.9,18.0,0.0,158.9
IDCJAC0001,012163,1917,9.3,0.0,109.8,10.2,13.6,26.7,16.3,6.6,12.0,24.2,23.9,26.4,279.0
IDCJAC0001,012163,1918,2.5,null,null,null,33.0,14.0,18.6,18.5,0.0,1.8,0.0,4.8,null
IDCJAC0001,012163,1919,0.8,35.3,0.0,32.8,46.0,26.4,8.9,48.8,9.7,35.7,37.6,23.8,305.8
IDCJAC0001,012163,1920,2.3,3.8,58.6,74.9,16.7,25.4,14.2,20.1,2.1,1.0,3.3,0.0,222.4
IDCJAC0001,012163,1921,8.1,3.0,3.5,0.0,163.1,32.3,8.9,16.0,6.1,16.0,1.3,23.2,281.5
IDCJAC0001,012163,1922,0.8,11.0,91.6,27.4,19.7,28.7,23.4,28.2,2.6,0.0,5.8,11.2,250.4
IDCJAC0001,012163,1923,10.2,6.9,6.4,14.3,6.6,43.3,66.8,1.0,0.8,0.0,0.0,32.3,188.6
IDCJAC0001,012163,1924,2.6,22.6,22.1,5.8,35.8,12.4,9.7,9.0,24.2,4.6,0.8,0.3,149.9
IDCJAC0001,012163,1925,12.7,107.3,37.4,5.1,24.4,0.5,4.8,14.0,7.6,9.4,10.7,16.2,250.1
IDCJAC0001,012163,1926,14.3,0.0,78.6,2.0,13.7,9.1,25.5,3.0,2.0,3.8,27.9,31.2,211.1
IDCJAC0001,012163,1927,7.6,19.3,135.1,0.0,10.8,63.2,31.5,18.6,24.1,2.5,2.3,31.7,346.7
IDCJAC0001,012163,1928,36.1,33.8,10.4,0.0,30.7,0.0,25.7,0.8,0.5,0.0,0.0,10.2,148.2
IDCJAC0001,012163,1929,38.9,7.5,12.7,0.0,65.8,56.7,2.0,15.2,0.0,7.1,5.6,0.0,211.5
IDCJAC0001,012163,1930,0.0,1.8,15.3,96.5,22.9,17.5,16.8,35.5,0.0,40.6,5.3,27.1,279.3
IDCJAC0001,012163,1931,17.3,13.2,50.3,14.6,16.6,37.4,17.0,20.5,2.1,2.8,61.7,0.0,253.5
IDCJAC0001,012163,1932,1.8,0.0,13.7,3.1,27.4,2.6,9.7,70.7,8.4,2.8,2.5,84.7,227.4
IDCJAC0001,012163,1933,0.0,0.0,19.5,0.0,60.4,36.5,8.3,28.5,2.1,0.0,0.0,14.0,169.3
IDCJAC0001,012163,1934,14.5,0.0,31.8,66.1,0.0,19.8,10.2,8.4,4.8,0.0,0.0,10.7,166.3
IDCJAC0001,012163,1935,10.1,0.0,51.0,0.0,0.0,1.5,2.8,9.2,7.1,0.5,5.6,3.8,91.6
IDCJAC0001,012163,1936,9.1,10.1,12.2,0.0,0.0,8.4,3.8,2.1,0.0,1.3,36.8,4.8,88.6
IDCJAC0001,012163,1937,8.9,8.7,17.3,36.9,16.7,5.6,0.0,9.6,3.1,3.0,19.3,0.0,129.1
IDCJAC0001,012163,1938,45.8,10.3,3.1,6.6,11.7,24.2,41.5,16.3,0.0,0.0,4.3,39.7,203.5
IDCJAC0001,012163,1939,104.7,5.1,12.5,20.5,7.6,8.2,32.4,8.9,0.0,0.0,7.7,0.0,207.6
IDCJAC0001,012163,1940,5.0,0.0,0.8,0.0,14.2,5.1,25.6,1.8,12.0,4.3,2.3,0.0,71.1
IDCJAC0001,012163,1941,1.0,5.6,0.0,36.1,22.7,null,null,null,null,null,null,null,null
