Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,08127,1926,null,null,null,null,44.1,63.4,75.1,42.7,28.5,18.5,41.0,0.0,null
IDCJAC0001,08127,1927,0.0,0.0,107.2,12.2,24.6,77.9,85.1,37.7,26.4,4.6,0.0,3.3,379.0
IDCJAC0001,08127,1928,8.4,0.0,7.4,8.9,40.2,40.1,86.0,43.1,17.3,10.9,1.3,36.4,300.0
IDCJAC0001,08127,1929,0.0,50.1,3.0,0.8,78.1,81.5,37.4,23.4,7.6,14.3,16.2,0.0,312.4
IDCJAC0001,08127,1930,0.0,0.0,24.2,21.4,13.6,146.4,56.3,40.6,23.6,26.4,0.0,0.0,352.5
IDCJAC0001,08127,1931,0.0,0.0,11.7,11.9,70.3,32.5,50.9,41.9,33.5,18.8,14.4,21.4,307.3
IDCJAC0001,08127,1932,9.2,14.0,31.8,17.0,48.2,33.8,64.5,133.3,28.0,53.2,0.0,9.9,442.9
IDCJAC0001,08127,1933,0.3,0.0,7.9,3.0,50.3,117.8,40.8,77.5,16.3,22.4,12.7,9.7,358.7
IDCJAC0001,08127,1934,26.3,2.3,81.0,75.8,14.0,59.3,60.8,68.3,11.4,3.4,4.9,0.8,408.3
IDCJAC0001,08127,1935,23.4,14.3,16.3,44.4,13.0,31.2,48.6,58.7,9.1,0.0,0.0,0.0,259.0
IDCJAC0001,08127,1936,8.1,1.3,12.9,7.4,31.6,48.8,26.1,54.7,14.7,10.7,9.7,1.5,227.5
IDCJAC0001,08127,1937,1.3,8.1,0.0,50.1,86.4,56.7,13.0,43.4,15.9,2.0,20.9,0.0,297.8
IDCJAC0001,08127,1938,5.6,0.0,43.2,47.8,8.1,23.0,77.4,19.6,12.7,4.6,10.5,0.0,252.5
IDCJAC0001,08127,1939,19.1,65.3,0.0,0.0,59.7,143.6,76.3,45.4,3.3,24.9,4.8,0.3,442.7
IDCJAC0001,08127,1940,12.2,0.0,0.0,0.0,24.8,66.4,67.0,12.9,11.2,28.6,2.5,36.3,261.9
IDCJAC0001,08127,1941,0.0,39.9,0.0,43.1,32.0,78.7,43.2,39.1,25.1,3.1,32.5,0.0,336.7
IDCJAC0001,08127,1942,9.1,8.9,85.5,35.9,102.9,57.7,36.1,38.9,21.1,6.1,0.0,0.0,402.2
IDCJAC0001,08127,1943,16.5,43.5,81.0,26.5,24.5,59.2,24.9,32.7,11.4,6.4,0.0,16.3,342.9
IDCJAC0001,08127,1944,0.0,0.0,42.2,11.7,41.4,28.2,114.8,51.3,3.1,0.0,1.8,6.4,300.9
IDCJAC0001,08127,1945,0.0,13.2,8.6,5.8,47.0,164.0,36.3,70.5,33.3,0.0,21.5,1.3,401.5
IDCJAC0001,08127,1946,0.0,8.9,0.0,7.7,28.7,108.5,79.8,58.5,2.5,0.0,53.4,0.0,348.0
IDCJAC0001,08127,1947,0.0,0.0,14.4,12.9,81.0,56.9,61.9,20.9,32.5,50.2,6.3,0.0,337.0
IDCJAC0001,08127,1948,null,null,12.7,20.6,0.0,null,22.6,51.8,33.6,0.0,42.1,0.0,null
IDCJAC0001,08127,1949,null,null,null,10.0,0.0,40.7,92.8,69.2,null,null,null,null,null
