Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,015533,1930,null,null,null,null,2.5,null,0.0,0.0,0.0,10.7,2.8,10.2,null
IDCJAC0001,015533,1931,0.0,0.0,3.0,15.7,8.9,16.8,0.0,0.0,12.7,18.5,0.0,17.5,93.1
IDCJAC0001,015533,1932,0.0,14.7,100.6,0.5,32.0,4.1,0.0,3.8,2.5,23.6,6.4,0.5,188.7
IDCJAC0001,015533,1933,0.8,0.0,8.4,15.3,29.5,0.0,3.8,51.6,13.4,0.0,33.5,0.0,156.3
IDCJAC0001,015533,1934,0.0,9.4,8.3,0.0,0.0,0.0,0.0,0.0,0.0,3.3,12.2,0.0,33.2
IDCJAC0001,015533,1935,15.2,0.0,16.0,7.6,0.0,7.1,0.0,7.7,7.6,5.6,0.0,3.0,69.8
IDCJAC0001,015533,1936,0.0,53.8,30.0,0.0,8.4,0.0,18.8,12.7,0.0,1.0,8.9,4.1,137.7
IDCJAC0001,015533,1937,42.9,0.0,0.0,11.4,0.0,5.8,0.0,26.1,0.0,0.0,42.9,3.8,132.9
IDCJAC0001,015533,1938,11.9,47.0,0.0,0.0,0.0,30.2,0.0,0.0,0.0,10.7,11.4,0.0,111.2
IDCJAC0001,015533,1939,14.0,39.2,11.0,11.4,0.8,51.3,23.7,0.0,0.0,5.3,17.8,0.0,174.5
IDCJAC0001,015533,1940,67.3,120.7,0.0,3.8,0.0,0.0,0.0,0.0,0.0,2.5,0.0,3.6,197.9
IDCJAC0001,015533,1941,36.1,2.0,32.3,0.0,0.0,30.6,1.0,0.0,0.0,56.4,81.2,24.3,263.9
IDCJAC0001,015533,1942,66.1,5.1,8.6,1.3,39.8,22.8,0.0,0.0,6.4,47.8,16.6,85.1,299.6
IDCJAC0001,015533,1946,null,183.4,16.0,0.0,3.0,11.0,0.0,0.0,null,0.0,null,45.8,null
IDCJAC0001,015533,1947,0.0,52.8,35.4,0.0,0.0,1.8,12.7,89.3,33.3,10.5,10.5,5.4,251.7
IDCJAC0001,015533,1948,12.7,87.6,0.0,2.3,0.0,0.0,26.4,0.0,0.0,0.0,6.4,1.6,137.0
IDCJAC0001,015533,1949,2.3,70.3,33.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,3.3,7.6,149.5
IDCJAC0001,015533,1950,null,null,null,0.0,69.2,null,0.0,0.0,2.5,12.4,47.9,106.4,null
IDCJAC0001,015533,1951,2.0,13.2,0.0,17.0,0.0,0.0,0.0,0.0,18.3,0.0,10.2,6.9,67.6
IDCJAC0001,015533,1952,47.7,0.0,0.0,14.2,63.2,0.0,43.0,0.0,1.3,45.5,28.4,12.7,256.0
IDCJAC0001,015533,1953,48.8,74.9,0.0,56.1,1.3,0.0,13.2,0.0,1.6,1.5,22.2,51.1,270.7
IDCJAC0001,015533,1954,3.1,0.0,0.0,15.3,5.8,3.7,2.5,20.6,0.0,90.9,39.6,13.7,195.2
IDCJAC0001,015533,1955,8.2,2.8,55.7,26.9,9.7,23.7,59.2,12.3,0.0,20.1,12.2,0.0,230.8
IDCJAC0001,015533,1956,0.3,33.0,4.3,0.0,23.6,23.2,34.8,0.0,5.6,13.9,0.0,5.8,144.5
IDCJAC0001,015533,1957,3.8,23.4,9.9,11.7,0.0,9.3,20.3,1.5,0.0,0.8,0.0,86.8,167.5
IDCJAC0001,015533,1958,9.7,7.4,0.3,0.0,35.1,17.3,5.6,0.8,0.0,9.4,7.4,0.0,93.0
IDCJAC0001,015533,1959,1.0,3.0,37.6,0.0,38.1,0.0,0.0,0.0,0.0,10.9,15.6,8.4,114.6
IDCJAC0001,015533,1960,14.2,23.6,0.0,2.0,22.3,0.0,0.0,3.8,9.4,21.1,9.4,2.5,108.3
IDCJAC0001,015533,1961,1.3,0.0,0.0,33.3,0.0,0.0,0.0,5.1,0.0,0.0,0.6,0.3,40.6
IDCJAC0001,015533,1962,47.2,2.5,13.4,0.0,3.9,8.4,13.6,32.2,0.0,12.8,0.0,8.9,142.9
IDCJAC0001,015533,1963,3.8,0.0,3.8,15.5,14.8,11.2,0.0,0.0,0.0,0.0,1.1,10.2,60.4
IDCJAC0001,015533,1964,4.8,0.0,0.0,1.5,33.7,5.6,0.0,11.6,37.6,29.7,11.2,9.4,145.1
IDCJAC0001,015533,1965,0.0,0.0,10.7,0.0,5.1,4.8,1.3,28.4,1.3,1.3,6.6,50.4,109.9
IDCJAC0001,015533,1966,69.4,0.0,0.0,0.0,4.1,72.0,0.0,31.0,0.0,16.5,3.8,55.9,252.7
IDCJAC0001,015533,1967,9.1,130.3,108.5,0.0,6.9,5.6,0.0,0.0,0.0,1.3,0.0,4.1,265.8
IDCJAC0001,015533,1968,96.2,11.1,20.3,44.2,37.7,29.5,28.0,36.0,4.9,27.6,12.5,15.7,363.7
IDCJAC0001,015533,1969,7.4,50.3,16.0,0.0,1.3,0.8,24.4,0.0,1.6,null,null,null,null
IDCJAC0001,015533,1970,0.0,0.0,3.3,38.6,8.2,0.0,0.0,1.6,6.6,3.8,5.4,15.2,82.7
IDCJAC0001,015533,1971,0.0,4.3,25.1,null,0.0,6.9,0.0,20.4,8.6,0.0,null,24.4,null
IDCJAC0001,015533,1972,11.4,null,null,0.0,null,0.0,null,null,null,null,null,null,null
IDCJAC0001,015533,1973,6.4,33.6,null,null,17.8,null,null,null,null,null,null,null,null
IDCJAC0001,015533,1974,null,null,null,127.2,14.0,0.0,2.0,null,79.0,72.0,8.0,0.0,null
IDCJAC0001,015533,1975,9.0,35.0,null,null,0.0,2.0,52.4,47.4,51.0,27.0,null,null,null
IDCJAC0001,015533,1976,null,null,53.6,0.0,0.0,null,null,null,0.0,null,null,null,null
