Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,086026,1907,null,null,null,120.8,45.9,34.4,72.5,78.8,46.2,72.9,73.7,155.1,null
IDCJAC0001,086026,1908,21.4,16.6,61.8,12.4,47.5,152.7,54.3,62.0,85.8,78.3,34.4,13.2,640.4
IDCJAC0001,086026,1909,89.4,46.7,41.1,95.7,66.5,118.1,71.7,109.9,77.0,62.6,77.4,52.3,908.4
IDCJAC0001,086026,1910,43.5,20.4,64.5,19.3,98.3,41.8,85.7,45.7,120.8,122.5,97.0,87.9,847.4
IDCJAC0001,086026,1911,13.5,123.2,207.7,29.2,118.1,181.0,75.4,41.2,67.3,72.3,31.3,118.3,1078.5
IDCJAC0001,086026,1912,8.1,26.9,34.3,73.5,55.2,50.9,84.8,65.0,113.3,49.0,84.0,106.4,751.4
IDCJAC0001,086026,1913,1.8,20.1,152.6,74.7,116.7,43.0,25.2,86.6,62.7,77.5,103.2,33.1,797.2
IDCJAC0001,086026,1914,52.8,7.4,53.4,54.1,110.5,60.3,84.4,31.3,66.0,6.2,71.2,121.5,719.1
IDCJAC0001,086026,1915,46.8,29.4,10.1,74.7,103.7,98.1,59.2,87.5,57.2,141.5,35.6,18.1,761.9
IDCJAC0001,086026,1916,96.5,57.1,16.1,98.1,44.1,62.1,65.4,99.0,187.1,104.8,129.1,118.4,1077.8
IDCJAC0001,086026,1917,48.0,60.9,97.2,70.8,99.0,134.4,93.0,102.5,112.3,143.5,66.8,61.3,1089.7
IDCJAC0001,086026,1918,75.0,46.0,121.3,53.2,105.1,66.1,94.2,112.3,128.0,77.8,15.3,77.6,971.9
IDCJAC0001,086026,1919,17.8,64.6,155.8,30.2,41.1,46.8,94.0,36.3,45.7,30.5,30.5,109.7,703.0
IDCJAC0001,086026,1920,19.1,17.0,75.5,81.0,61.5,75.2,54.6,94.5,228.5,128.4,73.7,29.2,938.2
IDCJAC0001,086026,1921,108.0,24.4,41.2,30.9,68.2,71.0,92.7,122.7,72.9,104.6,77.2,31.0,844.8
IDCJAC0001,086026,1922,49.4,90.7,4.6,33.7,72.0,62.2,114.9,82.6,90.8,172.1,32.3,48.6,853.9
IDCJAC0001,086026,1923,39.2,4.6,9.7,0.0,96.5,54.6,76.6,76.5,85.0,172.3,73.0,53.1,741.1
IDCJAC0001,086026,1924,174.3,75.3,151.7,101.4,37.4,36.4,24.4,151.4,86.7,133.3,74.4,111.3,1158.0
IDCJAC0001,086026,1925,121.3,54.2,21.6,51.9,22.2,29.3,48.6,30.4,73.0,18.8,52.9,11.2,535.4
IDCJAC0001,086026,1926,51.0,0.8,28.8,59.8,80.8,117.7,67.8,47.8,28.5,98.8,33.5,40.4,655.7
IDCJAC0001,086026,1927,16.9,34.6,33.1,26.4,90.0,47.8,74.4,82.8,65.0,63.5,8.7,57.3,600.5
IDCJAC0001,086026,1928,97.9,137.0,88.6,38.2,86.1,72.9,13.4,36.9,69.9,82.0,60.8,32.5,816.2
IDCJAC0001,086026,1929,55.5,55.9,61.4,163.0,83.5,57.5,80.1,61.7,84.2,87.8,60.9,111.1,962.6
IDCJAC0001,086026,1930,1.3,74.9,14.2,50.8,95.2,39.4,57.1,80.9,58.5,114.6,98.4,203.7,889.0
IDCJAC0001,086026,1931,50.4,39.1,237.2,73.2,78.8,111.7,81.5,60.1,89.3,42.9,144.5,23.4,1032.1
IDCJAC0001,086026,1932,2.9,85.5,121.0,131.6,22.6,96.1,59.9,116.4,21.0,161.8,36.2,132.6,987.6
IDCJAC0001,086026,1933,44.6,5.9,75.0,43.6,46.6,92.3,101.4,84.5,49.8,51.0,41.2,115.6,751.5
IDCJAC0001,086026,1934,145.6,80.4,6.6,197.9,4.6,67.5,60.0,77.6,63.1,205.6,157.5,172.5,1238.9
IDCJAC0001,086026,1935,91.8,74.8,61.6,236.8,54.4,69.0,71.2,48.0,88.8,97.8,65.8,66.7,1026.7
IDCJAC0001,086026,1936,85.0,14.3,27.1,126.9,47.7,103.8,121.3,76.7,49.4,89.6,80.6,111.4,933.8
IDCJAC0001,086026,1937,80.7,44.6,60.9,38.4,71.0,32.4,44.4,48.0,89.2,203.2,18.8,36.8,768.4
IDCJAC0001,086026,1938,33.2,63.5,52.5,63.2,31.6,124.9,75.6,46.3,27.9,20.5,21.6,23.5,584.3
IDCJAC0001,086026,1939,5.1,173.4,20.6,128.5,100.1,122.8,30.5,181.7,83.0,66.1,147.4,30.4,1089.6
IDCJAC0001,086026,1940,51.1,24.5,33.8,75.6,66.6,97.4,95.0,64.1,107.2,31.6,66.5,50.8,764.2
IDCJAC0001,086026,1941,134.9,20.6,64.5,61.2,25.1,138.1,75.1,75.2,78.5,58.5,26.8,67.4,825.9
IDCJAC0001,086026,1942,45.5,69.4,78.8,65.4,189.1,44.7,54.9,63.7,83.4,76.8,104.9,31.0,907.6
IDCJAC0001,086026,1943,93.6,49.5,6.4,119.7,32.2,110.1,56.2,41.0,75.8,30.9,80.7,17.6,713.7
IDCJAC0001,086026,1944,41.5,32.2,55.4,136.8,184.4,61.5,57.9,34.9,60.8,70.3,43.3,71.6,850.6
IDCJAC0001,086026,1945,71.9,40.8,16.2,28.1,61.7,41.7,82.0,77.7,53.6,43.5,93.8,21.8,632.8
IDCJAC0001,086026,1946,59.7,202.9,93.5,85.7,22.7,81.6,86.7,55.3,95.4,101.1,66.9,63.5,1015.0
IDCJAC0001,086026,1947,14.0,84.1,119.0,74.8,24.8,70.1,108.1,62.3,64.5,118.7,73.5,119.4,933.3
IDCJAC0001,086026,1948,13.5,51.3,20.0,136.2,104.1,52.4,48.4,45.4,68.1,128.8,53.8,36.1,758.1
IDCJAC0001,086026,1949,55.7,47.8,140.6,48.5,71.0,58.6,64.8,35.1,51.4,126.4,146.3,49.4,895.6
IDCJAC0001,086026,1950,22.9,116.7,74.1,30.1,65.4,32.0,63.0,63.3,97.5,108.1,76.7,77.3,827.1
IDCJAC0001,086026,1951,40.9,112.9,5.9,142.1,111.0,64.1,100.6,91.5,50.3,80.1,60.6,78.0,938.0
IDCJAC0001,086026,1952,33.9,38.0,40.8,108.1,86.9,138.1,159.5,97.7,81.6,110.1,159.9,167.2,1221.8
IDCJAC0001,086026,1953,60.5,72.3,24.0,44.4,96.6,80.8,56.0,89.6,158.7,164.1,111.6,38.1,996.7
IDCJAC0001,086026,1954,38.2,93.3,17.8,56.9,85.9,67.1,63.2,73.3,64.2,80.8,null,null,null
