Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09532,1948,null,null,7.1,75.4,61.9,122.2,179.9,144.2,153.4,85.0,86.9,73.4,null
IDCJAC0001,09532,1949,19.1,15.3,99.9,69.4,55.9,81.4,144.8,155.4,96.1,144.5,60.2,5.9,947.9
IDCJAC0001,09532,1950,null,null,5.2,7.5,175.3,114.4,180.2,110.3,139.4,89.6,60.5,null,null
IDCJAC0001,09532,1951,null,null,16.6,122.1,111.6,143.6,120.5,182.9,120.5,null,null,null,null
IDCJAC0001,09532,1984,0.0,30.5,30.7,29.5,132.8,81.8,151.2,193.6,108.5,29.2,160.8,22.6,971.2
IDCJAC0001,09532,1985,36.8,10.4,23.6,81.2,85.2,82.9,130.4,168.2,73.6,80.8,47.8,45.8,866.7
IDCJAC0001,09532,1986,4.6,55.8,29.4,22.6,117.4,56.0,164.8,105.2,139.4,73.0,23.0,13.2,804.4
IDCJAC0001,09532,1987,12.0,3.4,45.8,76.2,117.8,82.0,161.0,45.6,51.4,45.0,105.2,18.3,763.7
IDCJAC0001,09532,1988,22.1,1.5,32.0,43.4,232.4,281.2,143.6,110.2,107.6,86.1,53.0,8.8,1121.9
IDCJAC0001,09532,1989,157.9,60.4,8.6,97.0,88.8,107.0,151.4,117.7,89.5,113.3,35.6,13.8,1041.0
IDCJAC0001,09532,1990,35.3,43.8,59.8,101.8,116.9,117.2,208.2,129.2,54.8,81.5,59.1,11.6,1019.2
IDCJAC0001,09532,1991,20.4,12.6,30.2,22.2,84.0,166.4,231.4,152.4,68.0,49.0,81.0,38.6,956.2
IDCJAC0001,09532,1992,15.4,18.8,58.6,23.2,100.0,119.2,120.2,216.2,129.4,48.6,117.8,34.0,1001.4
IDCJAC0001,09532,1993,9.4,3.6,84.0,68.0,139.0,102.8,156.4,147.2,74.8,79.4,31.6,26.0,922.2
IDCJAC0001,09532,1994,15.4,13.6,10.0,34.2,200.8,132.6,92.0,107.8,74.6,101.4,33.6,3.0,819.0
IDCJAC0001,09532,1995,23.2,15.2,85.0,57.4,121.8,147.4,129.2,89.6,77.2,70.4,84.8,66.4,967.6
IDCJAC0001,09532,1996,18.8,4.2,26.4,44.2,45.6,97.6,199.2,163.2,177.6,87.0,35.6,62.8,962.2
IDCJAC0001,09532,1997,14.0,47.2,22.2,20.8,101.0,118.0,105.8,128.2,171.6,42.7,37.6,16.2,825.3
IDCJAC0001,09532,1998,10.2,8.6,119.2,74.8,83.4,133.0,136.8,160.6,138.4,51.0,33.8,33.4,983.2
IDCJAC0001,09532,1999,25.2,11.6,32.0,24.6,137.6,190.0,123.0,123.4,122.4,112.2,23.6,10.8,936.4
IDCJAC0001,09532,2000,48.6,38.8,85.4,56.0,66.8,117.4,203.8,157.0,69.2,41.2,40.4,40.0,964.6
IDCJAC0001,09532,2001,20.7,16.2,25.8,16.0,105.6,null,92.4,136.4,137.4,60.4,30.6,94.8,null
IDCJAC0001,09532,2002,10.2,7.2,16.4,99.8,54.6,126.2,141.8,130.4,79.6,79.2,41.0,25.4,811.8
IDCJAC0001,09532,2003,13.4,43.0,53.4,69.4,74.4,133.0,120.8,176.2,176.6,54.8,57.4,27.8,1000.2
IDCJAC0001,09532,2004,8.6,33.6,45.2,41.6,120.4,167.0,103.6,129.2,52.6,29.4,51.2,10.2,792.6
IDCJAC0001,09532,2005,12.0,28.6,57.0,165.6,76.4,196.0,87.8,123.8,121.6,127.4,47.0,51.8,1095.0
IDCJAC0001,09532,2006,null,28.2,84.4,81.8,73.8,62.0,null,92.0,66.6,40.6,35.2,11.2,null
IDCJAC0001,09532,2007,36.6,null,40.0,64.6,100.0,90.0,138.8,133.0,137.0,75.2,23.6,71.2,null
IDCJAC0001,09532,2008,8.8,8.2,15.0,132.4,119.6,150.0,194.4,83.0,126.6,116.8,188.8,33.6,1177.2
IDCJAC0001,09532,2009,8.6,20.6,57.6,46.8,100.0,null,164.2,173.4,192.2,38.8,30.8,9.4,null
IDCJAC0001,09532,2010,null,8.2,23.7,null,76.1,123.7,160.1,null,62.0,57.0,49.7,84.6,null
IDCJAC0001,09532,2011,84.7,21.7,12.0,83.9,111.6,120.0,188.9,132.7,106.5,154.3,75.9,59.5,1151.7
IDCJAC0001,09532,2012,9.0,8.0,null,null,null,null,null,null,null,null,null,null,null
