Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,03018,1907,null,null,null,null,null,null,null,null,7.4,null,null,147.2,null
IDCJAC0001,03018,1908,217.5,122.5,167.0,99.1,2.8,6.9,17.8,17.8,null,9.4,37.4,83.5,null
IDCJAC0001,03018,1909,162.8,78.3,10.4,98.1,8.9,6.4,null,null,null,1.0,38.0,26.0,null
IDCJAC0001,03018,1910,71.6,135.8,null,137.9,4.1,1.3,null,3.0,null,3.3,40.4,48.0,null
IDCJAC0001,03018,1911,108.6,107.5,5.3,54.7,0.0,23.1,0.0,0.0,0.0,0.0,26.2,72.4,397.8
IDCJAC0001,03018,1912,136.8,296.0,192.7,null,null,null,null,null,null,null,45.5,5.6,null
IDCJAC0001,03018,1913,215.2,38.8,98.6,1.0,0.0,1.3,15.0,1.8,0.0,0.0,0.0,17.6,389.3
IDCJAC0001,03018,1914,276.1,25.3,39.1,9.4,54.0,0.0,0.0,0.0,0.0,11.7,94.6,72.8,583.0
IDCJAC0001,03018,1915,249.5,139.7,29.3,0.5,70.1,49.8,0.0,0.0,0.0,0.0,54.4,30.9,624.2
IDCJAC0001,03018,1916,262.9,177.0,234.8,0.0,0.0,6.1,0.0,0.0,0.0,17.8,35.0,65.1,798.7
IDCJAC0001,03018,1917,260.7,62.7,43.8,31.0,0.3,7.7,0.3,0.0,0.3,4.9,49.1,83.1,543.9
IDCJAC0001,03018,1918,125.6,153.2,0.5,0.0,0.0,0.0,17.6,10.0,5.6,0.0,35.6,25.9,374.0
IDCJAC0001,03018,1919,115.8,183.9,36.4,21.6,8.4,0.0,0.0,39.7,0.0,0.0,67.6,130.7,604.1
IDCJAC0001,03018,1920,118.1,23.9,113.0,38.0,0.0,0.0,11.4,6.9,17.1,0.0,15.8,166.8,511.0
IDCJAC0001,03018,1921,38.8,254.9,156.5,0.0,9.2,0.0,0.0,0.0,0.0,0.8,13.2,34.7,508.1
