Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,024015,1896,null,null,null,15.2,40.7,56.2,11.7,9.5,4.1,2.5,3.1,13.4,null
IDCJAC0001,024015,1897,10.4,11.2,3.9,3.1,16.3,37.1,8.8,45.9,18.5,4.1,0.0,0.0,159.3
IDCJAC0001,024015,1898,0.0,40.8,3.0,20.3,12.5,73.4,5.9,63.2,8.1,7.6,3.1,17.3,255.2
IDCJAC0001,024015,1899,3.0,47.3,23.9,49.0,13.4,44.3,2.6,10.3,36.5,13.0,20.6,2.5,266.4
IDCJAC0001,024015,1900,10.9,0.8,15.9,24.8,27.7,31.3,5.4,24.8,26.7,5.6,5.1,21.8,200.8
IDCJAC0001,024015,1901,3.5,2.0,1.3,5.9,0.8,15.5,25.5,7.4,25.4,45.8,2.5,14.2,149.8
IDCJAC0001,024015,1902,4.2,2.4,10.7,2.0,6.5,16.3,8.8,11.9,13.0,25.4,13.7,51.3,166.2
IDCJAC0001,024015,1903,5.1,28.3,31.4,36.7,21.3,17.5,8.2,20.4,62.5,26.8,78.7,18.9,355.8
IDCJAC0001,024015,1904,20.1,59.7,7.6,11.2,10.6,28.4,24.9,11.5,4.0,46.5,2.5,5.6,232.6
IDCJAC0001,024015,1905,35.9,6.9,0.0,63.0,59.1,22.7,21.8,5.6,14.0,30.4,0.3,0.0,259.7
IDCJAC0001,024015,1906,0.0,7.7,32.0,0.5,22.9,61.4,6.2,21.7,63.3,28.6,25.9,32.6,302.8
IDCJAC0001,024015,1907,3.8,2.3,3.1,21.6,32.2,45.0,49.3,18.7,8.4,11.0,31.0,42.5,268.9
IDCJAC0001,024015,1908,13.7,10.2,21.3,0.0,44.7,19.4,9.4,33.4,71.7,89.2,10.6,8.9,332.5
IDCJAC0001,024015,1909,33.0,11.4,3.8,16.2,27.6,53.8,38.0,58.9,20.0,7.6,18.8,0.0,289.1
IDCJAC0001,024015,1910,27.4,0.0,105.6,0.0,59.9,46.1,45.7,33.3,82.0,17.5,8.9,9.7,436.1
IDCJAC0001,024015,1911,9.7,83.3,12.7,0.0,30.8,10.2,21.8,4.4,41.2,7.9,0.0,53.4,275.4
IDCJAC0001,024015,1912,0.0,0.0,30.5,0.0,0.0,73.8,35.3,19.0,28.3,10.6,32.8,15.0,245.3
IDCJAC0001,024015,1913,0.0,20.3,56.7,5.4,12.7,0.0,5.7,11.3,47.3,37.3,24.9,13.0,234.6
IDCJAC0001,024015,1914,4.6,1.8,14.5,20.8,18.3,6.1,5.3,0.0,5.3,0.0,30.5,16.9,124.1
IDCJAC0001,024015,1915,9.9,0.0,0.0,18.8,37.3,48.1,20.5,45.0,29.8,20.3,2.5,5.1,237.3
IDCJAC0001,024015,1916,2.5,0.0,3.6,3.1,6.8,29.6,45.9,62.9,57.2,35.5,49.9,17.6,314.6
IDCJAC0001,024015,1917,25.9,40.8,11.5,2.3,17.3,31.7,39.3,27.4,36.1,48.3,26.2,33.0,339.8
IDCJAC0001,024015,1918,2.5,2.3,0.0,17.2,31.3,4.6,16.5,24.2,2.5,16.1,2.0,0.5,119.7
IDCJAC0001,024015,1919,3.6,118.1,3.8,4.8,34.4,6.0,2.0,16.1,16.0,15.0,21.1,55.7,296.6
IDCJAC0001,024015,1920,0.0,0.0,4.0,9.1,9.5,55.1,8.4,72.9,37.8,38.9,35.6,48.2,319.5
IDCJAC0001,024015,1921,48.0,123.4,9.7,0.0,51.0,24.7,11.2,27.6,26.5,21.1,20.3,6.9,370.4
IDCJAC0001,024015,1922,4.9,1.3,2.5,29.7,67.8,17.1,25.5,18.8,27.9,15.3,0.0,25.7,236.5
IDCJAC0001,024015,1923,1.5,1.3,0.0,1.6,42.7,34.4,30.5,30.8,28.5,17.0,0.8,17.1,206.2
IDCJAC0001,024015,1924,29.0,35.8,19.8,3.9,14.2,27.5,2.1,23.1,42.2,66.8,25.6,25.4,315.4
IDCJAC0001,024015,1925,22.3,60.2,5.1,6.2,45.0,14.3,21.2,29.8,29.7,4.8,6.9,1.5,247.0
IDCJAC0001,024015,1926,3.0,3.8,6.3,17.5,59.3,22.7,11.9,46.4,51.6,5.3,2.3,6.6,236.7
IDCJAC0001,024015,1927,10.0,9.1,2.6,0.8,9.4,13.5,15.8,18.2,19.1,5.0,13.9,7.9,125.3
IDCJAC0001,024015,1928,17.5,73.6,20.9,10.4,8.7,35.7,26.4,14.3,16.3,20.8,0.0,8.4,253.0
IDCJAC0001,024015,1929,5.3,13.7,15.5,2.0,6.8,12.7,8.7,8.6,12.0,8.4,11.2,94.9,199.8
IDCJAC0001,024015,1930,0.0,2.5,52.9,7.9,14.9,11.6,34.5,31.0,12.0,91.0,10.2,22.6,291.1
IDCJAC0001,024015,1931,8.7,1.5,7.1,28.7,37.6,50.2,25.4,13.5,37.7,15.5,8.1,2.8,236.8
IDCJAC0001,024015,1932,4.1,39.0,28.0,22.8,32.2,41.7,10.7,48.5,20.8,9.9,2.8,13.2,273.7
IDCJAC0001,024015,1933,27.1,0.0,12.4,1.5,32.8,3.6,13.8,33.6,25.3,10.9,27.9,12.9,201.8
IDCJAC0001,024015,1934,9.9,15.8,7.7,17.4,0.0,24.2,33.8,26.2,26.0,35.1,35.6,1.8,233.5
IDCJAC0001,024015,1935,10.1,0.0,21.1,18.3,13.2,23.8,19.0,16.2,18.8,29.0,3.3,8.7,181.5
IDCJAC0001,024015,1936,118.6,13.7,9.4,7.9,31.5,10.9,47.8,19.1,3.0,32.0,10.2,56.1,360.2
IDCJAC0001,024015,1937,36.6,30.2,6.6,3.8,17.3,65.2,10.0,50.8,8.4,10.4,30.2,90.9,360.4
IDCJAC0001,024015,1938,22.7,16.4,1.0,13.8,0.0,16.3,32.6,35.9,0.5,11.2,11.9,0.0,162.3
