Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085096,1872,null,null,null,null,null,null,null,null,null,null,39.8,76.8,null
IDCJAC0001,085096,1873,52.3,101.7,43.7,97.3,98.4,91.0,111.8,199.5,97.0,68.4,92.7,47.0,1100.8
IDCJAC0001,085096,1874,57.2,30.9,136.3,78.8,98.2,89.7,100.0,137.5,125.0,63.1,68.2,80.0,1064.9
IDCJAC0001,085096,1875,50.2,51.7,42.3,77.5,168.7,65.1,90.3,162.2,152.7,87.2,170.8,126.1,1244.8
IDCJAC0001,085096,1876,57.4,4.3,92.5,107.3,108.1,161.6,63.3,82.5,106.9,110.7,109.4,90.5,1094.5
IDCJAC0001,085096,1877,10.9,68.1,76.0,64.8,239.1,90.5,38.3,117.0,108.0,71.1,73.6,84.5,1041.9
IDCJAC0001,085096,1878,0.3,40.5,153.7,106.1,88.7,134.4,50.8,150.7,116.6,145.9,95.9,50.0,1133.6
IDCJAC0001,085096,1879,34.3,46.5,40.9,66.2,128.0,117.2,101.7,91.7,81.3,137.8,106.8,53.3,1005.7
IDCJAC0001,085096,1880,37.2,43.3,160.2,196.4,190.5,116.2,110.0,200.6,144.4,91.5,98.2,50.7,1439.2
IDCJAC0001,085096,1881,42.7,45.5,67.0,71.0,133.7,92.2,188.7,83.0,109.0,40.6,73.2,88.5,1035.1
IDCJAC0001,085096,1882,22.2,15.0,31.5,91.1,135.0,114.7,113.5,97.2,146.7,85.0,82.1,51.9,985.9
IDCJAC0001,085096,1883,49.1,46.8,43.2,24.2,108.9,100.3,99.7,159.8,47.7,124.7,73.5,71.0,948.9
IDCJAC0001,085096,1884,69.7,26.0,45.4,24.1,110.7,122.5,87.8,100.5,86.2,101.9,79.4,101.7,955.9
IDCJAC0001,085096,1885,27.4,100.3,94.0,123.4,90.8,198.4,84.0,140.1,153.2,34.6,63.9,23.7,1133.8
IDCJAC0001,085096,1886,113.0,130.9,54.9,52.8,115.0,41.7,38.4,149.5,143.1,234.5,66.4,59.1,1199.3
