Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,043005,1937,54.1,110.3,158.3,8.9,0.0,11.5,28.0,11.9,8.1,35.5,29.2,15.7,471.5
IDCJAC0001,043005,1938,148.1,33.0,40.7,4.3,174.3,35.8,11.4,23.3,6.9,46.5,37.7,0.8,562.8
IDCJAC0001,043005,1939,189.7,3.8,98.0,62.2,9.4,24.2,44.8,29.6,0.0,21.1,33.7,36.8,553.3
IDCJAC0001,043005,1940,32.8,228.6,66.1,7.4,22.6,1.6,5.9,4.1,20.9,13.2,36.6,96.0,535.8
IDCJAC0001,043005,1941,247.3,5.6,315.4,10.1,56.7,29.3,7.4,1.3,1.3,22.1,88.8,40.3,825.6
IDCJAC0001,043005,1942,125.4,93.8,5.8,79.3,40.4,24.6,70.5,12.2,0.0,114.8,80.0,202.3,849.1
IDCJAC0001,043005,1943,133.6,31.4,18.3,54.8,10.7,50.1,3.5,49.9,121.4,46.9,110.2,16.6,647.4
IDCJAC0001,043005,1944,25.7,37.3,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,043005,1949,55.9,206.3,124.4,8.4,34.5,2.5,0.0,1.0,27.4,199.9,72.5,28.2,761.0
IDCJAC0001,043005,1950,47.7,192.1,18.0,63.8,30.7,56.1,237.7,8.6,15.2,83.5,174.4,17.8,945.6
IDCJAC0001,043005,1951,42.9,24.4,30.8,0.0,1.0,20.3,3.3,14.7,19.3,41.4,11.1,30.9,240.1
IDCJAC0001,043005,1952,33.8,51.1,164.5,80.1,57.1,14.2,45.9,13.2,7.6,136.6,10.7,13.7,628.5
IDCJAC0001,043005,1953,126.1,194.0,0.0,80.0,26.2,0.0,0.0,58.9,0.0,68.6,30.0,30.5,614.3
IDCJAC0001,043005,1954,250.2,200.4,19.3,49.0,0.0,13.2,95.4,69.3,9.9,133.6,83.1,18.5,941.9
IDCJAC0001,043005,1955,60.0,67.1,55.1,123.7,105.2,9.6,null,null,null,null,null,null,null
IDCJAC0001,043005,1956,null,null,null,null,null,81.0,49.7,0.0,22.7,21.9,null,null,null
IDCJAC0001,043005,1957,89.7,0.0,49.1,5.8,0.0,58.7,7.9,0.0,0.0,15.3,2.8,35.5,264.8
IDCJAC0001,043005,1958,97.0,33.6,8.1,41.4,3.3,131.6,11.2,25.4,15.2,42.6,2.5,203.4,615.3
