Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,033094,1960,null,null,null,0.0,57.8,4.1,0.5,1.5,5.6,0.0,5.1,89.6,null
IDCJAC0001,033094,1961,29.2,127.8,50.4,2.6,13.0,0.0,20.6,46.6,0.0,1.8,55.3,37.1,384.4
IDCJAC0001,033094,1962,96.8,305.3,62.0,15.3,41.7,7.1,0.0,0.0,3.6,0.0,1.5,45.0,578.3
IDCJAC0001,033094,1963,144.4,51.5,265.9,142.7,0.0,13.5,0.0,43.2,0.0,0.0,4.1,6.6,671.9
IDCJAC0001,033094,1964,53.5,76.2,133.2,16.5,2.3,43.1,46.5,0.0,0.0,42.7,62.0,95.2,571.2
IDCJAC0001,033094,1965,41.9,23.3,118.0,77.5,33.6,5.6,0.0,3.3,0.0,1.5,1.5,62.2,368.4
IDCJAC0001,033094,1966,328.7,56.6,45.6,13.5,9.0,5.1,6.9,27.9,0.0,1.6,98.6,6.9,600.4
IDCJAC0001,033094,1967,34.2,357.5,114.9,0.0,15.9,298.7,3.6,3.0,0.0,5.6,13.7,113.3,960.4
IDCJAC0001,033094,1968,207.4,692.4,15.0,7.6,119.1,0.0,26.7,5.1,16.6,10.7,0.0,33.2,1133.8
IDCJAC0001,033094,1969,113.2,6.8,18.9,17.6,19.6,22.3,3.3,0.0,0.0,45.7,0.0,116.4,363.8
IDCJAC0001,033094,1970,412.8,254.3,232.1,15.3,0.0,3.3,1.3,36.6,0.5,45.2,81.0,153.9,1236.3
IDCJAC0001,033094,1971,61.1,284.2,277.4,47.5,11.6,37.4,33.3,46.2,0.0,20.5,42.2,210.3,1071.7
IDCJAC0001,033094,1972,586.0,331.3,76.0,0.0,13.9,10.5,0.0,0.0,4.1,0.0,27.6,0.0,1049.4
IDCJAC0001,033094,1973,97.1,284.1,140.9,118.1,1.3,1.5,6.4,7.6,22.1,33.1,79.0,237.8,1029.0
IDCJAC0001,033094,1974,836.2,170.6,179.6,30.0,55.8,6.2,0.0,22.8,33.8,2.4,49.6,50.0,1437.0
IDCJAC0001,033094,1975,349.6,20.6,258.0,20.0,0.2,28.6,14.0,69.0,30.6,94.8,14.8,460.0,1360.2
IDCJAC0001,033094,1976,103.8,442.6,431.6,30.6,2.8,3.8,4.6,0.0,10.6,223.6,150.8,138.6,1543.4
IDCJAC0001,033094,1977,51.8,233.8,199.6,14.2,168.6,0.0,4.6,0.0,0.0,0.2,164.4,62.4,899.6
IDCJAC0001,033094,1978,278.8,268.0,104.4,21.2,60.8,9.7,45.9,53.1,48.8,5.6,11.4,87.4,995.1
IDCJAC0001,033094,1979,531.2,422.2,444.8,22.6,4.5,56.0,24.2,0.0,4.4,2.6,1.6,24.7,1538.8
IDCJAC0001,033094,1980,120.0,156.8,112.9,42.2,66.6,0.4,4.4,12.4,0.0,1.6,19.6,30.4,567.3
IDCJAC0001,033094,1981,266.2,187.6,12.6,34.8,80.4,51.2,13.0,0.0,0.2,96.4,81.0,9.6,833.0
IDCJAC0001,033094,1982,41.0,16.0,92.0,67.6,11.2,7.6,0.0,4.8,0.0,0.0,0.0,17.8,258.0
IDCJAC0001,033094,1983,97.3,0.0,216.2,42.0,235.6,37.2,0.2,0.2,5.0,2.2,78.8,8.7,723.4
IDCJAC0001,033094,1984,66.8,24.2,21.3,6.7,0.5,4.2,57.7,0.0,29.8,1.2,0.0,117.2,329.6
IDCJAC0001,033094,1985,6.4,122.0,227.0,24.6,88.8,19.6,38.4,2.4,0.0,90.4,80.2,69.6,769.4
IDCJAC0001,033094,1986,92.4,173.6,18.6,41.0,8.2,3.6,15.0,31.2,6.6,40.2,5.2,38.2,473.8
IDCJAC0001,033094,1987,6.0,25.4,80.8,36.0,17.6,17.4,12.8,12.4,0.6,0.5,19.6,114.4,343.5
IDCJAC0001,033094,1988,6.4,316.4,112.6,83.1,50.6,14.6,122.0,102.5,1.2,0.0,77.2,181.9,1068.5
IDCJAC0001,033094,1989,102.6,80.0,168.7,257.8,95.8,66.7,48.6,6.2,0.0,0.5,63.4,45.8,936.1
IDCJAC0001,033094,1990,10.4,4.4,223.0,223.4,279.6,60.2,4.6,0.4,0.3,2.3,0.0,809.6,1618.2
IDCJAC0001,033094,1991,618.3,594.4,2.2,7.3,18.7,5.9,1.6,0.0,0.0,0.0,116.4,82.2,1447.0
IDCJAC0001,033094,1992,12.5,110.5,23.6,15.0,91.8,13.6,0.2,0.0,14.1,0.0,0.0,172.9,454.2
IDCJAC0001,033094,1993,374.3,15.5,0.2,13.9,3.8,2.8,14.6,51.4,24.0,7.9,49.4,26.2,584.0
IDCJAC0001,033094,1994,21.0,156.6,181.6,0.0,4.2,8.4,1.1,0.0,7.0,0.0,5.0,73.5,458.4
IDCJAC0001,033094,1995,306.9,133.8,36.4,0.4,35.4,2.9,0.4,102.9,4.2,19.4,35.6,159.3,837.6
IDCJAC0001,033094,1996,347.1,26.5,22.7,17.2,39.8,12.8,36.0,16.4,27.6,19.4,43.1,56.2,664.8
IDCJAC0001,033094,1997,49.5,387.6,282.0,12.6,35.2,10.6,7.4,26.6,0.0,3.0,2.0,147.6,964.1
IDCJAC0001,033094,1998,142.4,42.7,17.9,11.8,167.0,9.0,19.8,120.9,16.8,53.8,53.8,82.6,738.5
IDCJAC0001,033094,1999,141.6,242.0,118.8,116.8,43.6,0.0,7.4,0.0,3.6,0.0,null,152.8,null
IDCJAC0001,033094,2000,32.6,635.2,47.4,131.4,5.8,49.2,0.0,4.4,0.0,92.8,106.2,226.8,1331.8
IDCJAC0001,033094,2001,16.2,140.4,27.0,20.4,1.8,16.4,null,1.4,null,13.8,5.6,61.0,null
IDCJAC0001,033094,2002,139.0,173.4,3.4,6.6,0.4,null,0.0,7.2,0.6,0.0,13.0,null,null
IDCJAC0001,033094,2003,59.4,408.0,88.8,null,16.4,36.5,2.9,null,0.0,1.3,1.9,59.2,null
IDCJAC0001,033094,2004,130.3,141.2,66.4,33.8,6.0,1.8,1.2,3.8,null,12.8,15.2,200.4,null
IDCJAC0001,033094,2005,318.0,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,033094,2007,273.8,463.8,33.4,9.5,10.6,114.6,0.5,3.4,18.2,10.8,21.6,163.8,1124.0
IDCJAC0001,033094,2008,337.8,678.2,6.0,0.1,1.4,14.1,78.5,0.2,5.8,4.5,7.7,66.4,1200.7
IDCJAC0001,033094,2009,519.9,607.0,20.9,108.8,1.4,2.1,0.0,0.0,0.0,5.6,20.5,45.8,1332.0
IDCJAC0001,033094,2010,307.1,542.2,null,16.3,22.7,6.5,1.6,67.5,117.2,21.5,297.4,493.7,null
IDCJAC0001,033094,2011,230.3,119.2,714.4,35.8,20.2,20.6,0.0,0.5,0.0,3.0,16.0,116.7,1276.7
IDCJAC0001,033094,2012,92.2,211.6,385.2,4.8,null,null,null,null,null,null,null,null,null
