Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,094142,1952,28.7,43.2,15.5,122.9,102.8,271.2,61.5,33.2,65.8,184.2,112.3,27.4,1068.7
IDCJAC0001,094142,1953,33.5,71.7,35.1,70.2,26.8,109.6,90.3,56.8,193.8,37.4,191.9,91.9,1009.0
IDCJAC0001,094142,1954,30.1,97.4,39.0,40.8,65.9,208.9,25.7,93.2,23.5,45.9,61.9,19.9,752.2
IDCJAC0001,094142,1955,23.2,18.7,18.8,139.3,56.2,73.5,96.7,69.5,46.8,66.1,69.7,88.5,767.0
IDCJAC0001,094142,1956,94.1,173.5,42.0,85.2,152.2,142.5,72.7,128.1,77.8,117.2,100.2,39.5,1225.0
IDCJAC0001,094142,1957,29.3,44.4,57.4,94.8,62.0,33.0,5.7,29.1,112.2,94.1,119.4,62.2,743.6
IDCJAC0001,094142,1958,6.9,84.8,69.1,71.3,272.4,49.9,82.7,219.0,16.3,224.3,48.5,164.1,1309.3
IDCJAC0001,094142,1959,49.4,37.9,20.5,85.5,28.7,44.4,67.8,45.0,85.5,56.7,22.8,89.4,633.6
IDCJAC0001,094142,1960,37.1,35.2,15.1,388.8,174.9,32.7,64.1,39.9,67.6,96.8,48.5,1.8,1002.5
IDCJAC0001,094142,1961,13.3,18.8,35.3,75.2,null,null,null,null,null,null,null,null,null
