Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040589,1920,null,null,null,null,null,null,null,null,null,108.0,154.7,41.7,null
IDCJAC0001,040589,1921,137.7,26.7,243.6,163.6,41.1,182.6,117.9,27.9,40.6,43.9,38.4,318.5,1382.5
IDCJAC0001,040589,1922,51.1,318.8,11.9,10.9,47.2,65.3,65.8,9.9,39.9,31.8,48.3,116.8,817.7
IDCJAC0001,040589,1923,85.9,24.9,84.1,202.9,14.7,10.2,41.4,25.1,42.2,3.8,49.8,183.1,768.1
IDCJAC0001,040589,1924,88.9,113.3,111.3,81.3,51.8,61.7,137.9,13.2,47.5,160.9,102.1,50.9,1020.8
IDCJAC0001,040589,1925,370.3,157.2,557.4,56.5,174.5,250.7,16.0,81.8,23.6,12.4,182.4,65.5,1948.3
IDCJAC0001,040589,1926,125.5,11.9,107.4,75.9,81.0,92.5,16.5,22.9,77.5,24.6,14.5,358.9,1009.1
IDCJAC0001,040589,1927,482.6,99.3,315.7,146.8,2.5,68.6,18.5,1.8,58.4,76.5,147.6,254.0,1672.3
IDCJAC0001,040589,1928,114.3,406.9,35.1,646.4,85.3,96.3,22.9,34.3,6.4,34.3,50.5,105.4,1638.1
IDCJAC0001,040589,1929,315.5,138.7,113.0,213.4,10.2,69.9,12.7,35.6,8.9,103.6,42.4,117.5,1181.4
IDCJAC0001,040589,1930,230.1,89.8,54.6,42.5,152.7,288.9,41.9,28.2,37.1,39.9,57.1,39.4,1102.2
IDCJAC0001,040589,1931,228.6,475.7,211.4,53.6,57.6,15.5,42.4,23.5,46.3,15.8,147.4,116.9,1434.7
IDCJAC0001,040589,1932,16.8,131.3,41.0,173.7,29.1,18.2,7.1,5.8,72.1,73.8,44.7,76.9,690.5
IDCJAC0001,040589,1933,148.6,40.7,44.9,109.9,7.1,38.3,97.5,35.6,114.8,52.1,184.5,248.9,1122.9
IDCJAC0001,040589,1934,78.8,243.3,78.1,297.4,125.7,44.7,91.6,32.7,20.8,56.1,119.6,227.3,1416.1
IDCJAC0001,040589,1935,100.1,222.1,53.3,56.7,50.3,1.5,75.4,63.8,57.4,144.7,7.1,140.6,973.0
IDCJAC0001,040589,1936,138.8,41.6,230.7,15.1,38.5,67.4,27.1,0.0,40.2,13.0,42.2,54.1,708.7
IDCJAC0001,040589,1937,9.7,171.3,175.6,44.4,8.9,32.7,27.6,43.3,5.6,105.2,269.8,104.7,998.8
IDCJAC0001,040589,1938,341.9,16.0,237.3,26.4,247.8,13.7,74.4,6.4,15.5,56.4,50.0,2.8,1088.6
IDCJAC0001,040589,1939,103.9,31.2,239.9,125.5,75.0,51.1,70.2,32.5,7.1,95.8,36.1,58.9,927.2
IDCJAC0001,040589,1940,154.2,177.3,173.3,58.0,21.9,44.5,29.9,28.7,10.2,33.8,159.8,80.0,971.6
IDCJAC0001,040589,1941,154.2,177.3,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,040589,1946,null,null,null,null,null,null,10.2,7.6,55.9,97.8,29.2,106.4,null
IDCJAC0001,040589,1947,149.1,393.2,202.7,48.3,81.0,7.6,3.0,21.1,70.4,68.3,115.1,201.2,1361.0
IDCJAC0001,040589,1948,81.8,107.2,226.8,158.8,178.6,102.9,0.0,24.6,50.5,1.3,42.4,97.8,1072.7
IDCJAC0001,040589,1949,58.9,217.7,413.5,31.0,37.8,110.7,35.3,17.8,68.1,239.3,74.7,137.2,1442.0
IDCJAC0001,040589,1950,158.8,null,null,null,null,null,null,null,null,null,null,null,null
