Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,087076,1933,14.1,5.4,14.6,28.1,51.0,38.5,44.4,41.8,39.0,19.3,56.0,129.1,481.3
IDCJAC0001,087076,1934,60.9,16.3,14.3,104.3,7.6,39.9,25.9,52.6,54.1,141.7,140.8,55.1,713.5
IDCJAC0001,087076,1935,31.3,43.5,30.3,135.9,22.9,42.0,33.3,69.0,48.0,35.6,24.3,17.7,533.8
IDCJAC0001,087076,1936,12.2,6.9,40.8,30.1,26.2,54.3,124.0,96.0,36.3,54.4,39.4,110.8,631.4
IDCJAC0001,087076,1937,55.7,30.5,24.2,15.8,47.5,23.3,42.9,26.9,38.0,86.3,19.0,47.8,457.9
IDCJAC0001,087076,1938,42.4,28.7,33.0,29.5,16.9,96.4,59.9,17.7,30.3,14.5,36.7,8.9,414.9
IDCJAC0001,087076,1939,3.1,81.2,8.9,62.8,69.5,112.5,29.3,158.1,47.3,46.7,149.2,13.7,782.3
IDCJAC0001,087076,1940,32.3,9.7,9.9,60.8,23.4,25.2,42.7,12.9,45.0,13.1,87.8,46.8,409.6
IDCJAC0001,087076,1941,65.6,22.1,70.9,50.0,18.1,63.4,55.7,67.1,75.6,42.4,48.7,30.5,610.1
IDCJAC0001,087076,1942,23.9,31.0,40.5,36.6,81.8,29.3,64.6,80.5,73.7,51.9,79.5,26.7,620.0
IDCJAC0001,087076,1943,46.2,45.2,17.5,56.3,14.6,76.9,62.7,66.6,76.6,24.7,25.4,17.9,530.6
IDCJAC0001,087076,1944,38.1,7.2,21.2,38.2,75.5,25.0,20.4,21.2,25.6,39.1,21.2,43.9,376.6
IDCJAC0001,087076,1945,33.2,24.9,2.9,5.7,80.7,34.4,80.0,50.0,29.1,52.3,63.0,17.5,473.7
IDCJAC0001,087076,1946,83.1,96.6,63.3,50.6,32.3,86.4,34.7,31.0,47.0,39.3,23.6,51.6,639.5
IDCJAC0001,087076,1947,14.0,57.9,75.0,38.7,17.3,50.6,45.8,24.1,45.2,62.1,57.1,84.3,572.1
