Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041334,1959,null,89.9,153.9,34.5,42.2,0.0,65.1,12.0,31.0,100.1,154.2,222.1,null
IDCJAC0001,041334,1960,37.4,103.3,25.9,14.2,81.8,36.8,28.7,34.1,18.3,45.9,85.6,90.7,602.7
IDCJAC0001,041334,1961,39.1,136.2,0.0,3.8,27.2,11.9,92.8,47.9,18.0,35.3,77.9,130.7,620.8
IDCJAC0001,041334,1962,240.0,44.4,174.4,56.4,21.6,5.3,82.5,44.0,75.3,54.0,47.4,136.3,981.6
IDCJAC0001,041334,1963,54.0,109.2,163.8,29.0,143.8,13.4,1.5,68.1,19.3,22.2,78.8,123.4,826.5
IDCJAC0001,041334,1964,38.4,54.7,125.7,140.4,63.7,39.3,null,30.7,55.0,93.7,42.4,96.2,null
IDCJAC0001,041334,1965,31.7,16.5,4.9,16.2,9.7,39.9,161.3,42.3,49.4,59.7,38.8,221.0,691.4
IDCJAC0001,041334,1966,23.6,70.9,78.0,52.9,59.2,8.1,12.4,112.6,28.9,44.6,66.2,95.8,653.2
IDCJAC0001,041334,1967,95.8,85.0,132.1,17.6,51.0,119.8,26.7,35.2,14.5,41.2,77.5,80.6,777.0
IDCJAC0001,041334,1968,177.2,66.3,83.7,88.4,89.5,20.3,94.0,104.8,24.7,41.7,22.1,88.3,901.0
IDCJAC0001,041334,1969,84.4,49.1,0.0,0.0,127.0,20.6,26.4,50.0,37.1,105.6,43.9,37.4,581.5
IDCJAC0001,041334,1970,166.6,44.0,87.5,52.0,17.2,11.0,7.6,12.8,104.9,73.4,19.3,194.3,790.6
IDCJAC0001,041334,1971,236.2,244.2,26.3,36.6,31.5,18.0,54.8,79.1,58.7,44.2,75.6,78.8,984.0
IDCJAC0001,041334,1972,159.2,68.2,58.7,24.8,20.8,1.0,0.0,45.7,47.0,241.4,36.6,165.0,868.4
IDCJAC0001,041334,1973,58.4,118.7,29.0,0.0,19.6,28.5,97.6,42.6,64.8,20.3,66.2,66.1,611.8
IDCJAC0001,041334,1974,155.6,15.0,5.4,20.6,39.2,27.6,0.0,46.2,0.0,80.6,132.3,25.0,547.5
IDCJAC0001,041334,1975,109.4,182.6,165.2,5.0,1.8,34.2,50.2,12.2,66.4,106.4,54.8,292.8,1081.0
IDCJAC0001,041334,1976,82.4,315.6,31.0,0.0,64.6,null,48.6,9.4,58.6,17.4,32.2,4.4,null
IDCJAC0001,041334,1977,80.2,61.0,128.4,48.0,50.4,10.6,0.0,10.2,21.4,6.2,76.4,0.0,492.8
IDCJAC0001,041334,1978,157.8,7.6,109.4,49.6,55.0,9.8,80.2,46.0,90.1,66.5,104.5,94.8,871.3
IDCJAC0001,041334,1979,61.7,48.5,130.9,11.0,46.4,62.4,17.6,7.8,9.0,51.2,118.8,49.2,614.5
IDCJAC0001,041334,1980,61.2,79.0,38.6,0.0,149.4,13.6,18.4,24.4,0.0,54.2,9.0,72.2,520.0
IDCJAC0001,041334,1981,65.2,148.4,28.8,41.5,50.6,46.6,44.6,8.6,29.1,105.6,97.0,95.7,761.7
IDCJAC0001,041334,1982,null,null,null,null,null,null,null,null,null,null,null,195.1,null
IDCJAC0001,041334,1983,null,null,null,null,null,null,null,null,null,108.2,97.0,130.2,null
IDCJAC0001,041334,1984,146.8,133.5,72.6,109.8,17.4,34.8,130.0,23.0,63.9,29.0,83.7,52.0,896.5
IDCJAC0001,041334,1985,71.2,103.2,29.9,57.4,43.5,38.5,72.7,48.8,50.0,48.0,66.4,152.4,782.0
IDCJAC0001,041334,1986,61.5,131.3,5.1,9.5,90.0,0.6,34.7,36.8,5.4,88.3,121.9,45.0,630.1
IDCJAC0001,041334,1987,256.4,13.8,73.3,14.6,66.6,44.2,31.9,57.8,12.6,92.0,29.6,191.4,884.2
IDCJAC0001,041334,1988,136.2,62.9,30.8,346.2,18.5,67.4,111.1,38.7,64.5,15.1,62.2,138.4,1092.0
IDCJAC0001,041334,1989,133.7,40.7,141.7,115.4,39.6,32.4,43.7,14.2,10.4,51.6,154.6,38.2,816.2
IDCJAC0001,041334,1990,76.0,64.9,40.0,117.9,111.9,25.0,31.7,null,null,null,null,null,null
