Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,043056,2003,9.7,101.1,0.0,82.0,11.0,63.0,null,45.8,0.0,43.6,45.0,37.0,null
IDCJAC0001,043056,2004,110.6,55.0,100.0,49.0,0.0,0.0,10.0,14.4,31.0,22.0,52.6,204.0,648.6
IDCJAC0001,043056,2005,9.4,15.0,17.0,null,47.0,99.6,0.0,6.0,0.0,null,59.4,53.2,null
IDCJAC0001,043056,2006,12.4,20.0,50.0,49.0,null,6.0,8.0,0.0,0.0,null,40.0,47.0,null
IDCJAC0001,043056,2007,60.0,60.0,6.0,null,null,45.0,0.0,59.4,15.2,null,66.0,102.6,null
IDCJAC0001,043056,2008,108.0,89.0,0.0,0.0,9.0,41.0,32.0,null,78.0,45.0,84.0,34.6,null
IDCJAC0001,043056,2009,null,69.0,null,6.5,52.0,31.0,0.0,0.0,18.2,10.0,15.0,55.0,null
IDCJAC0001,043056,2010,null,191.5,191.5,5.0,5.0,17.0,null,35.0,81.0,47.0,null,null,null
IDCJAC0001,043056,2011,43.5,59.0,135.5,88.0,19.0,null,19.0,null,21.0,73.0,71.0,161.0,null
IDCJAC0001,043056,2012,136.0,155.0,60.0,17.0,36.0,null,null,null,null,null,null,null,null
