Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,012122,1928,23.3,0.0,15.7,12.7,43.2,19.3,42.0,22.6,12.2,2.1,0.0,14.5,207.6
IDCJAC0001,012122,1929,9.1,30.4,12.7,0.0,70.0,36.9,14.5,6.3,2.3,15.2,74.8,0.0,272.2
IDCJAC0001,012122,1930,0.0,42.5,15.7,53.1,22.1,58.2,22.4,28.1,11.4,2.3,2.5,43.9,302.2
IDCJAC0001,012122,1931,0.8,4.8,2.1,24.6,72.3,33.4,26.9,45.8,21.2,4.9,20.3,2.3,259.4
IDCJAC0001,012122,1932,14.8,9.1,15.5,16.5,47.2,23.4,30.9,70.6,13.5,53.3,0.0,9.1,303.9
IDCJAC0001,012122,1933,5.1,0.0,27.3,9.9,53.4,62.3,30.5,49.1,10.1,12.7,10.7,17.8,288.9
IDCJAC0001,012122,1934,31.2,0.0,30.9,115.1,0.0,42.5,37.4,50.1,20.1,11.4,5.8,1.5,346.0
IDCJAC0001,012122,1935,16.8,14.0,25.7,9.4,10.4,9.1,50.1,55.7,12.4,67.0,0.0,2.5,273.1
IDCJAC0001,012122,1936,8.6,1.3,9.2,2.3,13.5,33.8,38.2,21.1,8.9,3.8,9.9,25.2,175.8
IDCJAC0001,012122,1937,8.2,1.5,74.4,12.2,18.6,35.1,10.9,36.4,8.9,7.6,36.0,3.6,253.4
IDCJAC0001,012122,1938,15.2,0.0,4.3,11.1,7.9,20.5,27.2,20.9,9.2,8.2,22.6,7.2,154.3
IDCJAC0001,012122,1939,37.1,35.1,0.0,18.1,42.7,43.1,53.4,38.9,3.8,35.0,65.8,1.3,374.3
IDCJAC0001,012122,1940,3.8,0.0,8.4,4.9,10.9,null,null,null,null,null,null,null,null
