Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09037,1962,null,null,null,2.3,123.7,110.2,87.2,56.0,43.6,27.7,16.4,12.7,null
IDCJAC0001,09037,1963,26.8,40.0,3.8,41.2,133.5,174.9,116.7,182.1,40.0,18.8,4.1,3.3,785.2
IDCJAC0001,09037,1964,0.0,30.6,9.4,42.4,12.0,292.3,159.2,89.3,26.9,62.6,9.0,16.6,750.3
IDCJAC0001,09037,1965,0.5,1.3,17.3,14.2,96.7,136.1,121.0,132.7,41.4,69.0,38.8,14.9,683.9
IDCJAC0001,09037,1966,3.3,4.3,8.6,71.9,33.5,165.9,117.1,62.7,61.2,44.7,2.3,0.5,576.0
IDCJAC0001,09037,1967,1.8,8.9,1.8,37.1,137.2,214.1,111.5,82.6,18.1,19.6,5.6,33.6,671.9
IDCJAC0001,09037,1968,14.5,18.4,49.3,53.4,63.0,233.5,114.4,78.9,71.1,26.3,5.8,1.3,729.9
IDCJAC0001,09037,1969,3.9,0.8,11.2,47.5,53.5,100.9,44.4,56.6,12.4,8.7,26.7,11.5,378.1
IDCJAC0001,09037,1970,2.5,105.7,0.3,37.2,61.8,185.7,84.8,57.6,60.9,29.2,4.5,13.5,643.7
IDCJAC0001,09037,1971,46.9,11.2,65.5,14.9,45.9,87.2,57.7,66.7,67.7,68.5,16.4,0.8,549.4
IDCJAC0001,09037,1972,0.0,0.0,9.4,20.9,43.8,117.4,114.5,167.5,28.0,38.9,2.9,0.3,543.6
IDCJAC0001,09037,1973,0.0,1.6,0.8,40.2,70.3,167.2,167.8,111.1,112.0,23.9,23.6,0.2,718.7
IDCJAC0001,09037,1974,0.1,29.4,18.4,58.4,142.1,125.6,144.7,85.2,8.6,65.0,17.4,0.6,695.5
IDCJAC0001,09037,1975,0.8,1.3,38.1,92.1,66.4,90.9,182.6,37.4,55.1,65.4,14.2,1.3,645.6
IDCJAC0001,09037,1976,10.0,45.5,2.0,29.7,99.6,35.8,25.8,126.2,57.5,30.0,32.7,1.6,496.4
IDCJAC0001,09037,1977,5.3,12.4,1.1,18.5,98.5,47.8,48.6,100.7,16.9,56.2,10.6,24.0,440.6
IDCJAC0001,09037,1978,2.0,17.7,0.1,16.8,59.1,131.5,128.9,50.2,83.3,18.0,3.6,18.3,529.5
IDCJAC0001,09037,1979,1.1,4.6,21.1,20.1,51.8,131.7,52.6,95.3,21.0,12.2,115.8,1.4,528.7
IDCJAC0001,09037,1980,15.0,1.0,1.2,71.8,74.2,71.9,131.1,67.3,67.8,39.2,11.3,3.8,555.6
IDCJAC0001,09037,1981,3.7,14.5,2.2,4.6,162.9,141.0,107.2,107.9,24.3,25.5,22.4,13.9,630.1
IDCJAC0001,09037,1982,36.1,14.5,12.6,2.7,45.8,114.8,72.9,107.5,64.9,42.7,2.2,1.9,518.6
IDCJAC0001,09037,1983,0.2,3.5,19.6,11.7,33.2,204.1,127.9,108.1,81.3,8.8,44.0,40.9,683.3
IDCJAC0001,09037,1984,0.8,22.8,45.2,42.4,195.1,34.1,67.8,90.3,58.7,30.9,48.7,13.2,650.0
IDCJAC0001,09037,1985,0.0,20.5,10.4,12.3,38.6,62.8,152.6,78.5,53.9,21.9,13.5,15.3,480.3
IDCJAC0001,09037,1986,2.6,75.9,19.2,7.2,89.4,87.0,138.1,114.2,43.3,31.7,6.1,0.2,614.9
IDCJAC0001,09037,1987,0.0,0.0,7.7,43.5,66.6,105.3,104.3,95.0,31.2,31.9,37.7,2.4,525.6
IDCJAC0001,09037,1988,0.4,7.6,20.5,30.8,125.4,145.4,119.7,102.2,38.1,28.6,26.3,29.0,674.0
IDCJAC0001,09037,1989,3.5,20.6,0.0,35.7,92.6,36.6,84.3,57.6,31.9,39.9,2.2,1.5,406.4
IDCJAC0001,09037,1990,74.3,26.2,16.6,65.7,52.9,56.5,149.0,73.8,50.6,36.2,1.4,2.8,606.0
IDCJAC0001,09037,1991,3.2,2.7,2.2,20.4,49.8,121.4,180.2,55.7,41.8,24.2,61.6,49.0,612.2
IDCJAC0001,09037,1992,10.6,88.2,49.4,78.2,24.5,104.2,70.4,146.2,71.1,17.2,32.6,3.8,696.4
IDCJAC0001,09037,1993,0.0,0.0,14.6,6.8,67.0,95.2,85.4,86.7,53.3,26.9,28.8,1.2,465.9
IDCJAC0001,09037,1994,0.0,1.6,1.4,2.6,96.4,82.4,83.0,46.6,35.7,9.9,0.0,0.0,359.6
IDCJAC0001,09037,1995,11.8,0.0,76.4,20.0,79.8,152.6,203.2,47.2,56.4,40.0,12.1,13.0,712.5
IDCJAC0001,09037,1996,0.2,21.0,0.0,7.1,24.3,126.2,163.6,111.4,92.6,17.0,57.6,3.7,624.7
IDCJAC0001,09037,1997,3.0,13.8,1.0,24.6,56.4,54.6,77.0,86.8,52.0,30.8,17.0,0.0,417.0
IDCJAC0001,09037,1998,0.4,0.0,1.8,28.6,60.6,123.4,84.0,73.8,64.0,18.8,2.4,1.0,458.8
IDCJAC0001,09037,1999,0.2,3.0,104.8,17.6,83.6,81.6,83.0,63.2,72.4,29.6,3.0,14.0,556.0
IDCJAC0001,09037,2000,54.6,0.0,10.0,15.2,20.6,72.0,35.0,32.6,20.4,8.4,5.0,0.6,274.4
IDCJAC0001,09037,2001,0.0,0.2,6.2,0.6,108.8,10.6,149.0,67.8,85.0,27.0,26.4,4.0,485.6
IDCJAC0001,09037,2002,4.0,1.4,11.6,40.6,21.8,77.4,94.4,93.8,36.8,32.4,10.0,0.8,425.0
IDCJAC0001,09037,2003,0.0,1.0,0.2,19.6,95.0,120.0,74.0,78.4,68.4,2.6,14.2,0.6,474.0
IDCJAC0001,09037,2004,19.0,0.6,2.6,5.8,0.0,0.0,39.6,99.0,21.8,0.0,null,6.2,null
IDCJAC0001,09037,2005,0.0,0.2,13.6,26.8,109.8,0.0,null,15.2,64.8,23.8,3.8,3.0,null
IDCJAC0001,09037,2006,42.4,21.4,0.0,14.0,19.2,28.8,60.4,97.0,58.0,17.0,19.6,8.2,386.0
IDCJAC0001,09037,2007,20.4,0.6,1.0,15.4,33.0,42.4,99.8,68.2,52.6,35.2,1.4,36.2,406.2
IDCJAC0001,09037,2008,0.0,31.4,11.0,26.8,29.2,78.6,180.8,13.0,81.2,46.2,15.8,10.6,524.6
