Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091112,1960,null,null,null,null,null,85.7,139.8,68.7,106.1,103.2,80.2,7.9,null
IDCJAC0001,091112,1961,14.0,11.3,19.9,139.1,59.7,null,null,90.9,32.4,75.3,59.4,96.9,null
IDCJAC0001,091112,1962,45.0,65.9,89.7,15.8,44.0,179.2,83.8,125.0,75.9,139.3,80.0,14.5,958.1
IDCJAC0001,091112,1963,65.2,56.0,53.6,12.2,22.4,71.6,246.7,150.7,156.8,84.6,60.5,31.4,1011.7
IDCJAC0001,091112,1964,25.8,147.2,91.4,91.2,113.5,141.1,200.4,148.8,187.6,107.4,60.9,60.3,1375.6
IDCJAC0001,091112,1965,5.4,4.2,51.1,103.9,208.1,88.8,100.9,58.5,92.7,32.5,null,null,null
IDCJAC0001,091112,1967,null,null,null,null,null,null,null,null,84.3,47.5,43.2,81.5,null
IDCJAC0001,091112,1968,18.4,49.3,64.6,160.1,154.7,90.2,109.7,196.0,62.2,105.7,183.5,31.4,1225.8
IDCJAC0001,091112,1969,48.2,171.3,58.1,63.5,153.9,50.8,146.6,105.4,72.6,46.3,89.6,49.1,1055.4
IDCJAC0001,091112,1970,50.3,5.8,41.1,61.2,58.7,120.8,155.6,208.2,98.1,68.7,66.3,63.8,998.6
IDCJAC0001,091112,1971,73.4,56.7,50.6,119.9,136.5,215.6,59.3,130.7,139.0,173.1,98.0,123.9,1376.7
IDCJAC0001,091112,1972,48.6,53.6,20.2,64.6,22.4,50.8,143.4,120.5,47.2,33.2,25.6,32.0,662.1
IDCJAC0001,091112,1973,99.0,52.2,81.3,131.7,180.1,129.2,80.0,157.6,103.7,103.9,35.2,111.9,1265.8
IDCJAC0001,091112,1974,32.8,29.9,13.0,216.0,82.1,78.3,291.3,104.7,172.0,118.8,26.8,155.5,1321.2
IDCJAC0001,091112,1975,69.5,9.7,170.8,77.1,249.1,93.5,280.9,105.6,148.3,119.0,121.3,53.0,1497.8
IDCJAC0001,091112,1976,59.9,24.1,42.2,34.6,97.6,86.6,113.1,127.8,56.8,48.6,80.1,117.8,889.2
IDCJAC0001,091112,1977,61.4,34.5,180.7,29.6,150.8,110.2,53.6,94.3,14.2,78.8,118.9,36.6,963.6
IDCJAC0001,091112,1978,46.4,49.3,64.4,141.0,137.4,81.7,141.2,96.4,79.7,87.0,66.3,51.5,1042.3
IDCJAC0001,091112,1979,95.2,50.8,55.0,99.5,83.5,102.1,64.6,123.3,200.2,170.6,86.0,55.6,1186.4
IDCJAC0001,091112,1980,21.2,28.6,29.2,100.0,88.7,132.3,156.8,134.7,133.9,58.8,39.5,40.9,964.6
IDCJAC0001,091112,1981,30.1,33.8,68.5,68.4,90.9,160.4,144.4,261.2,51.9,72.3,52.8,24.5,1059.2
IDCJAC0001,091112,1982,34.6,18.6,82.8,124.0,65.5,100.3,98.6,24.5,103.2,24.9,33.2,73.6,783.8
IDCJAC0001,091112,1983,36.2,5.0,70.8,119.4,60.0,73.8,116.9,92.6,103.5,32.0,76.2,13.8,800.2
IDCJAC0001,091112,1984,30.0,22.4,85.4,60.2,75.0,49.0,105.1,181.0,113.4,72.2,55.6,75.8,925.1
IDCJAC0001,091112,1985,45.6,11.4,81.2,35.8,89.4,123.9,84.7,88.4,14.2,88.3,90.5,115.3,868.7
IDCJAC0001,091112,1986,46.9,21.8,11.8,104.0,89.2,65.8,186.6,53.0,111.0,170.6,31.4,105.1,997.2
IDCJAC0001,091112,1987,54.6,25.6,41.6,32.2,160.8,94.8,107.8,44.8,47.8,54.2,115.0,43.8,823.0
IDCJAC0001,091112,1988,23.4,12.8,2.6,54.0,246.2,130.4,180.2,103.2,112.6,150.8,71.8,103.0,1191.0
IDCJAC0001,091112,1989,57.8,34.8,47.8,189.7,106.3,110.8,119.8,72.5,151.2,122.6,27.2,45.4,1085.9
IDCJAC0001,091112,1990,13.6,99.8,31.2,48.0,37.9,126.6,93.6,134.4,87.5,76.8,74.8,59.4,883.6
IDCJAC0001,091112,1991,59.8,7.4,51.8,45.0,8.8,247.4,125.2,269.4,92.4,25.6,108.8,76.8,1118.4
IDCJAC0001,091112,1992,52.2,51.6,15.1,242.6,131.6,83.8,207.2,159.0,127.2,13.8,null,null,null
