Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,040228,1931,null,null,null,null,null,null,null,null,null,null,null,178.1,null
IDCJAC0001,040228,1932,17.1,49.8,25.8,204.4,23.9,45.4,6.4,10.4,72.0,79.5,66.1,48.5,649.3
IDCJAC0001,040228,1933,162.2,86.6,25.6,212.4,3.8,20.9,127.0,30.5,102.8,102.7,151.8,188.5,1214.8
IDCJAC0001,040228,1934,108.3,499.6,8.9,196.8,59.6,24.2,108.6,22.3,27.4,40.8,230.4,143.9,1470.8
IDCJAC0001,040228,1935,109.8,178.9,31.7,60.3,54.6,1.0,76.3,43.1,113.4,249.4,52.4,124.8,1095.7
IDCJAC0001,040228,1936,139.3,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,040228,1942,44.4,262.6,52.5,102.6,27.9,30.3,34.8,17.0,22.3,131.9,21.6,352.9,1100.8
IDCJAC0001,040228,1943,87.4,114.3,51.0,13.9,21.1,3.8,2.0,3.0,null,null,null,null,null
IDCJAC0001,040228,1947,null,null,138.3,34.0,78.0,7.4,0.0,145.3,74.6,60.4,null,null,null
IDCJAC0001,040228,1949,20.3,null,null,null,null,null,null,null,null,null,null,null,null
