Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,078012,1900,12.8,0.5,39.3,37.1,59.4,46.9,16.2,71.1,29.0,8.1,12.4,12.5,345.3
IDCJAC0001,078012,1901,13.2,7.4,19.1,33.8,1.0,45.8,32.4,35.5,36.2,42.9,14.2,24.2,305.7
IDCJAC0001,078012,1902,10.7,2.8,29.2,0.3,11.2,22.2,5.9,16.0,11.3,22.1,4.6,53.9,190.2
IDCJAC0001,078012,1903,3.6,12.0,22.1,62.9,36.4,47.8,41.0,21.2,96.2,35.3,66.7,16.9,462.1
IDCJAC0001,078012,1904,30.6,25.7,13.7,16.3,34.1,34.7,41.3,20.4,8.9,47.0,11.3,0.0,284.0
IDCJAC0001,078012,1905,18.2,11.2,0.8,54.8,22.4,59.8,34.2,11.7,30.2,39.1,10.6,3.3,296.3
IDCJAC0001,078012,1906,0.3,8.7,55.3,6.3,76.2,63.7,34.2,36.0,34.6,30.4,31.2,6.7,383.6
IDCJAC0001,078012,1907,0.0,26.9,4.1,33.1,27.7,36.1,47.6,53.2,16.4,2.9,39.8,49.8,337.6
IDCJAC0001,078012,1908,5.1,35.8,76.2,0.0,53.2,51.7,30.0,41.7,71.2,59.2,7.1,10.4,441.6
IDCJAC0001,078012,1909,17.5,19.6,28.5,26.1,71.9,79.9,48.9,112.9,21.8,18.3,27.5,9.2,482.1
IDCJAC0001,078012,1910,12.9,0.0,115.3,0.8,58.4,43.8,69.2,32.1,68.9,27.7,30.5,15.0,474.6
IDCJAC0001,078012,1911,12.2,190.6,49.3,8.4,57.8,49.2,24.6,16.0,65.2,14.4,2.3,45.8,535.8
IDCJAC0001,078012,1912,0.0,24.2,8.1,9.3,3.3,55.3,52.9,42.5,67.3,10.5,38.1,42.9,354.4
IDCJAC0001,078012,1913,0.0,15.0,62.3,15.3,42.2,4.6,16.0,28.7,38.6,74.0,16.3,20.8,333.8
IDCJAC0001,078012,1914,23.3,13.5,20.6,50.2,18.1,2.1,17.8,7.4,1.5,0.0,36.3,31.0,221.8
IDCJAC0001,078012,1915,8.6,24.6,0.0,23.5,34.6,58.9,46.9,60.0,119.0,19.8,12.7,10.1,418.7
IDCJAC0001,078012,1916,34.0,0.0,3.8,14.7,11.2,69.1,51.0,77.0,93.2,47.6,42.9,28.7,473.2
IDCJAC0001,078012,1917,13.8,64.3,33.8,8.6,37.9,45.0,45.4,70.8,86.7,65.3,36.3,14.8,522.7
IDCJAC0001,078012,1918,20.2,32.7,28.7,42.0,78.5,38.6,24.9,46.0,13.2,22.2,2.8,6.7,356.5
IDCJAC0001,078012,1919,2.3,93.3,24.6,7.0,57.5,24.8,16.8,19.0,33.2,19.4,5.8,32.1,335.8
IDCJAC0001,078012,1920,4.3,0.0,5.1,8.4,38.9,36.9,53.6,102.6,58.8,43.4,36.9,10.6,399.5
IDCJAC0001,078012,1921,56.6,12.3,28.2,6.9,49.1,37.8,44.2,44.2,67.6,28.7,38.0,20.3,433.9
IDCJAC0001,078012,1922,5.1,9.6,0.0,11.2,68.9,38.7,21.1,45.9,66.6,27.1,1.0,39.4,334.6
IDCJAC0001,078012,1923,18.0,0.0,0.0,0.0,54.5,101.8,88.1,22.8,41.1,22.9,3.3,19.8,372.3
IDCJAC0001,078012,1924,12.2,73.4,35.5,6.9,17.0,35.9,7.3,50.1,55.9,49.3,97.0,8.1,448.6
IDCJAC0001,078012,1925,22.1,13.7,11.8,8.6,48.6,33.6,29.2,16.4,35.1,5.2,16.0,1.5,241.8
IDCJAC0001,078012,1926,0.0,0.5,9.1,63.8,78.8,48.4,37.1,40.5,14.6,28.6,1.5,23.1,346.0
IDCJAC0001,078012,1927,16.0,12.2,5.1,0.0,47.7,20.0,36.0,46.2,21.1,13.5,18.3,9.0,245.1
IDCJAC0001,078012,1928,33.0,87.2,84.2,14.3,24.7,45.9,31.4,7.7,35.0,62.3,2.5,0.0,428.2
IDCJAC0001,078012,1929,0.0,0.0,17.2,10.2,5.6,29.7,7.1,28.3,10.4,9.1,17.0,39.7,174.3
IDCJAC0001,078012,1930,0.0,16.1,4.6,12.2,34.1,4.8,47.3,35.4,18.8,87.3,19.6,194.4,474.6
IDCJAC0001,078012,1931,3.6,0.0,37.6,63.7,53.6,96.3,32.6,22.3,49.3,12.2,33.2,0.0,404.4
IDCJAC0001,078012,1932,0.0,67.1,36.3,65.6,22.3,43.7,30.8,53.1,12.2,20.5,3.3,11.4,366.3
IDCJAC0001,078012,1933,34.1,0.0,8.9,10.4,56.4,13.7,61.9,36.7,34.1,23.6,61.2,34.8,375.8
