Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,063039,1885,null,null,null,null,null,null,null,null,null,null,71.4,195.7,null
IDCJAC0001,063039,1886,119.6,21.7,36.5,101.1,15.4,25.9,187.9,88.7,14.9,146.0,150.8,163.2,1071.7
IDCJAC0001,063039,1887,254.3,304.0,176.2,181.2,129.5,67.9,64.7,227.3,55.3,41.2,243.9,209.5,1955.0
IDCJAC0001,063039,1888,75.7,178.8,66.3,19.3,17.0,58.7,47.2,8.1,47.9,46.3,41.1,132.2,738.6
IDCJAC0001,063039,1889,62.0,48.2,null,null,null,null,138.1,136.3,123.4,105.7,160.4,117.3,null
IDCJAC0001,063039,1890,199.3,611.3,701.2,88.3,151.9,157.0,167.2,9.9,77.9,77.5,130.9,84.5,2456.9
IDCJAC0001,063039,1891,244.2,179.0,160.2,129.9,58.9,553.8,99.3,118.0,128.3,77.2,127.7,95.6,1972.1
IDCJAC0001,063039,1892,205.5,185.7,508.0,342.0,46.8,32.9,44.5,189.2,274.9,151.6,112.7,238.6,2332.4
IDCJAC0001,063039,1893,233.2,177.8,485.4,125.7,42.9,327.0,83.0,27.5,20.8,109.8,178.3,37.5,1848.9
IDCJAC0001,063039,1894,205.8,201.0,700.8,91.4,12.2,75.7,6.8,37.5,126.7,87.5,39.7,158.1,1743.2
IDCJAC0001,063039,1895,683.9,124.0,63.3,31.8,17.8,16.8,10.5,35.4,137.3,25.6,119.3,127.5,1393.2
IDCJAC0001,063039,1896,89.1,300.0,92.1,6.4,41.4,153.2,5.1,28.2,23.9,71.9,148.3,66.2,1025.8
IDCJAC0001,063039,1897,34.8,16.1,71.7,95.2,123.2,232.5,248.5,114.6,32.6,48.5,6.6,226.1,1250.4
IDCJAC0001,063039,1898,222.8,426.5,68.2,7.4,141.8,285.8,19.4,117.4,77.0,96.1,4.6,67.9,1534.9
IDCJAC0001,063039,1899,31.7,25.4,74.6,145.3,48.4,126.6,211.7,519.6,84.3,91.0,148.1,45.0,1551.7
IDCJAC0001,063039,1900,115.5,32.8,101.9,129.5,237.0,267.4,377.0,22.7,66.1,7.0,108.9,55.7,1521.5
IDCJAC0001,063039,1901,129.8,67.8,197.4,76.0,47.2,36.5,76.5,130.2,65.9,61.9,50.7,11.5,951.4
IDCJAC0001,063039,1902,31.6,5.4,47.5,27.0,39.4,12.3,57.2,60.4,70.7,152.6,86.4,263.0,853.5
IDCJAC0001,063039,1903,78.5,73.5,107.5,89.8,89.4,125.1,101.9,112.6,131.9,110.5,97.2,257.7,1375.6
IDCJAC0001,063039,1904,78.4,122.5,136.2,306.9,44.7,4.8,478.7,43.7,37.6,78.4,24.4,43.4,1399.7
IDCJAC0001,063039,1905,45.7,97.5,131.0,232.6,83.5,68.1,14.3,22.4,47.2,48.0,63.1,217.9,1071.3
IDCJAC0001,063039,1906,114.3,66.9,291.1,24.9,140.6,40.4,5.4,269.5,33.2,90.7,59.3,43.1,1179.4
IDCJAC0001,063039,1907,120.6,102.2,288.8,11.2,57.4,159.7,2.8,17.8,19.5,24.3,70.4,56.8,931.5
IDCJAC0001,063039,1908,132.1,493.0,39.2,48.8,48.7,7.1,71.5,284.6,20.5,19.4,82.9,27.4,1275.2
IDCJAC0001,063039,1909,106.5,197.1,34.3,32.2,36.1,138.2,11.7,14.1,64.0,42.6,77.5,310.8,1065.1
IDCJAC0001,063039,1910,271.7,34.3,230.9,41.7,27.4,64.1,213.1,5.1,25.1,104.0,40.8,234.2,1292.4
IDCJAC0001,063039,1911,561.8,343.0,87.7,57.5,38.6,21.0,155.2,146.3,71.0,57.1,70.7,76.1,1686.0
IDCJAC0001,063039,1912,41.9,299.7,155.4,52.3,94.3,170.2,340.5,67.6,7.6,48.3,80.2,54.3,1412.3
