Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,033233,1890,588.3,131.1,388.1,30.0,67.3,82.8,62.0,16.5,53.1,10.9,116.6,132.3,1679.0
IDCJAC0001,033233,1892,87.4,67.1,117.6,40.1,69.9,27.7,17.0,17.3,49.0,183.4,0.0,249.4,925.9
IDCJAC0001,033233,1893,43.9,478.3,56.9,42.2,47.8,184.7,33.0,169.7,34.0,61.2,29.0,61.5,1242.2
IDCJAC0001,033233,1894,241.6,39.4,97.5,85.9,40.9,114.6,1.5,23.9,62.7,62.7,139.2,249.9,1159.8
IDCJAC0001,033233,1895,288.0,162.8,11.9,35.1,52.1,3.3,42.9,1.3,28.2,3.8,10.9,249.4,889.7
IDCJAC0001,033233,1896,655.6,455.7,41.1,15.0,33.0,109.2,13.0,46.7,2.0,3.6,66.3,20.3,1461.5
IDCJAC0001,033233,1897,109.2,56.9,113.0,0.0,13.2,16.8,52.6,29.7,17.8,92.5,8.9,106.9,617.5
IDCJAC0001,033233,1898,538.0,559.3,325.9,24.6,22.9,12.4,1.3,8.4,53.8,0.0,0.8,58.7,1606.1
IDCJAC0001,033233,1899,387.4,144.0,123.2,110.2,37.8,5.6,59.9,44.2,22.4,5.6,2.8,274.8,1217.9
IDCJAC0001,033233,1900,118.5,27.1,53.0,21.9,60.7,16.0,35.8,14.0,54.9,16.3,null,null,null
