Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091236,1978,29.0,92.5,20.6,79.0,114.0,37.3,85.7,73.6,72.0,61.8,79.4,60.0,804.9
IDCJAC0001,091236,1979,109.0,37.8,40.2,64.8,56.4,75.8,70.2,79.4,109.7,147.6,35.8,25.0,851.7
IDCJAC0001,091236,1980,31.0,22.6,38.2,94.8,43.2,65.6,100.8,107.5,96.9,56.2,36.0,70.2,763.0
IDCJAC0001,091236,1981,18.2,40.8,42.2,61.2,61.2,108.0,143.0,181.7,36.6,72.8,35.4,20.1,821.2
IDCJAC0001,091236,1982,31.8,20.2,60.8,74.0,54.6,73.6,52.8,15.2,85.4,22.2,26.0,78.8,595.4
IDCJAC0001,091236,1983,28.6,0.5,69.0,81.6,48.6,67.0,44.6,74.8,103.6,38.2,51.2,7.2,614.9
IDCJAC0001,091236,1984,24.4,21.2,106.0,48.4,87.0,55.3,77.5,166.4,163.8,33.4,65.4,80.6,929.4
IDCJAC0001,091236,1985,39.6,7.6,54.1,34.7,135.5,78.0,69.3,70.4,36.0,79.4,55.6,169.9,830.1
IDCJAC0001,091236,1986,41.5,13.8,4.4,89.0,93.2,47.2,169.2,75.2,80.4,112.0,12.0,60.8,798.7
IDCJAC0001,091236,1987,54.4,7.0,23.2,26.2,120.0,55.2,79.4,31.2,20.4,36.8,94.6,49.4,597.8
IDCJAC0001,091236,1988,25.8,9.6,0.8,44.4,114.5,138.2,126.8,83.8,75.8,98.0,62.2,79.0,858.9
IDCJAC0001,091236,1989,65.0,23.0,74.4,245.4,93.4,90.4,108.2,48.2,83.6,79.4,15.4,54.2,980.6
IDCJAC0001,091236,1990,10.8,75.8,24.4,43.0,39.0,97.2,86.8,127.6,42.6,72.8,63.2,49.4,732.6
IDCJAC0001,091236,1991,75.8,0.0,34.2,30.2,6.2,151.0,74.0,170.8,63.4,40.8,64.2,46.2,756.8
IDCJAC0001,091236,1992,45.4,23.2,9.2,131.6,119.6,65.2,127.4,86.8,88.8,89.4,99.2,67.2,953.0
IDCJAC0001,091236,1993,56.2,60.0,37.0,16.8,37.4,49.4,134.4,98.8,79.6,58.6,80.6,115.0,823.8
IDCJAC0001,091236,1994,44.2,64.2,4.4,37.8,109.4,63.2,60.8,37.6,22.8,48.8,67.0,9.4,569.6
IDCJAC0001,091236,1995,77.0,37.4,5.0,92.0,42.0,93.6,80.6,78.6,58.6,38.2,43.4,42.0,688.4
IDCJAC0001,091236,1996,163.8,77.8,96.2,57.8,21.6,89.4,97.6,145.8,155.8,49.8,45.8,23.4,1024.8
IDCJAC0001,091236,1997,74.8,16.2,34.2,21.6,139.0,48.6,45.2,59.8,95.2,54.0,47.2,20.2,656.0
IDCJAC0001,091236,1998,39.2,45.6,9.6,77.6,30.6,72.2,123.2,39.8,142.4,84.2,81.0,54.8,800.2
IDCJAC0001,091236,1999,36.2,83.2,29.0,54.8,69.6,72.0,58.6,105.8,56.0,51.4,35.6,null,null
IDCJAC0001,091236,2000,43.2,34.6,30.6,39.4,96.0,78.0,176.0,37.0,107.2,93.0,72.2,16.4,823.6
IDCJAC0001,091236,2001,59.0,12.8,136.4,41.4,38.4,85.0,37.6,114.4,80.2,88.2,79.8,28.4,801.6
IDCJAC0001,091236,2002,45.9,52.0,5.0,14.8,36.0,56.8,92.6,60.8,132.4,72.2,30.4,13.8,612.7
IDCJAC0001,091236,2003,57.8,1.2,39.6,104.6,87.4,138.0,99.8,130.4,105.4,15.6,17.0,52.8,849.6
IDCJAC0001,091236,2004,117.4,null,19.4,52.4,39.8,147.4,111.1,58.0,19.8,50.6,50.6,37.2,null
IDCJAC0001,091236,2005,20.0,null,6.6,55.9,13.6,80.8,52.4,201.8,120.8,144.8,128.2,108.7,null
IDCJAC0001,091236,2006,39.6,null,22.3,84.2,40.6,24.4,62.6,27.2,57.3,6.4,14.0,19.6,null
IDCJAC0001,091236,2007,45.8,14.8,32.5,16.0,142.3,9.3,null,96.4,57.0,30.8,15.8,null,null
IDCJAC0001,091236,2008,8.3,34.2,27.6,68.4,30.4,58.9,78.6,42.6,91.3,11.6,107.9,47.6,607.4
IDCJAC0001,091236,2009,12.0,16.7,31.7,75.4,21.2,93.4,113.8,203.3,88.9,38.0,65.0,24.0,783.4
IDCJAC0001,091236,2010,13.1,46.6,99.0,85.7,40.0,94.2,75.3,111.7,75.9,72.2,71.8,88.8,874.3
IDCJAC0001,091236,2011,92.6,63.2,101.2,52.0,26.2,72.0,54.4,89.7,37.6,46.7,107.8,27.2,770.6
IDCJAC0001,091236,2012,30.4,39.2,60.6,38.2,105.0,null,null,null,null,null,null,null,null
