Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,091247,1986,null,null,null,98.2,65.5,41.4,83.4,43.8,50.8,105.6,21.6,57.0,null
IDCJAC0001,091247,1987,44.0,8.4,26.6,17.4,73.6,32.8,60.8,31.6,15.0,33.6,73.0,49.2,466.0
IDCJAC0001,091247,1988,28.0,13.0,19.2,20.2,74.6,64.8,73.0,66.2,60.4,51.8,73.4,49.2,593.8
IDCJAC0001,091247,1989,73.2,5.8,35.4,55.8,56.0,56.2,69.5,32.0,62.0,78.5,21.4,42.0,587.8
IDCJAC0001,091247,1990,19.8,47.6,25.2,34.6,21.0,82.6,64.4,103.8,32.6,77.2,47.4,45.8,602.0
IDCJAC0001,091247,1991,74.4,1.2,43.2,21.0,3.8,77.6,43.8,123.2,59.7,16.8,38.0,79.8,582.5
IDCJAC0001,091247,1992,73.6,15.6,6.2,86.2,63.2,38.0,84.0,81.0,71.6,58.6,75.2,44.2,697.4
IDCJAC0001,091247,1993,37.2,57.0,29.4,14.8,41.8,34.2,68.8,59.6,44.0,47.0,86.8,86.6,607.2
IDCJAC0001,091247,1994,44.2,47.8,4.0,46.2,70.0,45.0,38.4,31.0,8.4,36.6,66.0,10.8,448.4
IDCJAC0001,091247,1995,120.8,26.0,5.6,69.8,42.0,55.6,49.0,52.0,44.0,33.4,40.4,58.2,596.8
IDCJAC0001,091247,1996,161.2,57.2,57.6,53.2,8.6,38.4,50.8,112.2,96.0,71.0,34.6,19.0,759.8
IDCJAC0001,091247,1997,56.6,22.6,27.2,15.8,90.2,41.6,36.4,40.4,60.0,33.8,54.6,19.0,498.2
IDCJAC0001,091247,1998,49.6,42.4,8.4,52.2,15.4,55.2,61.0,22.6,98.0,49.4,50.0,66.4,570.6
IDCJAC0001,091247,1999,32.4,103.2,64.0,54.8,77.2,41.0,39.8,79.6,29.6,56.2,36.0,56.0,669.8
IDCJAC0001,091247,2000,82.2,null,25.4,27.0,70.4,39.8,142.4,32.8,62.6,89.8,82.6,13.2,null
IDCJAC0001,091247,2001,32.2,6.2,57.2,32.2,34.6,51.2,31.6,87.8,60.2,112.4,80.6,122.2,708.4
IDCJAC0001,091247,2002,52.0,28.4,9.2,14.2,27.0,50.8,52.0,59.6,98.0,82.6,55.6,12.2,541.6
IDCJAC0001,091247,2003,56.0,0.0,38.4,69.6,30.0,148.8,76.4,93.0,72.6,35.0,17.2,37.4,674.4
IDCJAC0001,091247,2004,112.0,46.0,16.0,52.0,65.2,117.2,56.8,30.6,22.8,51.4,35.6,61.2,666.8
IDCJAC0001,091247,2005,25.2,41.6,12.6,52.6,5.6,84.0,44.2,184.4,93.6,67.8,63.4,92.7,767.7
IDCJAC0001,091247,2006,35.1,16.4,49.2,78.5,null,9.3,53.6,18.6,null,26.1,23.6,59.6,null
IDCJAC0001,091247,2007,31.1,null,41.6,11.0,128.9,14.0,41.6,58.6,42.6,20.0,null,46.7,null
IDCJAC0001,091247,2008,null,null,41.2,28.2,40.9,43.6,37.3,30.2,82.5,9.1,79.2,62.6,null
IDCJAC0001,091247,2009,null,30.9,49.6,null,11.6,null,63.2,null,83.8,null,47.7,35.9,null
IDCJAC0001,091247,2010,23.0,69.4,54.4,62.0,31.8,null,48.2,null,null,44.2,null,null,null
