Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,090012,1930,null,null,null,null,null,null,39.8,86.9,70.2,87.1,49.3,73.7,null
IDCJAC0001,090012,1931,16.2,19.7,64.6,48.9,74.2,84.8,65.1,77.6,44.8,15.6,56.4,5.6,573.5
IDCJAC0001,090012,1932,2.3,74.6,92.8,67.4,16.6,73.3,41.6,64.9,55.2,79.5,24.2,52.2,644.6
IDCJAC0001,090012,1933,13.3,6.3,27.0,38.3,49.2,40.6,29.6,75.2,69.2,41.2,66.3,80.8,537.0
IDCJAC0001,090012,1934,29.5,39.1,22.2,103.3,6.7,38.2,62.9,59.6,82.6,66.7,135.6,28.7,675.1
IDCJAC0001,090012,1935,28.3,17.3,70.8,78.6,32.4,50.9,60.1,75.3,62.8,64.7,33.3,21.1,595.6
IDCJAC0001,090012,1936,16.6,2.4,10.0,43.9,39.7,44.5,104.0,82.1,33.8,72.2,36.4,78.3,563.9
IDCJAC0001,090012,1937,71.5,25.7,38.5,19.8,53.9,13.4,34.5,58.7,64.0,80.3,24.4,70.1,554.8
IDCJAC0001,090012,1938,36.9,37.1,27.1,43.7,24.7,85.4,33.8,20.2,27.7,11.5,21.4,12.7,382.2
IDCJAC0001,090012,1939,3.6,37.5,7.4,62.8,33.6,70.3,29.1,94.8,68.7,68.1,80.8,23.6,580.3
IDCJAC0001,090012,1940,35.5,11.2,12.4,50.8,26.5,32.0,50.4,27.7,28.5,10.7,77.6,39.7,403.0
IDCJAC0001,090012,1941,89.3,17.3,77.2,61.3,24.9,72.4,66.9,73.0,83.1,44.4,57.4,31.3,698.5
IDCJAC0001,090012,1942,30.2,11.9,33.1,42.7,133.3,35.8,76.4,83.5,102.9,44.5,40.4,32.5,667.2
IDCJAC0001,090012,1943,35.5,28.5,9.6,43.2,25.9,63.8,56.0,73.7,95.6,40.8,30.0,11.0,513.6
IDCJAC0001,090012,1944,33.1,16.4,19.8,51.4,79.7,17.3,32.7,19.9,37.7,46.2,26.3,71.4,451.9
IDCJAC0001,090012,1945,17.4,28.2,3.5,11.0,41.8,22.9,48.6,60.8,49.8,53.0,50.6,17.0,404.6
IDCJAC0001,090012,1946,73.1,115.7,110.7,38.3,23.2,76.5,50.7,72.1,32.5,38.1,13.6,36.0,680.5
IDCJAC0001,090012,1947,14.3,28.7,96.9,37.6,28.0,81.1,80.4,56.5,56.4,86.6,81.5,81.9,729.9
IDCJAC0001,090012,1948,34.9,6.1,9.2,107.7,72.1,36.6,47.2,52.5,58.3,144.0,47.2,33.2,649.0
IDCJAC0001,090012,1949,36.3,79.9,40.9,13.2,42.8,32.6,34.2,30.8,43.3,160.4,85.2,12.7,612.3
IDCJAC0001,090012,1950,5.0,89.4,39.2,73.7,56.3,10.4,46.8,64.2,null,null,null,null,null
IDCJAC0001,090012,1951,null,null,null,null,null,null,null,null,null,83.9,31.1,48.0,null
IDCJAC0001,090012,1952,53.1,49.9,8.4,70.9,66.5,114.4,60.2,92.1,94.9,99.6,120.0,40.9,870.9
IDCJAC0001,090012,1953,16.2,14.7,6.6,43.1,38.7,71.4,79.3,77.8,88.6,42.3,108.3,25.9,612.9
IDCJAC0001,090012,1954,32.2,19.0,24.5,83.2,29.5,47.6,38.8,39.2,46.5,54.6,79.3,70.3,564.7
IDCJAC0001,090012,1955,44.5,64.2,22.0,42.6,66.9,73.4,68.3,116.4,59.7,84.9,63.6,33.8,740.3
IDCJAC0001,090012,1956,33.9,1.8,60.5,84.2,88.9,89.9,70.3,94.1,56.5,61.9,58.9,33.4,734.3
IDCJAC0001,090012,1957,4.1,79.7,43.9,71.8,72.8,41.7,17.6,54.6,64.0,72.4,48.8,69.4,640.8
IDCJAC0001,090012,1958,11.0,13.8,17.3,17.4,97.4,24.6,73.2,103.7,45.1,81.8,60.9,23.8,570.0
