Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,092070,1962,null,null,null,null,null,null,null,null,null,null,null,52.1,null
IDCJAC0001,092070,1963,69.6,9.2,21.8,0.3,33.6,23.1,32.8,63.4,43.9,51.6,28.2,48.5,426.0
IDCJAC0001,092070,1964,8.4,174.3,45.3,94.3,20.1,44.5,97.3,37.6,77.8,77.7,41.0,66.8,785.1
IDCJAC0001,092070,1965,39.6,4.3,29.8,132.3,47.0,32.3,23.4,29.0,44.7,2.6,31.0,67.2,483.2
IDCJAC0001,092070,1966,0.3,49.9,72.6,6.6,4.3,22.6,11.9,101.6,140.7,41.9,17.9,49.0,519.3
IDCJAC0001,092070,1967,11.7,5.9,16.9,0.0,12.7,54.2,75.9,181.9,39.9,23.1,17.0,34.8,474.0
IDCJAC0001,092070,1968,22.6,11.6,13.2,65.0,52.1,33.8,51.2,90.7,34.8,66.5,97.3,37.3,576.1
IDCJAC0001,092070,1969,20.4,162.1,36.6,12.5,40.1,12.2,32.8,101.8,33.7,23.6,78.1,65.5,619.4
IDCJAC0001,092070,1970,93.7,32.8,177.2,44.4,20.0,176.6,69.0,175.8,35.8,19.8,63.2,135.4,1043.7
IDCJAC0001,092070,1971,154.7,50.0,36.5,45.0,100.1,57.3,6.9,102.4,81.3,72.2,89.7,86.1,882.2
IDCJAC0001,092070,1972,12.2,64.2,23.4,17.3,null,24.5,66.5,80.0,25.2,22.1,20.8,6.4,null
IDCJAC0001,092070,1973,14.5,null,36.8,45.7,39.3,31.2,12.7,47.5,62.2,32.5,43.7,50.8,null
IDCJAC0001,092070,1974,43.0,18.0,116.6,239.2,37.6,65.6,157.4,33.0,71.0,68.2,86.8,108.2,1044.6
IDCJAC0001,092070,1975,41.6,3.8,71.6,19.2,39.6,46.0,153.4,125.6,90.6,54.4,145.2,21.0,812.0
IDCJAC0001,092070,1976,60.8,17.6,89.0,35.8,18.8,86.0,14.4,60.6,70.8,130.4,108.5,87.6,780.3
IDCJAC0001,092070,1977,61.2,143.0,146.0,null,86.0,79.4,50.0,44.6,24.0,28.2,62.2,12.0,null
