Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041121,1913,null,null,null,null,72.2,116.4,26.9,0.5,24.1,23.6,12.9,33.0,null
IDCJAC0001,041121,1914,58.5,50.1,175.8,55.9,77.5,49.5,40.7,4.1,6.4,59.4,21.6,101.9,701.4
IDCJAC0001,041121,1915,31.5,14.8,6.8,14.7,50.4,5.3,43.1,42.1,27.7,5.1,23.1,46.1,310.7
IDCJAC0001,041121,1916,51.3,87.3,80.7,94.7,13.4,71.9,55.0,52.5,24.9,88.7,108.3,56.3,785.0
IDCJAC0001,041121,1917,128.2,78.9,35.1,23.6,3.1,11.9,21.3,14.4,160.4,61.2,121.8,130.1,790.0
IDCJAC0001,041121,1918,99.3,26.9,15.5,36.8,2.5,11.9,5.6,56.0,0.0,31.5,2.0,86.7,374.7
IDCJAC0001,041121,1919,73.8,100.1,120.6,12.7,53.1,16.0,2.0,16.7,4.3,11.7,24.3,27.0,462.3
IDCJAC0001,041121,1920,110.4,26.2,19.0,19.2,47.7,70.0,116.9,45.6,52.9,45.6,63.0,60.0,676.5
IDCJAC0001,041121,1921,34.6,59.3,35.4,7.6,54.1,143.4,112.5,24.4,45.8,57.9,37.3,120.9,733.2
IDCJAC0001,041121,1922,45.5,44.7,16.2,0.0,1.3,54.1,79.0,8.4,70.8,54.1,31.8,79.6,485.5
IDCJAC0001,041121,1923,73.5,0.0,10.9,2.8,0.0,45.5,24.8,0.0,0.0,0.0,0.0,121.8,279.3
IDCJAC0001,041121,1924,113.5,112.4,95.5,55.1,null,null,null,null,null,null,null,null,null
IDCJAC0001,041121,1925,252.5,41.9,46.3,0.0,null,null,null,null,null,null,null,null,null
IDCJAC0001,041121,1929,31.2,129.9,89.2,73.1,4.3,34.5,22.9,25.4,8.6,41.9,54.8,46.3,562.1
IDCJAC0001,041121,1930,29.1,59.2,57.9,36.5,42.4,79.2,71.2,51.6,25.5,41.7,49.0,33.3,576.6
IDCJAC0001,041121,1931,51.0,108.2,30.0,35.3,73.9,42.7,48.5,7.2,29.2,57.7,156.7,122.0,762.4
IDCJAC0001,041121,1932,11.9,34.7,6.4,107.0,18.3,11.4,45.5,4.1,32.6,84.6,92.0,65.8,514.3
IDCJAC0001,041121,1933,11.9,43.4,1.8,39.7,4.8,34.5,51.3,27.4,109.2,15.2,126.2,32.5,497.9
IDCJAC0001,041121,1934,125.8,93.4,2.0,49.1,22.1,24.6,64.8,24.8,3.0,64.5,104.7,231.7,810.5
IDCJAC0001,041121,1935,73.7,0.0,17.5,26.7,41.1,31.7,8.9,17.8,67.7,103.6,5.8,87.8,482.3
IDCJAC0001,041121,1936,76.7,19.6,40.0,4.6,18.2,41.2,58.2,8.7,45.0,4.6,14.5,176.4,507.7
IDCJAC0001,041121,1937,19.8,15.7,93.3,18.3,1.5,22.6,14.0,44.1,15.2,71.4,164.7,34.8,515.4
IDCJAC0001,041121,1938,164.5,9.7,98.6,28.2,59.5,16.3,31.6,33.5,7.1,165.9,124.1,21.8,760.8
IDCJAC0001,041121,1939,111.3,95.8,13.5,56.4,2.5,59.6,49.5,29.0,5.1,8.6,109.3,136.4,677.0
IDCJAC0001,041121,1940,122.2,136.9,67.1,5.4,56.7,30.8,3.8,0.0,32.0,9.2,87.0,92.8,643.9
IDCJAC0001,041121,1941,184.7,32.8,120.6,14.7,7.6,12.5,14.0,4.3,7.6,30.3,55.3,9.4,493.8
IDCJAC0001,041121,1942,116.0,115.8,58.5,14.3,33.3,24.8,77.1,24.1,7.9,85.6,42.4,150.5,750.3
IDCJAC0001,041121,1943,87.2,21.1,30.7,29.0,23.6,20.3,19.7,47.7,55.1,100.7,134.1,198.9,768.1
IDCJAC0001,041121,1944,173.8,76.7,0.0,23.9,28.4,26.4,58.9,58.4,60.0,27.7,13.6,83.1,630.9
IDCJAC0001,041121,1945,51.7,110.5,15.8,80.2,52.1,98.8,24.7,72.6,17.0,15.5,43.0,52.6,634.5
IDCJAC0001,041121,1946,166.0,61.3,21.6,16.3,5.9,1.8,1.6,8.4,86.3,47.3,26.7,66.4,509.6
IDCJAC0001,041121,1947,112.0,36.5,69.8,6.8,31.3,13.5,0.0,17.9,54.5,67.6,93.4,176.4,679.7
IDCJAC0001,041121,1948,29.2,85.8,90.3,9.0,40.7,131.8,41.1,1.8,46.8,0.0,39.6,126.4,642.5
IDCJAC0001,041121,1949,61.0,104.0,52.5,4.1,17.6,38.3,24.5,10.7,34.8,189.5,67.0,52.3,656.3
IDCJAC0001,041121,1950,48.4,154.9,59.3,46.3,35.3,145.1,81.7,1.0,9.2,191.1,111.8,3.8,887.9
IDCJAC0001,041121,1951,214.6,16.2,44.0,22.1,27.2,25.1,2.3,12.5,27.3,41.5,6.9,null,null
IDCJAC0001,041121,1952,42.7,141.5,31.8,44.1,null,null,null,null,null,null,null,null,null
