Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,044051,1891,253.2,124.5,162.1,55.9,72.4,40.1,17.8,19.1,49.0,0.0,0.0,9.4,803.5
IDCJAC0001,044051,1892,65.5,0.0,9.9,0.0,117.1,19.1,7.9,3.6,18.0,46.0,12.7,0.0,299.8
IDCJAC0001,044051,1893,11.7,0.0,39.4,13.7,18.3,32.3,2.0,42.7,0.0,13.7,34.5,23.1,231.4
IDCJAC0001,044051,1894,2.0,247.4,121.9,72.9,12.7,102.1,0.0,26.7,4.6,71.4,0.0,73.7,735.4
IDCJAC0001,044051,1895,71.6,39.9,0.0,0.0,9.7,8.9,0.0,0.0,41.7,30.2,76.5,91.2,369.7
IDCJAC0001,044051,1896,33.3,322.1,3.0,35.1,7.6,0.0,14.0,0.0,0.0,2.0,16.3,15.2,448.6
IDCJAC0001,044051,1897,75.2,38.9,25.4,0.0,0.0,145.5,2.5,0.0,12.4,25.4,0.0,74.9,400.2
IDCJAC0001,044051,1898,62.7,88.6,7.1,0.0,1.8,29.7,0.0,0.0,52.6,19.1,0.0,18.5,280.1
IDCJAC0001,044051,1899,25.4,21.6,47.0,16.8,0.0,31.2,0.0,0.0,10.4,5.1,0.0,4.1,161.6
IDCJAC0001,044051,1900,38.4,2.8,9.4,0.0,1.0,21.6,55.4,7.6,6.4,0.0,10.7,9.9,163.2
IDCJAC0001,044051,1901,0.3,15.2,48.0,24.4,19.1,1.0,47.0,32.0,15.2,0.0,5.6,0.5,208.3
IDCJAC0001,044051,1902,9.4,36.8,0.0,0.0,0.0,0.0,0.0,48.8,0.0,12.7,36.1,61.5,205.3
IDCJAC0001,044051,1903,38.1,0.0,167.1,16.0,44.5,0.0,44.5,13.7,21.6,18.3,53.3,94.7,511.8
IDCJAC0001,044051,1904,37.6,176.0,30.7,69.9,44.5,7.1,7.1,0.0,6.4,94.5,10.9,66.0,550.7
IDCJAC0001,044051,1905,15.7,22.4,34.3,39.9,13.0,14.2,11.9,4.6,0.0,9.1,8.1,7.9,181.1
IDCJAC0001,044051,1906,26.7,220.0,132.1,5.6,18.5,9.1,22.4,3.6,176.8,41.9,72.4,33.0,762.1
IDCJAC0001,044051,1907,0.0,0.0,59.7,22.1,0.0,8.9,13.7,25.9,0.0,6.9,18.8,72.9,228.9
IDCJAC0001,044051,1908,27.9,104.1,50.8,55.9,0.0,0.0,72.9,35.1,0.0,38.1,61.5,14.7,461.0
IDCJAC0001,044051,1909,16.5,25.7,0.0,36.6,0.0,46.0,0.0,132.1,0.0,10.7,0.0,50.0,317.6
IDCJAC0001,044051,1910,5.8,10.9,66.8,0.0,3.6,82.6,30.7,0.0,9.1,3.0,106.7,39.1,358.3
IDCJAC0001,044051,1911,73.7,89.9,6.9,0.0,0.0,0.0,27.2,0.0,14.0,10.2,40.9,27.4,290.2
IDCJAC0001,044051,1912,0.0,34.5,16.6,0.0,0.0,43.9,68.3,0.5,0.8,7.8,30.0,1.0,203.4
IDCJAC0001,044051,1913,50.7,133.5,98.8,37.3,84.1,20.8,0.8,0.0,11.9,6.6,4.8,19.1,468.4
IDCJAC0001,044051,1914,17.8,227.6,31.3,2.3,29.8,21.6,0.0,0.0,8.9,7.1,62.5,88.7,497.6
IDCJAC0001,044051,1915,0.0,0.0,0.0,0.0,0.0,5.8,0.0,55.4,33.2,1.3,0.0,39.1,134.8
IDCJAC0001,044051,1916,6.9,0.0,0.0,6.9,0.0,53.4,102.7,7.6,12.7,48.8,71.9,79.0,389.9
IDCJAC0001,044051,1917,111.4,109.1,2.5,2.5,0.0,26.5,2.0,0.0,60.9,28.2,100.8,4.6,448.5
IDCJAC0001,044051,1918,59.0,33.0,0.0,100.4,18.8,0.0,25.4,33.1,0.0,0.0,0.0,50.0,319.7
IDCJAC0001,044051,1919,23.6,73.9,3.8,3.8,7.8,15.2,0.0,14.0,0.0,0.0,0.0,28.0,170.1
IDCJAC0001,044051,1920,20.6,139.4,0.0,14.0,34.6,60.3,272.7,22.4,71.4,23.9,18.3,64.8,742.4
IDCJAC0001,044051,1921,54.8,33.5,136.1,92.7,80.2,61.9,65.6,19.3,95.5,24.1,7.6,75.2,746.5
IDCJAC0001,044051,1922,7.6,24.4,5.3,5.1,0.0,28.2,0.0,0.0,0.0,11.7,14.0,115.3,211.6
IDCJAC0001,044051,1923,11.4,8.9,0.0,32.0,17.0,88.9,7.1,1.8,0.0,23.1,9.9,124.3,324.4
IDCJAC0001,044051,1924,34.1,51.0,16.0,8.7,0.0,10.0,54.6,19.6,45.4,56.4,66.4,68.4,430.6
IDCJAC0001,044051,1925,89.7,7.7,32.8,0.0,35.3,0.0,7.9,0.0,14.7,0.0,20.1,17.8,226.0
IDCJAC0001,044051,1926,25.1,0.0,19.0,34.0,93.1,2.0,7.9,8.7,49.1,1.5,4.4,15.5,260.3
IDCJAC0001,044051,1927,3.9,0.0,30.7,0.0,1.0,49.4,0.0,0.0,14.1,18.6,25.9,121.5,265.1
IDCJAC0001,044051,1928,2.3,41.4,7.1,109.3,0.0,25.7,12.4,0.0,0.0,0.0,55.2,26.6,280.0
IDCJAC0001,044051,1929,12.9,26.2,43.4,52.1,0.0,12.7,0.0,0.0,9.1,3.0,30.5,0.0,189.9
IDCJAC0001,044051,1930,81.2,38.1,25.4,22.1,70.6,33.2,45.6,10.2,0.0,50.3,8.1,40.6,425.4
IDCJAC0001,044051,1931,0.0,2.5,183.2,33.0,109.2,41.4,6.4,0.0,3.8,19.1,95.6,114.3,608.5
IDCJAC0001,044051,1932,17.0,37.6,7.8,25.9,43.6,21.9,16.5,0.0,5.6,2.8,25.9,0.0,204.6
IDCJAC0001,044051,1933,92.8,144.8,4.6,0.0,11.7,17.3,27.7,3.3,114.8,23.4,149.6,92.0,682.0
IDCJAC0001,044051,1934,37.4,30.4,0.0,42.8,40.4,41.2,35.4,36.9,0.0,60.2,32.6,4.3,361.6
IDCJAC0001,044051,1935,18.3,0.0,0.0,4.1,0.0,64.4,16.0,38.9,72.6,14.7,15.2,44.5,288.7
IDCJAC0001,044051,1936,97.6,93.1,110.7,0.0,11.1,36.8,47.3,8.6,0.0,12.2,3.0,56.1,476.5
IDCJAC0001,044051,1937,33.0,30.0,72.0,0.0,0.0,12.0,0.0,16.5,0.0,5.8,0.0,0.0,169.3
IDCJAC0001,044051,1938,17.0,63.2,7.4,0.0,30.5,19.1,16.8,32.5,0.0,4.8,13.5,0.0,204.8
IDCJAC0001,044051,1939,73.6,100.1,25.9,48.3,15.7,30.0,59.0,36.7,4.6,11.0,36.2,5.1,446.2
IDCJAC0001,044051,1940,10.9,97.3,0.0,10.9,15.2,11.2,0.0,5.8,9.4,0.0,5.6,56.7,223.0
IDCJAC0001,044051,1941,295.6,11.7,120.3,42.9,48.1,28.4,0.0,0.0,0.0,15.2,9.1,33.0,604.3
IDCJAC0001,044051,1942,0.0,35.4,7.1,27.4,33.0,22.9,8.1,0.0,2.5,36.1,34.8,237.9,445.2
IDCJAC0001,044051,1943,30.9,32.6,0.0,39.4,12.7,6.4,11.4,35.1,51.3,26.5,19.1,7.1,272.5
IDCJAC0001,044051,1944,11.5,71.2,4.6,14.0,12.7,0.0,50.1,114.7,0.0,0.0,23.6,21.0,323.4
IDCJAC0001,044051,1945,13.5,5.1,33.0,7.1,25.1,9.7,39.9,7.6,14.0,16.5,0.0,26.9,198.4
IDCJAC0001,044051,1946,63.3,38.6,11.4,0.0,0.0,3.8,0.0,0.0,13.2,0.0,11.4,4.5,146.2
IDCJAC0001,044051,1947,0.0,205.7,41.9,0.0,24.9,63.5,3.6,60.2,37.9,36.0,53.1,35.1,561.9
IDCJAC0001,044051,1948,18.5,36.6,40.3,7.6,0.0,7.1,15.2,0.0,7.1,12.7,6.6,96.5,248.2
IDCJAC0001,044051,1949,22.9,103.6,172.7,14.8,null,null,null,null,null,null,null,null,null
IDCJAC0001,044051,1952,0.0,121.1,16.3,45.8,11.4,0.0,43.2,0.0,0.0,33.3,40.6,0.0,311.7
IDCJAC0001,044051,1953,33.0,92.0,3.8,71.9,50.8,0.0,0.0,17.3,0.0,12.6,12.4,12.2,306.0
IDCJAC0001,044051,1954,137.4,42.6,0.0,2.8,0.0,56.3,39.4,24.4,18.8,90.5,0.0,38.2,450.4
IDCJAC0001,044051,1955,33.8,127.0,38.9,29.2,33.0,8.6,72.3,29.2,0.0,34.4,27.5,0.0,433.9
IDCJAC0001,044051,1956,76.2,211.9,286.7,92.5,74.2,32.0,95.6,0.0,2.5,17.7,0.0,48.1,937.4
IDCJAC0001,044051,1957,13.7,15.2,46.2,72.4,2.5,36.9,22.9,0.0,0.0,19.1,7.6,63.5,300.0
IDCJAC0001,044051,1958,9.9,24.6,0.0,31.2,9.1,71.2,0.0,3.8,0.0,21.6,76.9,0.0,248.3
IDCJAC0001,044051,1959,73.7,5.1,29.2,66.1,38.7,2.5,0.0,0.0,6.4,11.2,0.0,44.5,277.4
IDCJAC0001,044051,1960,25.1,30.4,0.0,22.3,32.3,20.3,18.3,6.1,0.0,0.0,35.3,0.0,190.1
IDCJAC0001,044051,1961,45.8,59.7,7.6,10.2,0.0,0.0,22.9,0.0,0.0,12.7,21.6,6.1,186.6
IDCJAC0001,044051,1962,141.3,12.7,21.1,0.0,0.0,34.8,17.3,10.2,6.1,0.0,8.9,85.0,337.4
IDCJAC0001,044051,1963,46.0,4.6,229.0,8.9,21.9,13.5,0.0,17.8,36.1,26.0,77.2,20.0,501.0
IDCJAC0001,044051,1964,80.0,102.1,0.0,0.0,19.0,5.6,0.0,12.4,81.5,18.6,105.2,0.0,424.4
IDCJAC0001,044051,1965,0.0,0.0,0.0,0.0,0.0,0.0,4.8,25.4,14.7,0.0,0.0,38.1,83.0
IDCJAC0001,044051,1966,52.1,36.6,0.0,0.0,35.6,0.0,8.9,46.5,9.1,11.2,0.0,0.0,200.0
IDCJAC0001,044051,1967,0.0,0.0,163.1,0.0,25.2,58.9,0.0,6.4,0.0,0.0,0.0,31.4,285.0
IDCJAC0001,044051,1968,73.4,0.0,0.0,73.7,142.0,0.0,9.1,5.6,0.0,0.0,0.0,0.0,303.8
IDCJAC0001,044051,1969,0.0,20.8,127.7,0.0,33.1,0.0,3.6,14.5,20.3,9.6,10.4,0.0,240.0
IDCJAC0001,044051,1970,29.7,0.0,71.6,69.1,0.0,0.0,0.0,7.6,69.1,0.0,7.6,0.0,254.7
IDCJAC0001,044051,1971,64.1,50.3,120.0,0.0,0.0,0.0,36.6,null,37.3,null,null,null,null
