Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,02041,1962,182.3,132.0,3.0,0.0,13.9,2.6,3.0,4.1,0.0,34.6,8.7,34.5,418.7
IDCJAC0001,02041,1963,262.4,97.3,47.8,2.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8,97.9,510.7
IDCJAC0001,02041,1964,50.9,11.2,11.9,18.8,26.7,0.0,0.0,0.0,0.0,24.4,29.8,49.8,223.5
IDCJAC0001,02041,1965,31.4,12.1,142.1,0.0,0.0,7.6,0.0,0.0,0.0,3.3,27.5,27.6,251.6
IDCJAC0001,02041,1966,374.2,43.5,51.2,0.3,4.9,0.0,0.0,3.4,0.0,7.4,34.5,145.5,664.9
IDCJAC0001,02041,1967,57.3,287.4,49.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,32.4,431.0
IDCJAC0001,02041,1968,168.9,155.5,131.8,26.2,58.8,0.0,81.3,14.0,0.8,8.6,39.6,64.8,750.3
IDCJAC0001,02041,1969,150.4,292.5,114.1,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,02041,1970,34.6,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,02041,1973,null,null,null,null,null,null,null,1.3,9.9,1.5,144.3,28.8,null
IDCJAC0001,02041,1974,140.8,52.0,42.0,14.0,1.6,18.6,0.0,1.2,9.8,10.4,206.0,147.8,644.2
IDCJAC0001,02041,1975,86.4,201.8,82.4,42.6,0.0,0.0,0.0,0.0,50.7,35.4,86.8,187.4,773.5
IDCJAC0001,02041,1976,81.0,259.5,38.2,0.0,0.0,0.0,0.0,0.0,0.0,62.2,26.8,76.8,544.5
IDCJAC0001,02041,1977,181.8,86.6,97.2,44.4,0.0,0.0,0.0,0.0,1.6,0.0,13.8,179.7,605.1
IDCJAC0001,02041,1978,233.2,166.2,14.0,3.6,26.2,9.0,35.2,0.0,16.0,39.4,11.6,116.6,671.0
IDCJAC0001,02041,1979,103.0,119.5,117.2,12.4,61.8,0.0,0.0,0.0,8.6,23.2,5.6,55.2,506.5
IDCJAC0001,02041,1980,111.8,298.1,23.4,18.4,0.0,0.0,0.0,0.0,0.0,0.0,7.0,97.6,556.3
IDCJAC0001,02041,1981,257.1,179.4,20.8,0.0,4.2,0.0,0.0,0.0,5.3,9.8,95.4,71.9,643.9
IDCJAC0001,02041,1982,214.6,228.8,367.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,56.6,893.7
IDCJAC0001,02041,1983,66.0,38.8,318.8,18.4,0.0,0.0,0.0,0.0,0.0,62.4,22.6,85.1,612.1
IDCJAC0001,02041,1984,229.2,18.2,189.4,0.0,0.0,0.0,1.0,1.4,2.2,32.8,23.0,218.4,715.6
IDCJAC0001,02041,1985,106.2,73.6,75.2,27.4,0.0,null,0.0,null,0.0,0.0,58.8,109.1,null
IDCJAC0001,02041,1986,246.8,21.6,2.8,0.0,0.0,8.0,36.6,0.0,10.0,12.8,2.6,15.4,356.6
IDCJAC0001,02041,1987,227.9,229.8,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,100.0,127.6,687.3
IDCJAC0001,02041,1988,63.2,35.7,31.8,8.6,40.0,0.0,0.0,0.0,0.0,7.6,67.7,100.6,355.2
IDCJAC0001,02041,1989,67.5,78.9,135.9,11.2,0.0,0.0,0.0,0.0,3.0,0.0,13.8,47.4,357.7
IDCJAC0001,02041,1990,70.0,50.2,42.0,74.8,0.0,0.0,0.0,0.0,0.0,0.0,28.0,58.0,323.0
IDCJAC0001,02041,1991,248.8,226.6,8.8,28.4,0.0,0.0,4.8,0.0,9.0,8.6,103.0,17.8,655.8
IDCJAC0001,02041,1992,40.4,69.6,37.6,28.2,4.0,0.0,0.0,0.0,8.4,9.2,10.4,27.2,235.0
IDCJAC0001,02041,1993,171.0,292.2,22.0,10.6,2.0,44.2,0.0,0.0,2.0,2.6,24.6,175.2,746.4
IDCJAC0001,02041,1994,112.4,280.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,83.0,100.2,601.6
IDCJAC0001,02041,1995,148.4,430.8,80.8,3.2,18.0,0.0,0.6,0.0,6.4,9.6,48.3,88.2,834.3
IDCJAC0001,02041,1996,37.0,50.0,288.4,145.7,0.0,0.0,0.0,0.0,0.0,15.0,40.0,85.6,661.7
IDCJAC0001,02041,1997,204.3,133.9,45.2,1.4,5.1,0.0,0.0,0.0,0.0,55.9,null,null,null
