Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,090133,1911,null,null,null,null,null,null,null,122.5,251.9,113.9,59.3,114.8,null
IDCJAC0001,090133,1912,24.0,27.6,72.8,164.9,81.8,116.9,100.1,142.7,253.0,127.4,102.8,96.1,1310.1
IDCJAC0001,090133,1913,40.1,51.4,342.1,107.2,228.2,134.9,198.1,363.4,185.4,99.4,127.8,43.5,1921.5
IDCJAC0001,090133,1914,36.2,7.4,88.0,122.5,104.3,47.8,188.3,32.5,91.2,32.0,83.3,94.8,928.3
IDCJAC0001,090133,1915,46.2,36.8,65.2,180.4,193.7,276.8,142.4,163.0,209.3,137.6,97.6,13.2,1562.2
IDCJAC0001,090133,1916,116.4,141.0,18.2,108.5,64.2,214.0,127.7,156.4,null,null,null,null,null
IDCJAC0001,090133,1917,41.0,73.4,86.4,113.3,207.5,100.8,272.2,162.3,140.6,203.8,158.3,56.5,1616.1
IDCJAC0001,090133,1918,53.6,55.8,57.8,78.5,153.0,173.6,176.9,117.6,145.6,154.7,38.4,71.0,1276.5
IDCJAC0001,090133,1919,38.0,333.0,289.0,null,161.7,235.0,89.4,116.5,155.1,45.8,43.1,53.4,null
IDCJAC0001,090133,1920,75.9,39.5,118.7,160.6,141.1,210.0,118.2,202.5,105.2,86.3,89.3,97.8,1445.1
IDCJAC0001,090133,1921,87.7,37.6,36.2,62.6,115.0,100.8,104.7,292.3,135.1,96.4,72.0,107.9,1248.3
IDCJAC0001,090133,1922,51.7,78.8,50.7,110.1,85.6,150.6,199.8,162.1,100.4,191.1,58.0,101.6,1340.5
IDCJAC0001,090133,1923,90.6,12.8,30.7,9.1,254.6,295.1,277.2,141.8,174.4,174.1,145.6,178.1,1784.1
IDCJAC0001,090133,1924,134.5,163.1,179.8,147.2,109.4,130.7,101.7,153.5,165.6,127.5,146.3,54.8,1614.1
IDCJAC0001,090133,1925,62.0,78.3,43.7,102.2,358.7,94.0,153.8,155.1,141.4,78.1,94.5,62.4,1424.2
IDCJAC0001,090133,1926,77.3,21.6,74.3,138.0,160.8,123.4,168.5,104.9,108.3,168.2,88.5,65.4,1299.2
IDCJAC0001,090133,1927,33.0,70.1,50.7,null,null,null,null,null,null,null,null,null,null
