Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,039014,1948,null,237.6,204.4,131.1,164.1,123.6,53.7,5.9,70.6,9.9,43.6,185.2,null
IDCJAC0001,039014,1949,88.1,363.3,701.0,68.9,12.9,52.6,56.7,8.4,38.5,275.6,45.5,42.5,1754.0
IDCJAC0001,039014,1950,202.9,540.1,377.1,101.4,69.0,186.2,324.8,26.0,8.9,159.1,199.3,177.2,2372.0
IDCJAC0001,039014,1951,337.0,145.7,33.7,28.2,6.2,30.7,16.3,30.5,17.8,23.2,2.3,76.5,748.1
IDCJAC0001,039014,1952,127.0,61.8,293.4,112.0,156.4,75.9,40.7,65.0,59.2,109.8,175.5,82.4,1359.1
IDCJAC0001,039014,1953,210.9,224.7,298.7,216.2,40.5,22.4,0.3,129.2,2.9,63.8,92.5,31.7,1333.8
IDCJAC0001,039014,1954,211.1,873.6,89.8,28.2,17.1,49.1,297.8,97.9,70.5,115.7,44.6,128.1,2023.5
IDCJAC0001,039014,1955,192.0,342.8,623.1,229.7,249.5,40.0,77.6,5.3,16.8,115.3,95.9,103.8,2091.8
IDCJAC0001,039014,1956,459.2,607.7,736.3,143.7,106.7,179.0,60.4,9.5,21.2,9.4,186.7,483.7,3003.5
IDCJAC0001,039014,1957,68.7,129.1,24.7,14.0,3.6,35.8,51.3,37.2,0.8,2.9,129.4,18.6,516.1
IDCJAC0001,039014,1958,167.4,430.4,114.5,210.5,55.8,266.6,4.3,46.6,48.5,57.0,37.7,163.6,1602.9
IDCJAC0001,039014,1959,182.0,243.4,143.5,48.0,96.7,16.1,74.9,1.8,17.8,106.5,77.8,164.0,1172.5
IDCJAC0001,039014,1960,195.3,209.5,37.8,35.3,118.1,15.4,22.9,26.7,9.5,47.3,62.5,88.8,869.1
IDCJAC0001,039014,1961,146.8,341.9,111.1,57.1,38.1,25.3,57.6,43.7,13.2,397.8,209.9,88.2,1530.7
IDCJAC0001,039014,1962,166.7,103.4,195.3,128.6,58.2,27.3,45.9,15.6,65.9,13.0,55.8,274.4,1150.1
IDCJAC0001,039014,1963,278.9,129.1,386.9,41.8,44.2,32.7,13.7,60.0,17.0,35.2,78.3,73.1,1190.9
IDCJAC0001,039014,1964,131.4,114.8,119.7,53.5,129.3,45.7,111.0,81.1,49.3,73.8,81.9,57.8,1049.3
IDCJAC0001,039014,1965,115.8,103.8,65.8,115.6,49.5,88.4,3.5,20.9,49.8,151.8,44.8,83.9,893.6
IDCJAC0001,039014,1966,177.6,208.8,91.0,52.8,57.8,74.6,68.1,143.3,53.9,63.4,96.5,146.3,1234.1
IDCJAC0001,039014,1967,259.8,101.4,168.9,24.9,83.3,327.6,40.6,37.4,4.4,78.3,98.1,100.4,1325.1
IDCJAC0001,039014,1968,414.7,308.7,174.5,63.6,146.7,1.3,57.1,27.2,22.1,26.7,129.8,169.6,1542.0
IDCJAC0001,039014,1969,3.6,97.7,111.8,9.5,172.9,22.1,61.7,68.5,15.0,248.9,109.1,160.2,1081.0
IDCJAC0001,039014,1970,95.0,263.6,84.3,74.1,5.0,23.0,6.6,19.4,97.4,93.9,164.8,385.4,1312.5
IDCJAC0001,039014,1971,564.8,999.1,168.4,51.0,28.1,66.9,33.6,98.9,44.0,76.2,89.7,231.7,2452.4
IDCJAC0001,039014,1972,197.1,290.0,139.1,313.6,96.9,30.6,4.7,15.8,12.9,83.5,227.6,5.2,1417.0
IDCJAC0001,039014,1973,346.7,418.9,106.5,97.9,44.7,63.1,363.2,41.4,65.5,216.6,160.9,568.3,2493.7
IDCJAC0001,039014,1974,811.8,141.5,77.2,63.0,44.9,13.1,11.1,106.7,126.1,92.6,253.3,82.6,1823.9
IDCJAC0001,039014,1975,178.3,140.7,63.9,86.9,8.8,50.2,47.0,67.8,78.2,153.1,98.7,264.7,1238.3
IDCJAC0001,039014,1976,460.4,320.8,668.8,109.5,54.9,36.8,91.3,14.3,77.0,76.6,171.8,137.7,2219.9
IDCJAC0001,039014,1977,158.9,193.3,575.4,75.1,241.2,8.6,19.9,14.0,16.0,27.6,77.1,100.5,1507.6
IDCJAC0001,039014,1978,231.4,57.2,54.1,41.7,143.1,66.4,152.1,79.3,110.3,31.2,161.3,148.7,1276.8
IDCJAC0001,039014,1979,103.2,139.0,113.6,45.0,17.0,69.6,6.5,12.5,3.2,41.4,78.8,null,null
