Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,083010,1912,null,null,54.9,32.2,3.5,126.8,139.8,88.5,194.5,54.9,158.8,null,null
IDCJAC0001,083010,1913,51.9,40.4,205.6,27.2,91.3,36.1,68.2,139.9,96.5,103.6,91.5,22.4,974.6
IDCJAC0001,083010,1914,65.7,0.8,49.5,70.7,110.6,37.4,98.1,19.7,33.9,0.8,54.2,60.3,601.7
IDCJAC0001,083010,1915,26.6,10.4,8.4,57.4,175.4,216.2,164.1,212.8,146.6,141.7,21.7,47.5,1228.8
IDCJAC0001,083010,1916,59.4,59.9,22.8,97.6,67.3,239.1,233.4,237.6,120.8,118.5,213.6,56.2,1526.2
IDCJAC0001,083010,1917,55.8,136.8,98.9,45.5,251.5,256.6,333.2,196.3,205.5,246.6,144.0,27.2,1997.9
IDCJAC0001,083010,1918,115.6,38.9,55.6,123.2,264.2,147.9,135.0,141.0,75.5,40.6,3.3,59.1,1199.9
IDCJAC0001,083010,1919,0.8,79.0,73.4,63.5,72.1,171.8,62.5,94.7,86.0,23.5,38.2,12.4,777.9
IDCJAC0001,083010,1920,0.0,0.0,37.6,33.8,83.9,198.2,166.0,196.2,128.8,106.0,92.3,18.4,1061.2
IDCJAC0001,083010,1922,null,74.0,0.0,34.2,90.4,77.5,169.2,101.7,65.0,85.9,4.3,null,null
IDCJAC0001,083010,1927,17.3,8.1,11.9,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,083010,1928,null,193.8,108.5,57.7,111.3,153.9,null,39.6,null,null,null,null,null
IDCJAC0001,083010,1931,29.5,24.4,214.6,76.2,203.8,291.9,125.9,159.5,109.7,42.5,93.6,15.2,1386.8
IDCJAC0001,083010,1932,3.8,34.5,129.9,154.4,16.5,224.9,82.6,135.3,91.3,95.3,29.6,62.4,1060.5
IDCJAC0001,083010,1933,27.3,0.0,21.4,29.6,136.0,93.1,132.7,91.6,119.3,62.9,62.0,258.6,1034.5
IDCJAC0001,083010,1934,142.5,50.6,73.4,92.7,0.0,60.5,189.4,154.4,81.2,249.6,131.8,74.8,1300.9
IDCJAC0001,083010,1935,25.6,86.8,77.8,157.3,54.4,121.9,170.1,149.8,121.0,127.0,39.9,46.1,1177.7
IDCJAC0001,083010,1936,63.2,47.4,36.9,94.8,41.1,120.7,197.3,198.1,29.6,78.2,18.0,150.3,1075.6
IDCJAC0001,083010,1937,102.6,12.2,54.1,20.3,67.9,40.4,57.4,93.5,147.7,102.8,48.0,45.7,792.6
IDCJAC0001,083010,1938,41.6,53.8,4.8,73.1,49.6,147.9,60.6,78.4,42.0,24.2,7.3,4.3,587.6
IDCJAC0001,083010,1939,25.5,274.3,124.9,233.8,51.6,238.5,40.3,290.2,116.2,175.2,115.9,12.2,1698.6
IDCJAC0001,083010,1940,8.2,0.0,16.8,113.5,51.5,46.4,77.2,49.5,86.0,21.1,31.5,122.5,624.2
IDCJAC0001,083010,1941,167.8,39.1,167.3,10.9,15.3,99.9,162.1,48.3,93.9,68.1,62.9,21.3,956.9
IDCJAC0001,083010,1942,46.9,8.7,75.4,15.3,271.0,177.7,176.7,207.6,77.1,103.2,51.5,37.7,1248.8
IDCJAC0001,083010,1943,86.8,37.1,10.9,163.4,42.7,117.0,127.5,130.6,112.4,66.4,73.6,2.5,970.9
IDCJAC0001,083010,1944,23.1,8.9,65.5,80.8,162.3,58.0,63.7,0.5,21.2,71.7,37.3,106.2,699.2
IDCJAC0001,083010,1945,71.1,14.4,0.8,8.9,40.7,152.9,82.5,248.1,66.3,112.7,100.6,22.1,921.1
IDCJAC0001,083010,1946,80.1,208.6,168.6,66.6,59.7,124.5,400.3,134.9,35.7,65.0,100.2,62.9,1507.1
IDCJAC0001,083010,1947,2.5,63.4,115.1,30.4,62.4,144.6,297.4,129.2,94.7,151.9,92.5,117.1,1301.2
IDCJAC0001,083010,1948,17.3,59.2,16.8,62.9,181.4,78.5,98.9,78.5,69.7,165.1,145.0,99.3,1072.6
IDCJAC0001,083010,1949,25.5,56.3,182.5,43.2,74.8,39.8,129.0,44.4,88.7,241.8,182.6,34.0,1142.6
IDCJAC0001,083010,1950,14.8,115.3,155.9,19.7,88.6,54.4,75.8,73.0,138.7,150.0,102.4,51.9,1040.5
IDCJAC0001,083010,1951,38.3,37.6,34.8,137.2,191.5,120.8,171.4,169.9,73.1,75.5,43.9,44.1,1138.1
IDCJAC0001,083010,1952,8.3,5.1,70.0,185.4,200.8,209.1,160.2,100.5,197.9,139.3,141.5,40.7,1458.8
IDCJAC0001,083010,1953,83.3,31.4,8.3,35.3,83.4,208.9,177.6,207.2,174.4,88.2,58.0,21.1,1177.1
IDCJAC0001,083010,1954,126.7,6.7,10.7,92.0,55.1,87.1,88.9,129.1,41.9,58.2,178.6,123.5,998.5
IDCJAC0001,083010,1955,90.2,158.8,120.4,27.2,55.9,131.5,146.5,262.2,138.5,202.9,110.4,57.1,1501.6
IDCJAC0001,083010,1956,143.7,15.8,142.4,301.1,187.1,232.8,229.5,121.7,85.1,164.3,73.0,37.6,1734.1
IDCJAC0001,083010,1957,1.5,32.5,106.7,66.5,47.4,178.0,55.0,73.1,72.7,99.4,42.6,118.1,893.5
IDCJAC0001,083010,1958,9.7,61.5,58.0,15.0,216.6,26.7,259.5,230.1,80.1,185.5,56.9,28.8,1228.4
IDCJAC0001,083010,1959,20.4,97.8,67.1,171.1,23.6,69.3,32.5,148.3,132.2,87.9,32.4,45.2,927.8
IDCJAC0001,083010,1960,68.8,37.1,30.7,144.3,261.8,58.0,189.0,107.8,128.6,60.9,80.5,55.6,1223.1
IDCJAC0001,083010,1961,15.7,21.5,50.0,117.3,26.3,100.3,132.7,83.3,32.7,78.5,85.0,69.0,812.3
IDCJAC0001,083010,1962,124.6,97.0,54.4,74.1,180.7,132.6,60.0,128.0,85.4,104.9,44.2,85.4,1171.3
IDCJAC0001,083010,1963,171.7,62.6,43.4,10.7,153.6,110.7,142.3,131.8,130.3,86.9,52.5,27.5,1124.0
IDCJAC0001,083010,1964,4.3,35.9,35.9,113.6,59.0,174.1,290.4,115.9,146.1,162.1,36.3,78.3,1251.9
IDCJAC0001,083010,1965,3.8,0.0,20.3,55.2,104.2,24.1,121.9,196.3,124.7,102.4,58.7,61.7,873.3
IDCJAC0001,083010,1966,34.0,96.2,67.8,37.9,71.9,79.8,141.6,120.3,190.1,117.0,64.7,176.6,1197.9
IDCJAC0001,083010,1967,18.5,15.2,28.7,5.8,38.4,33.6,76.6,124.8,52.2,84.3,2.0,16.2,496.3
IDCJAC0001,083010,1968,27.4,0.0,28.8,114.5,309.4,130.7,92.7,191.5,66.2,178.9,107.3,60.0,1307.4
IDCJAC0001,083010,1969,30.2,79.6,102.0,57.5,106.5,36.6,201.1,61.3,196.9,58.0,52.4,61.2,1043.3
IDCJAC0001,083010,1970,111.7,21.5,75.8,199.5,82.7,109.8,136.4,274.8,97.9,24.4,108.6,50.0,1293.1
IDCJAC0001,083010,1971,15.7,54.2,44.4,148.5,201.1,107.4,68.9,143.0,113.5,87.4,189.5,186.9,1360.5
IDCJAC0001,083010,1972,48.8,62.0,34.7,73.9,64.9,57.1,149.9,141.8,37.9,44.5,42.0,3.3,760.8
IDCJAC0001,083010,1973,107.5,243.0,96.2,206.2,131.3,206.1,116.9,233.7,150.6,189.9,83.2,91.4,1856.0
IDCJAC0001,083010,1974,175.0,65.0,29.0,236.8,227.0,98.0,250.0,175.0,152.0,191.0,49.0,41.0,1688.8
