Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,061366,1995,null,94.4,156.8,18.2,176.4,139.2,9.0,3.2,169.2,18.2,143.4,97.6,null
IDCJAC0001,061366,1996,174.8,63.8,75.0,91.4,141.2,171.8,56.8,155.2,15.6,0.6,0.2,0.2,946.6
IDCJAC0001,061366,1997,0.2,10.4,54.0,56.8,186.4,166.0,383.6,51.8,90.8,37.4,18.6,35.8,1091.8
IDCJAC0001,061366,1998,89.4,54.0,13.2,135.6,305.8,59.8,0.8,135.2,64.4,17.2,129.6,68.6,1073.6
IDCJAC0001,061366,1999,61.6,164.4,81.4,404.6,44.0,149.0,108.8,126.0,40.6,103.4,65.6,80.2,1429.6
IDCJAC0001,061366,2000,91.2,22.4,185.2,95.0,35.6,68.8,69.8,36.8,45.2,46.6,87.4,49.6,833.6
IDCJAC0001,061366,2001,37.8,125.8,146.4,132.0,522.2,1.4,137.0,69.4,41.2,53.0,149.0,45.8,1461.0
IDCJAC0001,061366,2002,41.4,387.4,104.0,124.4,112.2,38.8,52.0,71.6,59.0,7.4,33.8,123.4,1155.4
IDCJAC0001,061366,2003,8.2,56.2,221.2,219.4,243.4,4.4,10.0,41.0,4.0,83.6,102.4,26.4,1020.2
IDCJAC0001,061366,2004,106.2,132.2,52.6,31.6,9.4,22.2,91.2,134.0,140.2,234.0,109.4,49.2,1112.2
IDCJAC0001,061366,2005,120.0,60.8,112.8,27.0,212.6,79.2,38.6,0.8,54.0,67.6,77.2,49.4,900.0
IDCJAC0001,061366,2006,72.4,35.0,69.6,45.8,109.8,224.6,132.2,68.4,125.0,9.8,84.4,84.0,1061.0
IDCJAC0001,061366,2007,73.4,40.8,152.8,214.4,27.0,574.6,46.2,135.6,34.8,19.4,102.8,133.8,1555.6
IDCJAC0001,061366,2008,85.4,233.0,75.4,313.2,18.6,169.6,78.0,44.0,120.4,46.8,112.0,57.2,1353.6
IDCJAC0001,061366,2009,18.6,140.8,49.6,81.4,207.8,97.4,74.8,4.2,13.0,77.6,7.4,84.6,857.2
IDCJAC0001,061366,2010,49.2,64.6,107.6,50.4,229.0,144.2,131.2,43.6,15.8,79.4,168.0,65.4,1148.4
IDCJAC0001,061366,2011,41.0,40.8,130.4,122.2,189.0,162.8,256.6,62.4,138.8,56.6,130.2,95.0,1425.8
IDCJAC0001,061366,2012,164.6,170.0,112.2,151.6,66.2,null,null,null,null,null,null,null,null
