Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,09194,1983,null,null,null,10.1,34.7,238.2,115.6,137.1,112.8,12.8,51.4,29.4,null
IDCJAC0001,09194,1984,0.3,4.2,16.4,46.2,226.9,203.8,87.0,145.8,110.2,41.4,93.2,18.8,994.2
IDCJAC0001,09194,1985,0.0,0.0,17.8,60.6,85.2,153.7,180.0,155.8,48.3,35.5,36.6,2.8,776.3
IDCJAC0001,09194,1986,1.0,100.8,22.6,3.2,149.6,147.6,239.2,150.0,45.6,24.6,25.6,3.0,912.8
IDCJAC0001,09194,1987,2.4,0.2,14.2,95.0,69.4,153.0,205.2,71.2,42.6,25.2,49.2,17.6,745.2
IDCJAC0001,09194,1988,0.4,1.2,21.4,60.2,147.2,187.4,173.0,87.2,76.6,37.8,48.0,5.2,845.6
IDCJAC0001,09194,1989,17.0,32.8,1.4,55.2,148.4,83.6,191.0,102.8,73.8,108.0,7.8,5.6,827.4
IDCJAC0001,09194,1990,31.2,10.8,58.2,114.0,88.2,74.2,155.5,98.2,59.4,51.6,13.8,3.2,758.3
IDCJAC0001,09194,1991,2.0,29.8,7.7,38.4,158.7,250.8,185.8,98.9,108.4,40.3,74.0,27.4,1022.2
IDCJAC0001,09194,1992,0.8,246.5,41.8,13.2,75.7,164.8,90.4,170.7,54.5,13.4,66.6,10.0,948.4
IDCJAC0001,09194,1993,2.1,21.8,18.8,10.6,123.3,96.4,139.8,102.9,97.4,33.6,10.0,2.6,659.3
IDCJAC0001,09194,1994,0.6,1.8,4.8,3.8,103.6,191.6,148.8,140.4,52.6,28.5,7.8,0.0,684.3
IDCJAC0001,09194,1995,2.4,0.0,5.0,14.8,121.7,125.0,210.0,70.0,92.4,107.8,52.2,7.4,808.7
IDCJAC0001,09194,1996,4.0,0.8,14.0,31.0,45.4,232.6,189.0,112.0,130.2,42.4,42.0,12.8,856.2
IDCJAC0001,09194,1997,0.6,8.4,52.2,20.6,83.8,127.0,115.0,112.0,77.2,27.4,11.0,0.0,635.2
IDCJAC0001,09194,1998,2.2,0.2,67.4,16.8,71.4,156.0,81.6,132.2,100.0,46.2,50.6,16.8,741.4
IDCJAC0001,09194,1999,47.0,0.8,18.0,26.8,98.2,201.0,120.6,127.8,103.1,94.8,6.0,4.4,848.5
IDCJAC0001,09194,2000,86.2,0.2,11.4,31.2,49.8,127.8,248.9,153.4,41.8,7.9,16.5,0.0,775.1
IDCJAC0001,09194,2001,0.3,1.0,7.4,7.9,117.8,80.9,145.1,111.9,109.5,35.4,23.2,11.6,652.0
IDCJAC0001,09194,2002,17.8,0.0,5.0,56.1,45.9,181.8,121.4,101.5,42.9,49.0,14.8,1.9,638.1
IDCJAC0001,09194,2003,1.4,15.2,45.9,110.8,103.4,148.8,145.1,120.6,96.6,29.0,22.0,1.8,840.6
IDCJAC0001,09194,2004,0.0,9.2,1.3,15.4,90.4,108.3,133.9,145.4,42.3,45.7,24.0,5.6,621.5
IDCJAC0001,09194,2005,0.2,1.5,18.5,43.7,189.4,223.0,76.1,115.0,96.0,61.6,16.6,13.6,855.2
IDCJAC0001,09194,2006,52.2,3.6,10.1,26.3,48.3,28.4,107.1,148.6,33.8,25.0,26.0,4.4,513.8
IDCJAC0001,09194,2007,19.8,5.8,7.2,73.8,54.9,101.8,182.9,104.2,87.4,73.8,5.0,18.2,734.8
IDCJAC0001,09194,2008,0.0,60.7,9.6,110.2,85.1,144.0,195.5,42.8,69.6,28.8,56.8,20.4,823.5
IDCJAC0001,09194,2009,4.6,7.6,5.8,2.7,41.6,144.0,128.1,101.6,92.6,10.8,45.2,0.2,584.8
IDCJAC0001,09194,2010,0.0,4.8,27.8,30.6,89.8,60.5,123.0,76.1,33.6,20.6,10.8,9.5,487.1
IDCJAC0001,09194,2011,21.6,0.0,0.2,21.7,85.0,160.6,163.0,96.6,89.9,35.4,24.2,51.8,750.0
IDCJAC0001,09194,2012,35.2,14.6,0.0,57.0,92.0,null,null,null,null,null,null,null,null
