Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,039105,1952,null,22.1,142.9,80.0,125.2,49.8,4.3,null,null,null,null,null,null
IDCJAC0001,039105,1953,212.9,92.6,69.9,0.0,53.9,0.0,0.0,88.9,0.0,146.1,38.6,28.7,731.6
IDCJAC0001,039105,1954,32.0,439.9,55.6,0.0,0.0,0.0,105.1,38.3,2.5,42.7,28.9,0.0,745.0
IDCJAC0001,039105,1955,38.8,133.8,132.4,47.3,121.9,12.7,15.3,26.4,14.4,100.1,30.5,136.4,810.0
IDCJAC0001,039105,1956,82.6,239.9,13.4,0.0,0.0,0.0,58.4,0.0,15.0,16.3,133.8,279.6,839.0
IDCJAC0001,039105,1957,82.0,3.6,15.2,3.0,0.0,31.0,23.3,23.4,0.0,51.1,38.7,19.8,291.1
IDCJAC0001,039105,1958,73.8,167.7,41.1,52.8,0.0,143.7,0.0,15.8,9.9,57.4,32.0,198.8,793.0
IDCJAC0001,039105,1959,124.9,68.5,63.3,0.0,null,null,null,null,null,null,null,null,null
IDCJAC0001,039105,1960,0.0,null,null,21.9,65.0,7.7,22.1,13.7,10.2,36.0,76.7,42.4,null
IDCJAC0001,039105,1961,79.9,135.3,34.0,20.4,18.8,20.0,49.8,37.3,0.0,51.8,185.8,87.4,720.5
IDCJAC0001,039105,1962,53.2,11.9,64.4,84.8,56.9,22.4,34.5,null,null,null,null,null,null
