Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,084039,1931,null,null,null,null,null,null,null,null,null,71.0,53.6,29.1,null
IDCJAC0001,084039,1932,4.8,88.7,61.1,70.4,19.8,24.6,160.7,81.3,42.6,53.5,23.6,40.9,672.0
IDCJAC0001,084039,1933,32.8,4.6,11.9,17.9,12.7,101.9,78.6,17.8,55.6,54.9,57.9,143.5,590.1
IDCJAC0001,084039,1934,209.0,47.0,19.6,106.4,3.8,115.7,47.5,78.3,44.6,99.7,88.3,68.6,928.5
IDCJAC0001,084039,1935,104.2,166.0,16.3,93.9,12.5,17.0,13.7,25.4,33.3,37.1,44.7,145.8,709.9
IDCJAC0001,084039,1936,69.4,67.6,55.8,80.0,24.6,144.9,38.0,37.1,28.3,32.7,56.8,137.5,772.7
IDCJAC0001,084039,1937,38.3,51.6,26.4,11.6,17.0,50.8,33.8,68.6,61.9,81.1,26.6,41.8,509.5
IDCJAC0001,084039,1938,67.1,71.1,109.5,18.8,16.8,18.0,51.6,52.0,49.3,33.5,45.7,4.6,538.0
IDCJAC0001,084039,1939,41.6,77.7,124.0,57.9,35.8,54.8,26.4,105.2,46.2,92.1,100.6,6.6,768.9
IDCJAC0001,084039,1940,110.5,17.3,4.1,99.2,33.8,21.3,19.5,37.0,79.4,9.6,70.8,99.4,601.9
IDCJAC0001,084039,1941,152.5,20.3,84.4,26.6,15.4,35.0,32.0,53.9,45.2,22.5,29.2,57.2,574.2
IDCJAC0001,084039,1942,8.9,16.5,116.9,9.1,45.5,38.4,32.1,18.0,33.9,69.1,80.3,25.6,494.3
IDCJAC0001,084039,1943,44.2,21.2,6.9,41.4,13.8,34.3,7.9,53.9,59.7,61.2,49.3,53.6,447.4
IDCJAC0001,084039,1944,22.1,0.5,21.1,112.8,110.5,7.6,21.8,22.4,18.3,68.8,28.0,33.2,467.1
IDCJAC0001,084039,1945,76.3,72.5,21.8,48.6,14.0,38.6,24.1,45.2,40.0,65.2,78.5,44.0,568.8
IDCJAC0001,084039,1946,76.7,121.7,38.5,81.7,81.3,109.1,null,null,null,62.7,46.4,81.2,null
IDCJAC0001,084039,1947,8.4,56.2,108.6,45.8,null,null,null,null,null,null,null,79.7,null
IDCJAC0001,084039,1955,null,null,null,null,null,null,null,null,null,87.4,64.5,136.4,null
IDCJAC0001,084039,1956,123.0,null,119.3,41.7,null,null,null,null,null,85.9,59.5,38.4,null
