Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,085166,1968,null,null,32.0,42.8,63.7,32.9,52.6,57.9,19.3,60.3,48.3,144.9,null
IDCJAC0001,085166,1969,25.7,95.5,78.6,60.8,82.2,87.2,24.5,41.3,41.2,71.5,124.3,60.3,793.1
IDCJAC0001,085166,1970,100.7,12.0,139.9,66.7,111.3,10.0,11.8,76.8,72.6,25.5,85.6,190.5,903.4
IDCJAC0001,085166,1971,96.8,41.2,49.5,18.8,20.6,35.5,12.3,8.2,68.1,49.6,91.4,70.5,562.5
IDCJAC0001,085166,1972,44.5,40.2,21.9,24.6,25.1,4.7,14.5,57.8,33.0,43.2,38.4,2.3,350.2
IDCJAC0001,085166,1973,51.0,125.2,57.3,37.3,15.6,48.6,20.8,69.8,31.5,61.1,86.7,40.1,645.0
IDCJAC0001,085166,1974,70.4,41.0,26.1,78.6,104.2,48.0,142.4,117.2,55.0,76.2,82.4,45.4,886.9
IDCJAC0001,085166,1975,33.4,55.2,32.2,78.0,35.0,75.4,26.8,84.2,59.2,112.4,36.6,116.0,744.4
IDCJAC0001,085166,1976,32.4,26.0,51.8,10.4,9.2,50.0,10.2,72.4,63.4,85.2,108.0,31.8,550.8
IDCJAC0001,085166,1977,25.2,35.6,34.0,88.0,22.0,60.6,42.6,25.6,59.0,14.4,18.2,5.6,430.8
IDCJAC0001,085166,1978,52.0,33.8,138.6,53.2,144.4,211.8,54.6,29.2,50.2,50.6,56.2,77.4,952.0
IDCJAC0001,085166,1979,44.6,41.4,71.6,35.8,42.6,5.8,9.2,38.0,35.8,39.8,50.0,10.4,425.0
IDCJAC0001,085166,1980,145.8,5.0,27.2,27.2,37.8,21.2,29.0,26.8,42.2,54.4,52.8,89.4,558.8
IDCJAC0001,085166,1981,56.2,29.6,57.8,2.8,142.6,39.2,34.6,62.6,28.4,39.0,66.2,56.4,615.4
IDCJAC0001,085166,1982,120.6,6.2,164.2,20.4,27.8,20.4,11.2,16.6,50.8,30.4,10.0,41.8,520.4
IDCJAC0001,085166,1983,28.2,6.6,84.8,64.2,145.2,40.0,45.6,23.6,93.8,82.4,42.4,36.6,693.4
IDCJAC0001,085166,1984,57.4,21.8,38.2,125.4,29.6,29.2,107.8,31.2,79.2,27.6,70.2,52.4,670.0
IDCJAC0001,085166,1985,27.8,7.6,70.6,82.2,24.0,81.4,45.0,48.2,48.0,91.2,110.4,154.2,790.6
IDCJAC0001,085166,1986,54.4,10.8,3.2,39.6,39.4,22.0,34.6,27.2,57.0,74.4,64.8,48.0,475.4
IDCJAC0001,085166,1987,88.6,60.0,42.6,20.6,17.4,33.4,97.2,18.2,34.2,34.0,41.0,80.0,567.2
IDCJAC0001,085166,1988,36.6,18.6,27.2,137.6,133.8,18.4,50.6,40.2,82.0,36.2,148.4,86.2,815.8
IDCJAC0001,085166,1989,17.4,17.4,77.8,74.6,47.6,64.8,87.8,30.4,41.8,75.8,49.2,35.2,619.8
IDCJAC0001,085166,1990,0.8,41.8,55.6,153.0,32.0,15.4,31.8,53.2,76.2,76.2,31.4,30.4,597.8
IDCJAC0001,085166,1991,111.2,9.6,50.8,28.0,16.8,107.8,87.4,62.0,70.0,33.4,23.8,76.0,676.8
IDCJAC0001,085166,1992,42.4,49.8,53.4,38.8,33.2,79.0,21.8,36.0,115.2,53.2,90.6,154.4,767.8
IDCJAC0001,085166,1993,56.4,51.6,61.6,23.4,23.0,46.8,73.8,14.0,209.2,59.4,47.8,58.6,725.6
IDCJAC0001,085166,1994,30.0,189.6,35.8,30.0,28.0,38.0,15.2,20.4,46.6,49.4,96.8,41.4,621.2
IDCJAC0001,085166,1995,68.2,54.8,21.6,49.0,67.6,68.0,47.2,23.4,114.2,null,null,null,null
