Product code,Station Number,Year,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,Annual
IDCJAC0001,041059,1920,null,null,15.5,11.9,59.9,103.6,112.0,38.4,44.7,97.9,47.4,37.9,null
IDCJAC0001,041059,1921,80.0,28.2,73.1,5.4,37.9,106.1,62.4,28.7,29.2,17.1,46.2,249.5,763.8
IDCJAC0001,041059,1922,78.9,18.5,26.6,0.0,3.8,55.9,30.5,2.5,0.0,25.9,3.8,46.2,292.6
IDCJAC0001,041059,1923,54.8,17.3,30.0,9.2,6.4,74.0,15.5,1.3,49.8,21.6,17.5,178.2,475.6
IDCJAC0001,041059,1924,79.5,null,null,null,null,null,null,null,null,null,null,null,null
IDCJAC0001,041059,1925,18.3,58.4,53.3,0.0,56.4,82.6,0.0,90.7,6.4,3.0,13.7,150.1,532.9
IDCJAC0001,041059,1926,130.8,18.3,24.4,5.1,95.3,0.0,0.0,0.0,0.0,0.0,0.0,111.0,384.9
IDCJAC0001,041059,1927,169.7,130.6,84.8,37.6,0.0,28.2,0.0,18.0,5.8,79.2,84.8,62.7,701.4
IDCJAC0001,041059,1928,0.0,146.3,20.3,0.0,90.4,22.1,0.0,0.0,0.0,0.0,0.0,57.2,336.3
IDCJAC0001,041059,1929,32.5,197.3,92.7,118.1,0.0,4.3,8.9,8.1,5.1,25.4,43.2,156.0,691.6
IDCJAC0001,041059,1930,181.9,0.0,57.7,23.9,0.0,102.9,34.8,32.3,6.9,17.5,0.0,0.0,457.9
IDCJAC0001,041059,1931,66.3,38.1,45.7,47.5,0.0,0.0,30.5,0.0,11.9,34.3,124.5,108.0,506.8
IDCJAC0001,041059,1932,0.0,2.5,0.0,101.3,12.7,35.3,27.9,13.5,33.0,0.0,84.3,46.0,356.5
IDCJAC0001,041059,1933,99.6,34.3,0.0,46.0,0.0,45.7,108.0,null,null,null,null,null,null
IDCJAC0001,041059,1934,null,61.0,27.9,33.0,41.7,37.6,29.5,0.0,8.4,48.0,53.1,113.3,null
IDCJAC0001,041059,1935,52.6,21.8,0.0,10.2,20.6,18.5,27.9,19.1,71.6,64.8,0.0,49.8,356.9
IDCJAC0001,041059,1936,40.1,0.0,0.0,127.0,0.0,43.7,49.5,7.6,51.1,2.0,47.8,153.4,522.2
IDCJAC0001,041059,1937,118.6,58.9,200.9,20.6,0.0,11.9,25.7,35.6,37.1,31.2,182.9,0.0,723.4
IDCJAC0001,041059,1938,114.3,63.5,65.5,54.1,91.4,17.0,38.6,66.8,17.8,86.4,114.3,10.2,739.9
IDCJAC0001,041059,1940,null,null,null,null,null,null,null,null,null,15.3,null,null,null
IDCJAC0001,041059,1943,0.0,0.0,7.6,33.0,30.5,0.0,0.0,32.3,60.5,47.7,92.7,133.5,437.8
IDCJAC0001,041059,1944,27.0,85.7,0.0,15.2,24.4,17.3,61.7,0.0,49.5,9.1,6.4,75.9,372.2
